,mag_time,magX,magY,magZ
552,5.7133368,-10.8,47.879997,1.0799999
553,5.7233368,-10.62,47.700001,0.59999996
554,5.7333368,-10.86,47.34,0.41999999
555,5.7433368,-10.679999,47.879997,0.83999997
556,5.7533368,-10.86,47.579998,0.35999998
557,5.7633368,-10.74,47.939999,0.83999997
558,5.7733368,-11.099999,47.759998,1.4399999
559,5.783336,-10.74,47.879997,1.26
560,5.793336,-10.559999,48.599998,1.4399999
561,5.803336,-10.98,48.419998,0.89999998
562,5.813336,-10.38,48.66,1.0799999
563,5.8233361,-10.8,48.360001,1.14
564,5.8333361,-10.74,48.0,0.83999997
565,5.8433358,-10.44,48.0,1.8
566,5.8533358,-10.559999,47.759998,1.4399999
567,5.8633358,-10.02,47.879997,1.6799999
568,5.8733358,-10.26,47.759998,1.92
569,5.8833365,-10.62,47.700001,1.1999999
570,5.8933366,-10.98,47.879997,1.02
571,5.9033366,-11.7,47.939999,1.0799999
572,5.9133366,-11.759999,48.0,1.3199999
573,5.9233365,-11.34,48.360001,1.92
574,5.9333365,-11.46,48.239998,1.8
575,5.9433365,-12.0,47.399998,1.5599999
576,5.9533365,-11.82,47.34,1.92
577,5.9633365,-12.24,46.799999,1.86
578,5.9733365,-12.0,47.279999,2.7
579,5.9833356,-11.16,47.759998,3.0599999
580,5.9933356,-10.92,48.059998,2.8799999
581,6.0033356,-10.2,48.360001,3.1199999
582,6.0133356,-9.8400002,48.539997,3.0599999
583,6.0233356,-9.6599998,49.02,3.3
584,6.0333356,-9.8999996,49.259998,3.78
585,6.0433362,-10.38,48.779999,3.9599998
586,6.0533362,-10.38,47.939999,4.0799999
587,6.0633362,-10.38,47.879997,4.0799999
588,6.0733363,-10.559999,47.279999,4.1399999
589,6.0833367,-10.86,47.879997,4.1399999
590,6.0933368,-11.04,48.239998,3.8999999
591,6.1033368,-11.7,48.059998,4.3199997
592,6.1133368,-11.16,48.299999,4.0799999
593,6.1233367,-11.04,48.0,4.1399999
594,6.1333367,-11.16,48.360001,4.6199999
595,6.1433371,-10.74,48.599998,4.7999997
596,6.1533371,-11.16,48.66,5.0999999
597,6.163337,-11.099999,48.899998,5.2199998
598,6.1733371,-11.04,48.66,4.8599997
599,6.1833362,-10.98,48.66,4.9200001
600,6.1933362,-10.74,48.84,5.0999999
601,6.2033362,-10.62,48.48,5.2799997
602,6.2133362,-10.8,48.239998,5.8799996
603,6.2233362,-10.38,48.0,5.9400001
604,6.2333362,-10.08,47.879997,6.1199999
605,6.2433362,-10.38,47.879997,6.4200001
606,6.2533362,-10.74,48.0,6.2999997
607,6.2633362,-11.639999,47.939999,6.5999999
608,6.2733362,-12.059999,48.0,7.2599998
609,6.2833371,-12.059999,48.119999,7.1999998
610,6.2933371,-11.52,48.059998,7.98
611,6.3033371,-11.04,48.360001,8.5799999
612,6.3133371,-10.98,48.059998,8.3400002
613,6.3233371,-10.32,48.0,8.7600002
614,6.3333371,-10.38,47.639999,8.2200003
615,6.3433365,-10.38,47.639999,7.5599999
616,6.3533365,-10.44,47.759998,7.3199997
617,6.3633364,-10.5,47.939999,7.0799999
618,6.3733364,-10.679999,48.299999,7.5599999
619,6.3833359,-10.8,48.48,7.6199999
620,6.3933358,-10.98,48.239998,7.98
621,6.4033358,-11.219999,47.879997,8.04
622,6.4133358,-11.099999,47.879997,7.1999998
623,6.4233358,-11.28,47.879997,7.1999998
624,6.4333359,-11.759999,47.879997,6.8399997
625,6.4433358,-12.059999,47.82,6.8399997
626,6.4533361,-12.12,47.82,6.8399997
627,6.4633361,-11.639999,47.099998,6.7799997
628,6.4733361,-11.099999,46.98,6.6599998
629,6.4833369,-11.099999,46.98,6.0599999
630,6.4933369,-11.4,47.039997,6.2399998
631,6.5033366,-12.059999,47.279999,6.2999997
632,6.5133366,-12.12,47.82,5.6399999
633,6.5233365,-12.059999,48.059998,5.4000001
634,6.5333366,-12.0,47.939999,5.1599998
635,6.5433366,-11.94,48.119999,4.7399998
636,6.5533365,-12.0,47.639999,5.0999999
637,6.5633365,-12.599999,47.459999,5.4000001
638,6.5733365,-12.42,47.16,4.9200001
639,6.5833358,-12.9,47.039997,5.3399997
640,6.5933357,-13.139999,47.16,5.4000001
641,6.6033357,-12.66,47.039997,5.6399999
642,6.6133357,-12.96,46.98,6.2999997
643,6.6233357,-12.9,47.279999,6.3599997
644,6.6333357,-12.48,47.52,6.5999999
645,6.6433357,-12.66,47.459999,6.7199998
646,6.6533357,-12.84,47.700001,7.0799999
647,6.6633357,-13.08,47.399998,6.8999996
648,6.6733357,-14.099999,47.099998,7.1399999
649,6.6833365,-14.34,47.399998,6.96
650,6.6933366,-14.639999,47.34,7.1399999
651,6.7033366,-14.219999,47.099998,7.2599998
652,6.7133366,-14.099999,46.919998,7.2599998
653,6.7233362,-13.98,47.099998,7.1399999
654,6.7333362,-13.799999,46.919998,6.54
655,6.7433361,-13.74,47.459999,6.0
656,6.7533359,-13.679999,47.579998,5.3399997
657,6.7633359,-13.44,46.98,5.0999999
658,6.7733359,-13.62,47.34,4.7399998
659,6.783335,-14.04,46.98,4.5599999
660,6.793335,-14.34,47.459999,4.6199999
661,6.8033353,-15.24,47.82,4.3800001
662,6.8133354,-15.179999,47.82,4.3199997
663,6.8233354,-15.299999,47.579998,4.3800001
664,6.8333354,-15.36,47.219997,4.3800001
665,6.8433354,-15.24,47.52,4.6199999
666,6.8533354,-15.36,47.34,4.6199999
667,6.8633354,-14.88,47.879997,4.5
668,6.8733354,-14.58,48.059998,4.0799999
669,6.8833362,-14.28,47.639999,3.9599998
670,6.8933362,-14.82,47.459999,3.6599998
671,6.9033362,-16.139999,46.799999,3.3
672,6.9133362,-16.440001,46.619999,3.3
673,6.9233362,-16.68,46.559998,2.7
674,6.9333362,-16.26,46.439999,2.8799999
675,6.9433362,-15.96,46.98,2.9399998
676,6.9533362,-16.139999,47.039997,2.8799999
677,6.9633362,-15.96,47.039997,3.24
678,6.9733362,-16.139999,47.700001,2.9399998
679,6.9833354,-16.08,47.52,2.8199999
680,6.9933354,-16.26,47.52,2.9399998
681,7.0033354,-16.68,47.579998,2.46
682,7.0133354,-16.92,47.34,2.0999999
683,7.0233358,-17.039999,47.039997,2.0999999
684,7.0333357,-16.619999,47.219997,1.8
685,7.0433359,-16.619999,47.52,2.28
686,7.0533359,-16.26,47.700001,2.8199999
687,7.0633359,-15.78,48.119999,3.0599999
688,7.0733359,-16.139999,48.0,3.0
689,7.0833368,-16.08,47.459999,2.9399998
690,7.0933368,-16.379999,47.219997,3.1799998
691,7.1033368,-16.799999,46.799999,3.4199998
692,7.1133368,-17.039999,46.98,4.1999998
693,7.1233368,-16.799999,47.16,3.8999999
694,7.1333368,-16.74,47.039997,3.6599998
695,7.1433368,-15.96,47.459999,3.4199998
696,7.1533368,-15.719999,46.919998,3.0
697,7.1633368,-16.379999,46.799999,3.8399999
698,7.1733368,-16.559999,46.619999,4.2599998
699,7.183336,-17.58,46.379997,4.9200001
700,7.193336,-17.76,46.32,5.0999999
701,7.203336,-18.24,46.32,5.2799997
702,7.2133361,-18.42,46.439999,5.4000001
703,7.223336,-18.84,46.200001,5.2799997
704,7.233336,-19.08,46.079998,5.4000001
705,7.243336,-18.779999,45.779999,5.2199998
706,7.253336,-18.779999,45.779999,5.6399999
707,7.263336,-18.9,46.32,5.8199997
708,7.273336,-19.08,46.439999,6.0599999
709,7.2833368,-19.199999,46.259998,6.2999997
710,7.2933368,-19.74,46.02,7.0799999
711,7.3033368,-19.559999,45.48,7.5
712,7.3133368,-19.92,45.059998,8.2799997
713,7.3233367,-20.639999,45.059998,8.6399994
714,7.3333368,-20.639999,45.059998,8.5799999
715,7.3433367,-20.459999,45.0,9.0599995
716,7.3533367,-20.58,44.879997,8.8199997
717,7.3633367,-20.16,44.879997,9.0599995
718,7.3733367,-20.58,45.239998,8.9399996
719,7.3833358,-21.42,45.18,9.3599997
720,7.3933358,-21.779999,45.66,10.08
721,7.4033358,-22.619999,45.419998,10.26
722,7.4133358,-22.379999,44.82,10.559999
723,7.4233358,-22.02,44.459999,10.5
724,7.4333358,-21.299999,44.399998,10.8
725,7.4433358,-20.82,44.459999,11.46
726,7.4533358,-20.1,44.52,12.059999
727,7.4633358,-20.16,44.579998,12.78
728,7.4733358,-20.16,44.459999,13.32
729,7.4833366,-19.98,44.52,13.62
730,7.4933366,-20.939999,44.700001,13.44
731,7.5033366,-20.82,44.82,13.38
732,7.5133366,-21.42,44.52,13.86
733,7.5233366,-21.359999,44.459999,14.219999
734,7.5333366,-21.24,44.399998,14.82
735,7.5433366,-21.42,44.459999,15.179999
736,7.5533366,-20.58,44.579998,15.78
737,7.5633366,-20.82,44.099998,15.96
738,7.5733363,-20.34,43.860001,16.619999
739,7.5833354,-20.219999,43.139999,16.98
740,7.5933354,-21.299999,42.419998,16.26
741,7.603335,-21.24,42.719997,16.619999
742,7.613335,-21.299999,42.599998,16.799999
743,7.623335,-21.539999,42.959999,16.92
744,7.633335,-21.24,43.32,17.219999
745,7.643335,-21.6,43.139999,16.98
746,7.653335,-21.719999,42.959999,16.5
747,7.663335,-21.719999,42.48,16.68
748,7.673335,-21.24,42.360001,16.440001
749,7.6833359,-20.52,42.540001,16.619999
750,7.6933359,-20.219999,42.779999,16.440001
751,7.7033358,-20.039999,43.559998,15.54
752,7.7133358,-20.039999,44.16,15.42
753,7.7233358,-20.1,44.16,14.46
754,7.7333358,-20.58,43.919998,13.92
755,7.7433358,-20.039999,43.98,13.2
756,7.7533358,-20.34,44.099998,11.639999
757,7.7633358,-20.34,44.459999,10.86
758,7.7733359,-19.859999,45.419998,9.96
759,7.783335,-19.619999,45.779999,9.0599995
760,7.793335,-18.84,45.84,8.46
761,7.803335,-18.359999,46.139999,7.5599999
762,7.813335,-17.76,46.259998,5.7599998
763,7.8233349,-17.4,46.379997,5.04
764,7.8333349,-17.16,46.799999,3.8999999
765,7.843335,-16.859999,46.919998,2.46
766,7.853335,-16.619999,46.739998,1.6799999
767,7.863335,-16.559999,46.919998,0.71999997
768,7.8733353,-16.68,46.68,0.35999998
769,7.8833362,-16.08,46.68,-0.35999998
770,7.8933362,-15.54,46.68,-0.83999997
771,7.9033365,-14.94,46.559998,-1.5599999
772,7.9133365,-14.16,47.039997,-2.52
773,7.9233365,-14.28,47.099998,-2.6399999
774,7.9333365,-14.58,46.860001,-2.7
775,7.9433365,-14.34,46.98,-3.0
776,7.9533365,-14.52,46.439999,-3.4199998
777,7.9633365,-13.559999,46.259998,-3.54
778,7.9733365,-13.08,46.559998,-3.78
779,7.9833356,-13.559999,46.559998,-3.6599998
780,7.9933356,-13.139999,47.099998,-3.48
781,8.0033357,-13.5,47.700001,-3.6599998
782,8.0133357,-13.2,48.059998,-3.8999999
783,8.0233356,-12.719999,48.239998,-3.54
784,8.0333356,-13.08,48.059998,-3.6599998
785,8.0433357,-13.559999,47.639999,-3.48
786,8.0533357,-14.46,47.579998,-3.24
787,8.0633357,-14.7,47.219997,-3.8399999
788,8.0733356,-14.82,47.399998,-3.54
789,8.0833365,-14.639999,47.399998,-2.76
790,8.0933365,-13.74,47.039997,-1.86
791,8.1033365,-14.219999,47.219997,-1.74
792,8.1133365,-14.219999,47.16,-1.86
793,8.1233365,-14.4,47.099998,-3.0
794,8.1333365,-14.94,47.459999,-3.8399999
795,8.1433365,-14.46,47.399998,-3.4199998
796,8.1533365,-14.219999,47.459999,-3.3599999
797,8.1633365,-14.94,48.0,-3.8399999
798,8.1733365,-16.08,48.0,-3.9599998
799,8.1833357,-16.199999,48.239998,-4.3199997
800,8.1933356,-16.139999,48.299999,-3.8399999
801,8.2033358,-15.78,47.879997,-2.8799999
802,8.2133358,-14.7,47.700001,-2.7
803,8.2233358,-14.94,47.82,-2.52
804,8.2333358,-15.12,47.759998,-3.1799998
805,8.2433358,-15.0,48.059998,-3.3599999
806,8.2533358,-15.059999,48.539997,-3.54
807,8.2633358,-15.299999,48.48,-3.6599998
808,8.2733358,-16.379999,48.539997,-3.78
809,8.2833367,-16.68,48.360001,-3.8399999
810,8.2933367,-16.74,48.299999,-3.8999999
811,8.3033367,-17.58,48.059998,-3.4199998
812,8.3133367,-16.74,48.299999,-3.5999999
813,8.3233367,-16.74,48.119999,-3.8399999
814,8.3333367,-16.98,47.700001,-3.72
815,8.3433367,-16.08,48.419998,-3.8999999
816,8.3533367,-16.199999,48.18,-3.1799998
817,8.3633367,-15.96,48.84,-2.8199999
818,8.3733367,-15.179999,49.200001,-2.8199999
819,8.3833359,-15.54,48.599998,-3.48
820,8.3933359,-15.599999,48.599998,-4.02
821,8.4033359,-16.559999,47.939999,-3.8399999
822,8.4133359,-17.58,47.939999,-3.6599998
823,8.4233359,-17.16,48.239998,-3.3
824,8.4333359,-17.459999,47.879997,-3.1799998
825,8.4433359,-16.379999,48.18,-3.48
826,8.4533359,-15.96,48.18,-3.9599998
827,8.4633358,-16.379999,47.879997,-3.8999999
828,8.4733359,-16.199999,48.360001,-3.6599998
829,8.4833367,-15.839999,48.059998,-3.1799998
830,8.4933367,-15.78,47.759998,-2.46
831,8.5033378,-16.139999,47.459999,-2.7
832,8.5133378,-16.440001,47.52,-2.9399998
833,8.5233379,-16.74,47.879997,-3.72
834,8.5333378,-16.440001,47.939999,-4.7999997
835,8.5433378,-15.78,48.48,-4.1999998
836,8.5533378,-15.599999,48.360001,-4.1999998
837,8.5633378,-15.66,48.599998,-4.3199997
838,8.5733378,-16.199999,48.719997,-3.8999999
839,8.583337,-16.68,48.84,-4.5
840,8.593337,-16.92,48.48,-4.5599999
841,8.603337,-16.98,48.18,-4.6199999
842,8.613337,-16.799999,48.0,-4.7399998
843,8.6233369,-16.379999,47.759998,-4.7999997
844,8.6333369,-16.02,48.18,-4.9200001
845,8.643337,-15.78,48.299999,-5.0999999
846,8.653337,-15.54,48.419998,-5.52
847,8.6633369,-15.36,48.419998,-5.6999998
848,8.673337,-15.299999,48.48,-6.1199999
849,8.6833378,-15.839999,48.419998,-6.4200001
850,8.6933377,-15.96,48.419998,-6.1799998
851,8.7033377,-15.9,48.18,-6.0599999
852,8.7133377,-15.719999,47.759998,-5.6999998
853,8.7233378,-15.48,47.700001,-5.4000001
854,8.7333378,-15.12,47.759998,-5.1599998
855,8.7433377,-14.759999,48.059998,-5.6399999
856,8.7533378,-14.34,48.239998,-5.8799996
857,8.7633378,-14.34,48.239998,-6.1799998
858,8.7733377,-14.28,48.119999,-6.6599998
859,8.783337,-13.86,48.119999,-6.3599997
860,8.793337,-13.559999,48.119999,-6.54
861,8.8033359,-13.2,48.18,-6.1799998
862,8.8133359,-13.44,48.119999,-6.6599998
863,8.8233359,-14.28,47.939999,-7.1999998
864,8.8333362,-14.16,47.700001,-7.1999998
865,8.8433362,-14.16,47.639999,-7.6799998
866,8.8533362,-13.2,47.639999,-7.5599999
867,8.8633362,-12.48,47.459999,-7.1999998
868,8.8733362,-12.42,48.18,-7.2599998
869,8.8833371,-11.88,48.239998,-7.4400001
870,8.8933371,-11.88,47.879997,-7.8599997
871,8.9033371,-12.42,47.82,-7.7999997
872,8.9133371,-12.36,47.52,-7.98
873,8.9233371,-12.3,47.579998,-7.5
874,8.9333371,-12.36,47.639999,-6.8399997
875,8.9433371,-11.88,48.299999,-6.96
876,8.9533371,-11.759999,48.119999,-6.7799997
877,8.963337,-11.639999,47.939999,-6.8399997
878,8.973337,-11.639999,48.66,-7.02
879,8.9833361,-11.099999,48.84,-6.6599998
880,8.9933362,-11.28,48.899998,-6.2999997
881,9.0033362,-11.52,49.379997,-6.3599997
882,9.0133362,-11.82,48.84,-5.6999998
883,9.0233361,-12.42,48.419998,-5.8799996
884,9.0333362,-12.9,48.599998,-5.4000001
885,9.0433362,-13.32,48.48,-4.8599997
886,9.0533361,-14.099999,48.360001,-4.2599998
887,9.0633361,-14.4,49.079998,-3.1199999
888,9.0733357,-14.219999,49.200001,-2.28
889,9.0833365,-14.58,49.439999,-1.02
890,9.0933365,-14.16,49.739998,0.059999999
891,9.1033364,-14.099999,49.379997,1.0799999
892,9.1133365,-14.52,49.139999,2.3399999
893,9.1233365,-14.52,49.200001,3.48
894,9.1333361,-15.299999,49.079998,4.02
895,9.1433366,-16.199999,49.02,4.7399998
896,9.1533366,-16.859999,49.139999,5.5799999
897,9.1633366,-17.16,48.66,5.7599998
898,9.1733366,-16.799999,49.139999,7.02
899,9.1833357,-16.98,49.02,8.0999994
900,9.1933353,-17.219999,48.779999,9.0599995
901,9.2033353,-18.119999,48.48,10.559999
902,9.2133353,-18.779999,48.119999,11.46
903,9.2233353,-19.68,47.579998,12.36
904,9.2333353,-20.4,47.16,13.32
905,9.2433353,-20.219999,46.799999,14.04
906,9.2533353,-20.639999,46.32,14.759999
907,9.2633354,-20.459999,46.139999,15.299999
908,9.2733354,-20.4,45.959999,15.78
909,9.2833363,-21.719999,45.119999,16.799999
910,9.2933362,-21.779999,44.34,17.940001
911,9.3033362,-22.74,43.259998,19.379999
912,9.3133363,-23.34,42.540001,20.16
913,9.3233363,-23.34,42.48,20.879999
914,9.3333363,-24.18,41.939999,21.18
915,9.3433363,-23.939999,42.0,21.6
916,9.3533363,-24.42,41.52,22.139999
917,9.3633363,-24.119999,41.279999,22.26
918,9.3733367,-24.0,41.279999,22.799999
919,9.3833362,-24.18,40.919998,23.1
920,9.3933362,-23.519999,41.16,23.519999
921,9.4033362,-24.059999,40.919998,24.24
922,9.4133362,-24.0,41.040001,24.18
923,9.4233362,-23.639999,41.34,24.42
924,9.4333362,-23.519999,41.52,24.539999
925,9.4433358,-23.039999,42.059998,24.42
926,9.4533357,-23.039999,42.239998,24.18
927,9.4633357,-22.859999,42.0,23.4
928,9.4733357,-22.859999,42.18,23.279999
929,9.4833366,-22.559999,41.82,23.16
930,9.493337,-22.02,41.82,23.459999
931,9.5033366,-22.199999,42.119999,23.639999
932,9.5132931,-22.199999,42.18,23.459999
933,9.5232931,-22.379999,42.66,22.98
934,9.5332931,-22.26,42.779999,22.439999
935,9.5432931,-21.719999,42.899998,22.199999
936,9.5532931,-21.42,42.899998,21.66
937,9.5632931,-20.879999,43.200001,21.66
938,9.5732931,-21.119999,43.32,21.66
939,9.5832922,-21.24,43.799999,21.18
940,9.5932922,-20.82,43.919998,20.939999
941,9.6032923,-20.58,43.98,20.639999
942,9.6132922,-20.52,43.98,20.82
943,9.6232922,-20.219999,43.68,21.18
944,9.6332923,-20.16,43.619999,21.959999
945,9.6432922,-19.859999,43.439999,22.5
946,9.6532922,-18.779999,43.559998,22.68
947,9.6632922,-18.9,43.619999,22.98
948,9.6732922,-18.779999,44.34,22.619999
949,9.6832928,-19.02,44.34,22.08
950,9.6932928,-19.199999,44.459999,21.9
951,9.7032928,-18.719999,44.579998,21.6
952,9.7132928,-18.24,44.579998,21.059999
953,9.7232928,-18.42,44.639999,21.42
954,9.7332928,-18.9,44.82,21.359999
955,9.7432928,-19.5,44.759998,21.059999
956,9.7532928,-20.279999,44.879997,21.42
957,9.7632928,-20.699999,45.059998,20.639999
958,9.7732932,-20.879999,45.299999,19.68
959,9.7832924,-20.939999,45.899998,18.779999
960,9.7932924,-20.459999,45.899998,17.76
961,9.8032928,-20.34,45.719997,17.52
962,9.8132927,-19.92,45.959999,17.279999
963,9.8232927,-19.439999,46.619999,17.699999
964,9.8332927,-19.26,47.099998,17.879999
965,9.8432927,-18.959999,47.399998,17.58
966,9.8532927,-18.959999,47.579998,17.639999
967,9.8632927,-18.6,46.68,17.34
968,9.8732927,-19.08,46.559998,17.219999
969,9.8832936,-19.619999,46.860001,16.98
970,9.8932935,-20.219999,46.68,16.5
971,9.9032935,-21.119999,47.399998,16.440001
972,9.9132936,-21.48,47.579998,15.9
973,9.9232935,-21.24,47.700001,15.66
974,9.9332935,-21.24,48.0,15.599999
975,9.9432935,-21.0,48.18,14.94
976,9.9532935,-21.18,48.360001,14.58
977,9.9632935,-21.299999,48.539997,14.34
978,9.9732935,-21.299999,48.539997,14.16
979,9.9832926,-21.24,48.419998,13.92
980,9.9932927,-21.6,48.360001,13.679999
981,10.003293,-21.779999,48.18,13.139999
982,10.013293,-21.0,48.599998,12.84
983,10.023293,-21.18,48.66,12.9
984,10.033293,-20.82,48.899998,12.719999
985,10.043293,-21.18,49.200001,12.96
986,10.053293,-22.08,48.959999,12.42
987,10.063293,-22.26,48.959999,11.82
988,10.073292,-22.02,48.779999,11.88
989,10.083293,-21.84,49.379997,11.4
990,10.093293,-21.84,49.559998,11.58
991,10.103293,-21.779999,50.039997,11.34
992,10.113293,-21.9,50.16,10.5
993,10.123293,-22.08,49.919998,10.2
994,10.133293,-22.08,50.039997,9.8999996
995,10.143293,-21.959999,49.98,10.08
996,10.153293,-21.84,50.279999,10.62
997,10.163293,-21.299999,50.099998,10.559999
998,10.173293,-21.299999,49.919998,10.26
999,10.183292,-21.66,49.439999,9.6599998
1000,10.193292,-21.66,49.139999,9.3599997
1001,10.203292,-21.48,49.200001,9.5999994
1002,10.213292,-21.18,49.32,9.5999994
1003,10.223292,-20.879999,49.439999,9.6599998
1004,10.233292,-21.119999,49.68,9.2399998
1005,10.243292,-21.299999,49.379997,8.5799999
1006,10.253292,-20.879999,49.739998,8.2200003
1007,10.263292,-20.4,49.98,8.3400002
1008,10.273292,-20.1,49.919998,8.2200003
1009,10.283293,-19.92,50.52,7.7399998
1010,10.293293,-19.619999,50.34,7.5
1011,10.303293,-20.1,50.34,7.4400001
1012,10.313293,-19.859999,50.82,7.2599998
1013,10.323293,-20.16,50.16,7.7399998
1014,10.333293,-20.939999,50.099998,7.5
1015,10.343293,-20.52,49.98,6.8999996
1016,10.353293,-21.42,49.559998,6.48
1017,10.363293,-20.879999,50.34,6.0
1018,10.373293,-20.76,50.459999,5.9400001
1019,10.383292,-20.76,50.639999,6.1799998
1020,10.393292,-19.859999,50.879997,6.48
1021,10.403292,-20.16,50.34,6.7199998
1022,10.413292,-19.98,49.98,6.5999999
1023,10.423292,-20.219999,50.16,6.2399998
1024,10.433292,-19.92,50.399998,6.2399998
1025,10.443292,-19.98,50.82,6.4200001
1026,10.453292,-19.68,51.18,7.02
1027,10.463292,-19.5,51.059998,7.6199999
1028,10.473292,-19.68,50.939999,7.8599997
1029,10.483293,-19.74,50.879997,7.6799998
1030,10.493293,-19.92,50.579998,8.46
1031,10.503293,-20.52,50.219997,9.1199999
1032,10.513293,-20.52,49.559998,9.5999994
1033,10.523293,-19.98,49.139999,10.98
1034,10.533293,-20.219999,48.899998,11.4
1035,10.543293,-20.459999,48.779999,11.94
1036,10.553293,-20.639999,48.959999,12.9
1037,10.563293,-21.48,48.959999,13.5
1038,10.573293,-22.02,48.719997,14.759999
1039,10.583292,-21.9,48.299999,15.599999
1040,10.593292,-21.959999,47.579998,16.619999
1041,10.603292,-22.02,47.099998,17.699999
1042,10.613292,-21.779999,46.619999,17.82
1043,10.623292,-22.02,46.139999,18.9
1044,10.633292,-22.5,45.719997,19.379999
1045,10.643292,-22.32,45.419998,19.799999
1046,10.653292,-22.32,45.360001,20.879999
1047,10.663292,-22.26,45.239998,21.719999
1048,10.673292,-22.379999,45.059998,22.619999
1049,10.683293,-22.26,44.52,23.219999
1050,10.693293,-22.199999,43.68,23.76
1051,10.703293,-21.959999,43.32,24.539999
1052,10.713293,-21.299999,42.899998,25.68
1053,10.723293,-21.48,42.66,26.039999
1054,10.733293,-21.9,42.18,26.82
1055,10.743294,-21.779999,41.399998,26.459999
1056,10.753293,-22.199999,40.559998,26.58
1057,10.763293,-21.84,40.439999,27.48
1058,10.773294,-21.24,40.32,27.719999
1059,10.783293,-20.879999,40.619999,28.799999
1060,10.793293,-20.34,40.919998,28.439999
1061,10.803293,-20.279999,40.799999,28.26
1062,10.813293,-19.619999,41.399998,28.68
1063,10.823293,-19.379999,41.399998,28.5
1064,10.833293,-19.439999,41.219997,29.16
1065,10.843293,-18.9,41.219997,29.219999
1066,10.853293,-19.379999,40.68,29.039999
1067,10.863293,-19.5,41.279999,29.039999
1068,10.873293,-19.26,41.639999,28.379999
1069,10.883294,-19.379999,42.18,27.9
1070,10.893294,-18.84,42.299999,27.359999
1071,10.903294,-18.84,41.879997,26.519999
1072,10.913294,-19.559999,41.939999,26.039999
1073,10.923294,-20.219999,41.759998,25.68
1074,10.933294,-20.459999,42.059998,25.439999
1075,10.943294,-20.4,42.719997,24.84
1076,10.953294,-20.219999,42.779999,24.359999
1077,10.963294,-19.74,43.02,24.299999
1078,10.973294,-19.98,43.559998,23.82
1079,10.983293,-19.92,43.439999,23.879999
1080,10.993293,-19.74,43.5,23.639999
1081,11.003292,-19.859999,43.379997,23.519999
1082,11.013292,-19.68,42.239998,23.639999
1083,11.023292,-19.859999,41.939999,24.0
1084,11.033292,-19.74,41.82,24.359999
1085,11.043292,-19.799999,41.939999,24.359999
1086,11.053292,-20.1,42.66,24.0
1087,11.063292,-20.1,42.719997,23.82
1088,11.073292,-20.4,42.779999,24.119999
1089,11.083292,-19.92,42.66,24.119999
1090,11.093292,-19.5,42.719997,24.779999
1091,11.103292,-19.559999,43.079998,25.139999
1092,11.113292,-19.559999,43.200001,25.139999
1093,11.123292,-19.92,43.259998,25.019999
1094,11.133292,-20.34,43.200001,24.359999
1095,11.143292,-20.459999,42.899998,23.879999
1096,11.153292,-21.0,43.139999,23.58
1097,11.163292,-21.84,43.139999,23.459999
1098,11.173292,-22.199999,43.439999,23.519999
1099,11.183292,-22.619999,43.68,23.219999
1100,11.193292,-22.68,43.619999,22.74
1101,11.203292,-22.02,43.68,22.26
