,mag_time,magX,magY,magZ
5028,50.356023,-8.2200003,49.860001,25.08
5029,50.366022,-8.3999996,49.559998,26.219999
5030,50.376022,-8.3999996,49.559998,26.219999
5031,50.386022,-8.5199995,49.379997,27.059999
5032,50.396022,-8.5199995,49.379997,27.059999
5033,50.406022,-8.5799999,49.259998,27.779999
5034,50.416023,-8.5799999,49.259998,27.779999
5035,50.426023,-8.8800001,48.84,28.32
5036,50.436023,-8.8800001,48.84,28.32
5037,50.446023,-8.1599998,48.779999,28.26
5038,50.456023,-8.1599998,48.779999,28.26
5039,50.466023,-7.98,48.779999,28.439999
5040,50.476023,-7.98,48.779999,28.439999
5041,50.486023,-7.3799996,48.66,28.26
5042,50.496023,-7.3799996,48.66,28.26
5043,50.506023,-6.3599997,48.719997,27.66
5044,50.516023,-6.3599997,48.719997,27.66
5045,50.526023,-6.0599999,48.66,26.879999
5046,50.536023,-6.0599999,48.66,26.879999
5047,50.546023,-5.2799997,48.719997,25.439999
5048,50.556023,-5.2799997,48.719997,25.439999
5049,50.566023,-4.98,48.899998,24.24
5050,50.576023,-4.98,48.899998,24.24
5051,50.586023,-4.6799998,48.779999,23.58
5052,50.596023,-4.6799998,48.779999,23.58
5053,50.606023,-4.3800001,48.779999,23.459999
5054,50.616023,-4.3800001,48.779999,23.459999
5055,50.626023,-4.1999998,49.02,23.34
5056,50.636023,-4.1999998,49.02,23.34
5057,50.646023,-4.2599998,48.84,23.639999
5058,50.656023,-4.2599998,48.84,23.639999
5059,50.666023,-3.8399999,48.719997,23.459999
5060,50.676023,-3.8399999,48.719997,23.459999
5061,50.686023,-3.0599999,48.719997,22.5
5062,50.696023,-3.0599999,48.719997,22.5
5063,50.706023,-2.22,48.419998,21.719999
5064,50.716023,-2.22,48.419998,21.719999
5065,50.726023,-1.02,48.599998,21.119999
5066,50.736023,-1.02,48.599998,21.119999
5067,50.746023,-0.29999998,48.719997,20.1
5068,50.756023,-0.29999998,48.719997,20.1
5069,50.766024,1.5,48.299999,19.68
5070,50.776024,1.5,48.299999,19.68
5071,50.786024,3.1799998,47.82,19.559999
5072,50.796024,3.1799998,47.82,19.559999
5073,50.806024,4.6799998,47.219997,18.6
5074,50.816024,4.6799998,47.219997,18.6
5075,50.826024,5.52,46.439999,18.299999
5076,50.836024,5.52,46.439999,18.299999
5077,50.846024,5.2199998,46.200001,17.279999
5078,50.856024,5.2199998,46.200001,17.279999
5079,50.866024,5.46,45.899998,15.66
5080,50.876024,5.46,45.899998,15.66
5081,50.886024,5.46,46.079998,14.52
5082,50.896024,5.46,46.079998,14.52
5083,50.906024,6.0,46.079998,13.259999
5084,50.916023,6.0,46.079998,13.259999
5085,50.926023,6.5999999,45.959999,12.9
5086,50.936023,6.5999999,45.959999,12.9
5087,50.946023,6.0599999,45.899998,12.96
5088,50.956023,6.0599999,45.899998,12.96
5089,50.966023,6.1199999,45.48,12.9
5090,50.976023,6.1199999,45.48,12.9
5091,50.986023,5.6399999,45.239998,12.24
5092,50.996023,5.6399999,45.239998,12.24
5093,51.006023,5.6399999,44.700001,11.759999
5094,51.016023,5.6399999,44.700001,11.759999
5095,51.026023,6.8999996,44.16,10.679999
5096,51.036023,6.8999996,44.16,10.679999
5097,51.046023,7.3199997,43.860001,9.2399998
5098,51.056023,7.3199997,43.860001,9.2399998
5099,51.066022,8.3999996,43.559998,8.8800001
5100,51.076022,8.3999996,43.559998,8.8800001
5101,51.086022,8.1599998,43.5,7.8599997
5102,51.096022,8.1599998,43.5,7.8599997
5103,51.106022,8.04,42.959999,7.1399999
5104,51.116022,8.04,42.959999,7.1399999
5105,51.126022,8.3400002,42.540001,6.54
5106,51.136022,8.3400002,42.540001,6.54
5107,51.146022,8.7600002,42.239998,5.6399999
5108,51.156022,8.7600002,42.239998,5.6399999
5109,51.166022,10.5,41.52,5.0999999
5110,51.176022,10.5,41.52,5.0999999
5111,51.186022,11.34,41.459999,4.2599998
5112,51.196022,11.34,41.459999,4.2599998
5113,51.206022,12.3,41.040001,3.9599998
5114,51.216023,12.3,41.040001,3.9599998
5115,51.226023,12.48,40.68,3.4199998
5116,51.236023,12.48,40.68,3.4199998
5117,51.246023,12.36,40.379997,2.8799999
5118,51.256023,12.36,40.379997,2.8799999
5119,51.266023,12.42,39.959999,2.22
5120,51.276023,12.42,39.959999,2.22
5121,51.286023,11.639999,40.32,1.5599999
5122,51.296023,11.639999,40.32,1.5599999
5123,51.306023,10.92,40.439999,0.71999997
5124,51.316023,10.92,40.439999,0.71999997
5125,51.326023,8.5199995,41.040001,-0.17999999
5126,51.336023,8.5199995,41.040001,-0.17999999
5127,51.346023,6.54,42.239998,0.35999998
5128,51.356023,6.54,42.239998,0.35999998
5129,51.366023,4.6199999,42.959999,1.02
5130,51.376022,4.6199999,42.959999,1.02
5131,51.386023,2.04,43.68,2.46
5132,51.396023,2.04,43.68,2.46
5133,51.406022,1.14,44.82,4.7399998
5134,51.416022,1.14,44.82,4.7399998
5135,51.426023,-0.17999999,45.84,6.2999997
5136,51.436023,-0.17999999,45.84,6.2999997
5137,51.446023,-0.77999997,46.98,8.0999994
5138,51.456023,-0.77999997,46.98,8.0999994
5139,51.466023,-0.59999996,47.939999,9.5999994
5140,51.476023,-0.59999996,47.939999,9.5999994
5141,51.486023,-1.9799999,48.360001,11.099999
5142,51.496023,-1.9799999,48.360001,11.099999
5143,51.506023,-2.9399998,48.48,13.2
5144,51.516023,-2.9399998,48.48,13.2
5145,51.526023,-4.3199997,48.84,15.54
5146,51.536023,-4.3199997,48.84,15.54
5147,51.546023,-5.8799996,49.079998,17.639999
5148,51.556023,-5.8799996,49.079998,17.639999
5149,51.566023,-5.8199997,49.739998,19.68
5150,51.576023,-5.8199997,49.739998,19.68
5151,51.586023,-6.2399998,49.98,21.6
5152,51.596023,-6.2399998,49.98,21.6
5153,51.606104,-6.7799997,49.439999,22.98
5154,51.616104,-6.7799997,49.439999,22.98
5155,51.626104,-7.1399999,49.5,24.359999
5156,51.636104,-7.1399999,49.5,24.359999
5157,51.646104,-7.2599998,49.139999,25.5
5158,51.656105,-7.2599998,49.139999,25.5
5159,51.666105,-7.7399998,48.899998,25.5
5160,51.676105,-7.7399998,48.899998,25.5
5161,51.686105,-7.1399999,48.959999,25.379999
5162,51.696105,-7.1399999,48.959999,25.379999
5163,51.706105,-6.54,49.139999,25.199999
5164,51.716105,-6.54,49.139999,25.199999
5165,51.726105,-6.4200001,48.899998,24.42
5166,51.736105,-6.4200001,48.899998,24.42
5167,51.746105,-5.0999999,49.139999,23.34
5168,51.756105,-5.0999999,49.139999,23.34
5169,51.766105,-4.8599997,48.899998,21.779999
5170,51.776104,-4.8599997,48.899998,21.779999
5171,51.786104,-4.4400001,48.360001,20.82
5172,51.796104,-4.4400001,48.360001,20.82
5173,51.806104,-3.78,48.599998,19.859999
5174,51.816104,-3.78,48.599998,19.859999
5175,51.826104,-4.3199997,48.239998,20.039999
5176,51.836104,-4.3199997,48.239998,20.039999
5177,51.846104,-4.3199997,48.239998,20.58
5178,51.856104,-4.3199997,48.239998,20.58
5179,51.866104,-4.4400001,48.419998,20.219999
5180,51.876104,-4.4400001,48.419998,20.219999
5181,51.886104,-5.52,48.239998,19.799999
5182,51.896104,-5.52,48.239998,19.799999
5183,51.906104,-5.8199997,48.119999,18.779999
5184,51.916104,-5.8199997,48.119999,18.779999
5185,51.926104,-5.4000001,48.48,17.940001
5186,51.936104,-5.4000001,48.48,17.940001
5187,51.946104,-5.2199998,48.719997,17.699999
5188,51.956104,-5.2199998,48.719997,17.699999
5189,51.966104,-3.78,49.139999,17.279999
5190,51.976104,-3.78,49.139999,17.279999
5191,51.986104,-2.52,49.619999,16.619999
5192,51.996104,-2.52,49.619999,16.619999
5193,52.006104,-2.28,49.5,15.36
5194,52.016104,-2.28,49.5,15.36
5195,52.026104,-1.02,49.5,14.28
5196,52.036104,-1.02,49.5,14.28
5197,52.046104,0.23999999,49.379997,13.74
5198,52.056104,0.23999999,49.379997,13.74
5199,52.066104,0.77999997,49.379997,13.2
5200,52.076105,0.77999997,49.379997,13.2
5201,52.086105,1.6799999,49.139999,12.84
5202,52.096105,1.6799999,49.139999,12.84
5203,52.106105,2.1599998,48.779999,11.82
5204,52.116105,2.1599998,48.779999,11.82
5205,52.126105,2.22,48.599998,10.62
5206,52.136105,2.22,48.599998,10.62
5207,52.146105,2.6399999,47.939999,9.7199993
5208,52.156105,2.6399999,47.939999,9.7199993
5209,52.166105,3.1199999,48.0,9.0599995
5210,52.176105,3.1199999,48.0,9.0599995
5211,52.186105,3.3599999,47.700001,8.2200003
5212,52.196105,3.3599999,47.700001,8.2200003
5213,52.206105,3.5999999,47.16,6.96
5214,52.216105,3.5999999,47.16,6.96
5215,52.226105,7.9199996,26.459999,-19.619999
5216,52.236105,7.9199996,26.459999,-19.619999
5217,52.246105,8.2799997,25.859999,-19.74
5218,52.256105,8.2799997,25.859999,-19.74
5219,52.266105,8.8800001,25.74,-19.68
5220,52.276105,8.8800001,25.74,-19.68
5221,52.286105,9.4799995,25.619999,-18.9
5222,52.296105,9.4799995,25.619999,-18.9
5223,52.306105,10.62,25.859999,-19.26
5224,52.316105,10.62,25.859999,-19.26
5225,52.326105,11.52,25.74,-19.859999
5226,52.336105,11.52,25.74,-19.859999
5227,52.346105,12.12,25.26,-20.34
5228,52.356105,12.12,25.26,-20.34
5229,52.366105,12.3,25.08,-21.18
5230,52.376105,12.3,25.08,-21.18
5231,52.386105,12.48,24.66,-21.299999
5232,52.396105,12.48,24.66,-21.299999
5233,52.406105,12.66,24.539999,-21.539999
5234,52.416105,12.66,24.539999,-21.539999
5235,52.426105,13.139999,24.42,-21.24
5236,52.436105,13.139999,24.42,-21.24
5237,52.446105,13.92,24.359999,-20.699999
5238,52.456105,13.92,24.359999,-20.699999
5239,52.466105,14.4,24.0,-20.16
5240,52.476105,14.4,24.0,-20.16
5241,52.486105,14.58,23.76,-19.68
5242,52.496105,14.58,23.76,-19.68
5243,52.506105,14.7,23.699999,-19.92
5244,52.516105,14.7,23.699999,-19.92
5245,52.526105,14.7,23.76,-20.16
5246,52.536105,14.7,23.76,-20.16
5247,52.546105,14.88,24.0,-20.4
5248,52.556105,14.88,24.0,-20.4
5249,52.566105,15.36,24.299999,-19.92
5250,52.576105,15.36,24.299999,-19.92
5251,52.586105,15.0,24.719999,-18.299999
5252,52.596104,15.0,24.719999,-18.299999
5253,52.606104,15.42,25.439999,-16.379999
5254,52.616105,15.42,25.439999,-16.379999
5255,52.626105,15.96,26.34,-13.74
5256,52.636105,15.96,26.34,-13.74
5257,52.646105,16.379999,27.359999,-11.099999
5258,52.656105,16.379999,27.359999,-11.099999
5259,52.666105,17.34,28.26,-8.46
5260,52.676105,17.34,28.26,-8.46
5261,52.686104,18.48,28.439999,-5.8799996
5262,52.696104,18.48,28.439999,-5.8799996
5263,52.706104,18.84,28.799999,-3.1199999
5264,52.716104,18.84,28.799999,-3.1199999
5265,52.726104,19.619999,28.619999,-0.95999998
5266,52.736104,19.619999,28.619999,-0.95999998
5267,52.746104,19.74,28.439999,1.0799999
5268,52.756104,19.74,28.439999,1.0799999
5269,52.766104,18.959999,28.379999,2.76
5270,52.776104,18.959999,28.379999,2.76
5271,52.786104,18.779999,28.439999,3.8999999
5272,52.796104,18.779999,28.439999,3.8999999
5273,52.806103,18.359999,28.559999,5.1599998
5274,52.816103,18.359999,28.559999,5.1599998
5275,52.826103,18.359999,28.5,6.1199999
5276,52.836103,18.359999,28.5,6.1199999
5277,52.846103,18.48,28.439999,7.1399999
5278,52.856103,18.48,28.439999,7.1399999
5279,52.866103,18.6,27.9,8.04
5280,52.876103,18.6,27.9,8.04
5281,52.886103,19.08,27.48,8.2200003
5282,52.896103,19.08,27.48,8.2200003
5283,52.906103,19.5,27.059999,8.3400002
5284,52.916103,19.5,27.059999,8.3400002
5285,52.926103,19.92,26.699999,8.8800001
5286,52.936103,19.92,26.699999,8.8800001
5287,52.946103,20.16,26.639999,8.5799999
5288,52.956103,20.16,26.639999,8.5799999
5289,52.966103,19.98,26.039999,8.3400002
5290,52.976103,19.98,26.039999,8.3400002
5291,52.986103,20.639999,26.219999,7.1999998
5292,52.996103,20.639999,26.219999,7.1999998
5293,53.006103,22.08,26.4,6.0
5294,53.016103,22.08,26.4,6.0
5295,53.026103,22.619999,26.58,4.8599997
5296,53.036103,22.619999,26.58,4.8599997
5297,53.046103,23.58,26.939999,4.3199997
5298,53.056103,23.58,26.939999,4.3199997
5299,53.066103,23.879999,26.639999,4.02
5300,53.076103,23.879999,26.639999,4.02
5301,53.086103,23.76,26.519999,3.54
5302,53.096104,23.76,26.519999,3.54
5303,53.106104,23.939999,26.639999,3.24
5304,53.116104,23.939999,26.639999,3.24
5305,53.126104,23.459999,27.18,2.46
5306,53.136104,23.459999,27.18,2.46
5307,53.146105,23.039999,27.9,2.46
5308,53.156105,23.039999,27.9,2.46
5309,53.166105,21.9,28.08,1.8
5310,53.176105,21.9,28.08,1.8
5311,53.186105,21.9,28.26,1.26
5312,53.196105,21.9,28.26,1.26
5313,53.206105,21.84,28.199999,1.14
5314,53.216105,21.84,28.199999,1.14
5315,53.226105,21.779999,27.959999,0.29999998
5316,53.236105,21.779999,27.959999,0.29999998
5317,53.246105,22.68,27.84,0.35999998
5318,53.256105,22.68,27.84,0.35999998
5319,53.266105,23.1,28.08,0.47999999
5320,53.276104,23.1,28.08,0.47999999
5321,53.286104,24.24,27.66,0.53999996
5322,53.296104,24.24,27.66,0.53999996
5323,53.306104,26.099998,27.299999,1.14
5324,53.316104,26.099998,27.299999,1.14
5325,53.326104,26.699999,27.119999,0.65999997
5326,53.336104,26.699999,27.119999,0.65999997
5327,53.346104,27.119999,26.58,0.17999999
5328,53.356104,27.119999,26.58,0.17999999
5329,53.366104,26.459999,26.939999,0.35999998
5330,53.376104,26.459999,26.939999,0.35999998
5331,53.386104,25.559999,26.879999,-0.29999998
5332,53.396104,25.559999,26.879999,-0.29999998
5333,53.406104,25.5,27.48,0.35999998
5334,53.416104,25.5,27.48,0.35999998
5335,53.426104,25.08,27.48,0.95999998
5336,53.436104,25.08,27.48,0.95999998
5337,53.446104,25.08,26.879999,0.83999997
5338,53.456104,25.08,26.879999,0.83999997
5339,53.466104,25.019999,27.24,1.86
5340,53.476104,25.019999,27.24,1.86
5341,53.486104,25.199999,26.639999,1.86
5342,53.496104,25.199999,26.639999,1.86
5343,53.506104,25.379999,26.639999,1.86
5344,53.516104,25.379999,26.639999,1.86
5345,53.526103,25.799999,27.059999,2.5799999
5346,53.536103,25.799999,27.059999,2.5799999
5347,53.546103,25.74,26.76,2.6399999
5348,53.556103,25.74,26.76,2.6399999
5349,53.566103,25.08,27.48,3.1799998
5350,53.576104,25.08,27.48,3.1799998
5351,53.586104,25.199999,27.9,3.72
5352,53.596104,25.199999,27.9,3.72
5353,53.606104,25.019999,28.139999,3.6599998
5354,53.616104,25.019999,28.139999,3.6599998
5355,53.626104,25.439999,28.439999,4.02
5356,53.636104,25.439999,28.439999,4.02
5357,53.646103,25.799999,28.32,4.1999998
5358,53.656103,25.799999,28.32,4.1999998
5359,53.666103,25.68,28.439999,4.7999997
5360,53.676103,25.68,28.439999,4.7999997
5361,53.686103,25.92,28.379999,4.8599997
5362,53.696103,25.92,28.379999,4.8599997
5363,53.706103,25.859999,28.139999,5.2199998
5364,53.716103,25.859999,28.139999,5.2199998
5365,53.726103,25.92,27.779999,5.3399997
5366,53.736103,25.92,27.779999,5.3399997
5367,53.746103,26.039999,27.66,5.52
5368,53.756103,26.039999,27.66,5.52
5369,53.766103,25.859999,27.779999,6.2399998
5370,53.776103,25.859999,27.779999,6.2399998
5371,53.786103,26.039999,27.9,6.5999999
5372,53.796103,26.039999,27.9,6.5999999
5373,53.806103,25.98,28.139999,6.8999996
5374,53.816103,25.98,28.139999,6.8999996
5375,53.826104,26.279999,27.9,6.8399997
5376,53.836104,26.279999,27.9,6.8399997
5377,53.846104,26.16,28.139999,7.1999998
5378,53.856104,26.16,28.139999,7.1999998
5379,53.866104,25.559999,28.559999,7.5
5380,53.876104,25.559999,28.559999,7.5
5381,53.886104,24.959999,28.859999,8.2200003
5382,53.896104,24.959999,28.859999,8.2200003
5383,53.906104,24.24,28.859999,9.6599998
5384,53.916104,24.24,28.859999,9.6599998
5385,53.926104,24.0,28.559999,10.86
5386,53.936104,24.0,28.559999,10.86
5387,53.946105,23.219999,27.9,12.78
5388,53.956105,23.219999,27.9,12.78
5389,53.966105,22.74,27.48,15.179999
5390,53.976105,22.74,27.48,15.179999
5391,53.986105,22.199999,27.059999,17.699999
5392,53.996105,22.199999,27.059999,17.699999
5393,54.006105,21.42,25.98,20.1
5394,54.016105,21.42,25.98,20.1
5395,54.026105,20.879999,25.5,22.68
5396,54.036105,20.879999,25.5,22.68
5397,54.046105,20.459999,24.299999,25.379999
5398,54.056105,20.459999,24.299999,25.379999
5399,54.066105,19.619999,23.639999,27.24
5400,54.076105,19.619999,23.639999,27.24
5401,54.086105,18.539999,23.039999,28.68
5402,54.096105,18.539999,23.039999,28.68
5403,54.106105,18.0,22.439999,30.119999
5404,54.116105,18.0,22.439999,30.119999
5405,54.126105,17.279999,22.199999,30.779999
5406,54.136105,17.279999,22.199999,30.779999
5407,54.146105,16.379999,21.42,31.799999
5408,54.156105,16.379999,21.42,31.799999
5409,54.166105,15.9,20.879999,32.880001
5410,54.176105,15.9,20.879999,32.880001
5411,54.186105,15.78,20.039999,33.779999
5412,54.196105,15.78,20.039999,33.779999
5413,54.206105,15.78,19.26,33.959999
5414,54.216105,15.78,19.26,33.959999
5415,54.226105,16.440001,18.719999,34.559998
5416,54.236105,16.440001,18.719999,34.559998
5417,54.246105,16.92,18.42,35.099998
5418,54.256105,16.92,18.42,35.099998
5419,54.266105,17.219999,18.059999,35.34
5420,54.276105,17.219999,18.059999,35.34
5421,54.286105,17.039999,18.059999,36.239998
5422,54.296105,17.039999,18.059999,36.239998
5423,54.306105,16.799999,17.82,36.48
5424,54.316105,16.799999,17.82,36.48
5425,54.326105,17.219999,17.34,36.059998
5426,54.336105,17.219999,17.34,36.059998
5427,54.346105,17.16,17.879999,35.459999
5428,54.356105,17.16,17.879999,35.459999
5429,54.366105,17.639999,18.539999,34.5
5430,54.376105,17.639999,18.539999,34.5
5431,54.386105,17.639999,19.199999,33.119999
5432,54.396105,17.639999,19.199999,33.119999
5433,54.406105,17.52,20.459999,32.579998
5434,54.416105,17.52,20.459999,32.579998
5435,54.426105,17.58,21.0,32.34
5436,54.436105,17.58,21.0,32.34
5437,54.446104,17.4,21.059999,31.859999
5438,54.456104,17.4,21.059999,31.859999
5439,54.466104,18.059999,21.42,31.74
5440,54.476104,18.059999,21.42,31.74
5441,54.486104,17.699999,21.299999,32.16
5442,54.496104,17.699999,21.299999,32.16
5443,54.506104,16.619999,21.42,32.700001
5444,54.516104,16.619999,21.42,32.700001
5445,54.526104,16.559999,21.779999,33.239998
5446,54.536104,16.559999,21.779999,33.239998
5447,54.546104,15.9,22.439999,33.779999
5448,54.556104,15.9,22.439999,33.779999
5449,54.566104,15.719999,22.92,34.079998
5450,54.576104,15.719999,22.92,34.079998
5451,54.586104,15.719999,23.459999,34.32
5452,54.596104,15.719999,23.459999,34.32
5453,54.606104,14.759999,23.82,34.739998
5454,54.616104,14.759999,23.82,34.739998
5455,54.626104,13.2,23.82,34.98
5456,54.636104,13.2,23.82,34.98
5457,54.646104,11.88,24.18,35.459999
5458,54.656104,11.88,24.18,35.459999
5459,54.666104,10.559999,24.24,35.459999
5460,54.676104,10.559999,24.24,35.459999
5461,54.686104,10.26,24.299999,35.639999
5462,54.696104,10.26,24.299999,35.639999
5463,54.706104,10.32,24.84,35.880001
5464,54.716104,10.32,24.84,35.880001
5465,54.726104,10.139999,24.779999,34.98
5466,54.736104,10.139999,24.779999,34.98
5467,54.746104,10.139999,25.32,34.380001
5468,54.756104,10.139999,25.32,34.380001
5469,54.766104,8.2200003,25.68,33.84
5470,54.776104,8.2200003,25.68,33.84
5471,54.786104,7.02,26.099998,33.48
5472,54.796104,7.02,26.099998,33.48
5473,54.806104,5.6999998,26.879999,33.299999
5474,54.816104,5.6999998,26.879999,33.299999
5475,54.826104,4.0799999,27.299999,33.540001
5476,54.836104,4.0799999,27.299999,33.540001
5477,54.846104,4.02,27.42,33.360001
5478,54.856104,4.02,27.42,33.360001
5479,54.866104,3.0599999,27.24,33.599998
5480,54.876104,3.0599999,27.24,33.599998
5481,54.886104,3.0,27.359999,33.66
5482,54.896104,3.0,27.359999,33.66
5483,54.906104,2.8199999,27.18,33.299999
5484,54.916104,2.8199999,27.18,33.299999
5485,54.926104,1.86,27.779999,32.880001
5486,54.936104,1.86,27.779999,32.880001
5487,54.946104,0.83999997,27.959999,32.459999
5488,54.956104,0.83999997,27.959999,32.459999
5489,54.966104,-0.53999996,27.959999,32.579998
5490,54.976104,-0.53999996,27.959999,32.579998
5491,54.986104,-1.62,28.379999,32.700001
5492,54.996104,-1.62,28.379999,32.700001
5493,55.006104,-2.7,28.559999,32.700001
5494,55.016104,-2.7,28.559999,32.700001
5495,55.026104,-3.3,29.16,32.759998
5496,55.036104,-3.3,29.16,32.759998
5497,55.046104,-3.8399999,29.459999,31.859999
5498,55.056104,-3.8399999,29.459999,31.859999
5499,55.066104,-4.3800001,29.82,31.139999
5500,55.076104,-4.3800001,29.82,31.139999
5501,55.086104,-4.7999997,30.119999,30.66
5502,55.096104,-4.7999997,30.119999,30.66
5503,55.106104,-5.8799996,30.059999,30.299999
5504,55.116104,-5.8799996,30.059999,30.299999
5505,55.126104,-7.4400001,30.059999,30.66
5506,55.136104,-7.4400001,30.059999,30.66
5507,55.146104,-8.46,30.299999,30.599998
5508,55.156104,-8.46,30.299999,30.599998
5509,55.166104,-9.5999994,30.179998,30.66
5510,55.176104,-9.5999994,30.179998,30.66
5511,55.186104,-10.02,30.359999,30.0
5512,55.196104,-10.02,30.359999,30.0
5513,55.206104,-10.38,30.539999,30.179998
5514,55.216104,-10.38,30.539999,30.179998
5515,55.226104,-11.46,30.66,30.0
5516,55.236104,-11.46,30.66,30.0
5517,55.246104,-12.179999,30.779999,29.82
5518,55.256104,-12.179999,30.779999,29.82
5519,55.266104,-13.62,30.779999,29.76
5520,55.276104,-13.62,30.779999,29.76
5521,55.286104,-14.4,30.66,29.219999
5522,55.296104,-14.4,30.66,29.219999
5523,55.306104,-14.82,30.779999,30.539999
5524,55.316104,-14.82,30.779999,30.539999
5525,55.326104,-15.719999,30.059999,31.5
5526,55.336104,-15.719999,30.059999,31.5
