,mag_time,magX,magY,magZ
5986,60.059677,-2.3999999,51.119999,0.29999998
5987,60.069677,-1.8,51.119999,0.059999999
5988,60.079677,-2.0999999,51.18,-0.35999998
5989,60.089677,-1.9799999,51.0,-0.53999996
5990,60.099677,-1.62,51.0,-1.4399999
5991,60.109677,-1.86,51.360001,-1.3199999
5992,60.119796,-1.6799999,51.66,-1.5599999
5993,60.129796,-1.74,51.84,-1.6799999
5994,60.139797,-1.6799999,51.48,-1.62
5995,60.149797,-1.3199999,51.239998,-1.5
5996,60.159798,-0.29999998,50.879997,-2.1599998
5997,60.169798,0.0,50.579998,-2.5799999
5998,60.179798,-0.23999999,50.879997,-3.0599999
5999,60.189798,-0.059999999,50.759998,-3.3599999
6000,60.199798,-0.35999998,50.700001,-3.48
6001,60.209798,0.0,50.279999,-3.6599998
6002,60.219798,0.23999999,49.739998,-3.48
6003,60.229798,-0.059999999,49.68,-3.72
6004,60.239797,0.29999998,49.619999,-3.72
6005,60.249797,0.59999996,50.099998,-3.54
6006,60.259797,1.38,50.099998,-3.3
6007,60.269797,2.28,50.279999,-3.4199998
6008,60.279797,2.6399999,50.219997,-3.1199999
6009,60.289797,2.52,49.559998,-3.54
6010,60.299797,2.7,49.559998,-4.02
6011,60.309797,3.24,49.079998,-3.8399999
6012,60.319797,3.8399999,49.200001,-3.9599998
6013,60.329797,4.5599999,49.259998,-3.8399999
6014,60.339798,4.6199999,48.959999,-3.72
6015,60.349798,4.2599998,49.200001,-3.78
6016,60.359798,4.2599998,48.84,-3.3599999
6017,60.369798,4.6799998,48.899998,-3.1799998
6018,60.379798,5.04,49.02,-3.1199999
6019,60.389798,5.0999999,48.599998,-3.24
6020,60.399797,5.3399997,48.66,-4.02
6021,60.409797,4.8599997,48.539997,-4.2599998
6022,60.419797,4.98,48.84,-4.6199999
6023,60.429797,5.46,48.84,-4.5
6024,60.439797,5.6999998,49.02,-4.3199997
6025,60.449797,6.0599999,48.599998,-4.2599998
6026,60.459796,5.7599998,48.239998,-4.2599998
6027,60.469796,5.2799997,48.419998,-4.4400001
6028,60.479796,4.7999997,48.119999,-4.1399999
6029,60.489796,4.6199999,48.539997,-3.8399999
6030,60.499796,5.2199998,48.599998,-3.3
6031,60.509796,4.98,48.360001,-3.0
6032,60.519796,5.0999999,48.299999,-2.8799999
6033,60.529796,5.1599998,48.239998,-2.8799999
6034,60.539797,5.1599998,48.48,-2.3399999
6035,60.549797,5.3399997,48.48,-2.04
6036,60.559797,5.46,48.899998,-1.62
6037,60.569797,5.9400001,49.079998,-0.77999997
6038,60.579797,6.0599999,48.84,-0.23999999
6039,60.589796,6.54,48.959999,0.77999997
6040,60.599796,6.5999999,48.779999,1.5599999
6041,60.609796,6.2999997,48.899998,2.8199999
6042,60.619796,6.1799998,49.379997,3.72
6043,60.629796,5.9400001,49.379997,5.04
6044,60.639795,5.3399997,49.32,6.3599997
6045,60.649795,4.9200001,49.079998,7.02
6046,60.659795,4.3199997,48.779999,7.9199996
6047,60.669795,4.0799999,48.719997,8.8199997
6048,60.679795,3.9599998,48.66,9.5999994
6049,60.689795,3.54,48.959999,10.139999
6050,60.699796,2.8799999,48.719997,10.679999
6051,60.709796,2.46,48.48,10.32
6052,60.719796,1.5599999,48.48,11.4
6053,60.729796,1.26,48.119999,12.179999
6054,60.739796,0.71999997,47.939999,11.94
6055,60.749796,0.059999999,48.239998,12.78
6056,60.759796,-0.71999997,48.18,12.54
6057,60.769796,-1.26,48.360001,12.719999
6058,60.779796,-1.62,48.419998,13.74
6059,60.789796,-2.22,47.939999,14.219999
6060,60.799796,-2.6399999,47.52,14.219999
6061,60.809796,-3.5999999,47.459999,14.28
6062,60.819796,-4.5599999,46.799999,14.46
6063,60.829796,-5.1599998,46.379997,14.82
6064,60.839795,-5.46,46.02,15.36
6065,60.849795,-5.4000001,45.66,15.839999
6066,60.859795,-5.46,46.32,15.599999
6067,60.869795,-5.7599998,46.32,15.0
6068,60.879795,-6.7199998,46.379997,14.82
6069,60.889796,-6.8399997,46.200001,14.52
6070,60.899796,-7.1399999,46.139999,15.059999
6071,60.909796,-6.7799997,46.379997,15.12
6072,60.919796,-6.2399998,46.739998,15.179999
6073,60.929796,-6.48,47.039997,15.42
6074,60.939797,-6.1199999,46.860001,15.0
6075,60.949797,-6.1799998,46.919998,15.36
6076,60.959797,-5.7599998,46.559998,14.82
6077,60.969797,-6.1199999,46.619999,14.28
6078,60.979797,-6.7799997,46.5,13.5
6079,60.989797,-6.96,46.379997,12.96
6080,60.999797,-7.5599999,46.68,12.54
6081,61.009797,-7.4400001,46.379997,12.24
6082,61.019797,-7.5,46.439999,11.7
6083,61.029797,-7.8599997,46.559998,10.74
6084,61.039796,-7.6799998,46.919998,10.62
6085,61.049796,-8.2799997,46.799999,9.6599998
6086,61.059796,-8.0999994,46.799999,9.4200001
6087,61.069796,-8.2799997,47.099998,9.4200001
6088,61.079796,-8.3999996,47.16,9.0599995
6089,61.089796,-8.1599998,48.0,8.7600002
6090,61.099796,-7.98,48.059998,8.3999996
6091,61.109796,-7.9199996,47.879997,8.04
6092,61.119796,-8.6399994,47.34,8.1599998
6093,61.129796,-9.2399998,46.860001,8.7600002
6094,61.139797,-9.7199993,47.099998,9.0599995
6095,61.149797,-10.44,46.98,9.0599995
6096,61.159797,-10.5,46.860001,8.8199997
6097,61.169798,-11.639999,46.68,8.8800001
6098,61.179798,-11.94,46.559998,8.46
6099,61.189798,-12.24,46.619999,8.04
6100,61.199798,-12.719999,46.919998,7.4400001
6101,61.209798,-11.639999,47.16,6.5999999
6102,61.219798,-11.759999,47.279999,6.3599997
6103,61.229798,-11.28,47.700001,6.0599999
6104,61.239797,-10.92,47.879997,5.6999998
6105,61.249797,-10.62,47.939999,4.98
6106,61.259797,-10.38,48.119999,4.3800001
6107,61.269797,-9.7799997,48.059998,3.78
6108,61.279797,-9.8999996,48.059998,3.1799998
6109,61.289798,-9.54,48.18,2.8199999
6110,61.299798,-9.8400002,47.939999,1.9799999
6111,61.309798,-9.8999996,48.059998,1.5599999
6112,61.319798,-9.3000002,48.719997,1.8
6113,61.329798,-9.54,49.200001,1.62
6114,61.339798,-8.9399996,49.5,2.3999999
6115,61.349798,-9.0599995,49.68,2.76
6116,61.359798,-9.0,49.379997,2.0999999
6117,61.369798,-8.6399994,49.379997,2.0999999
6118,61.379798,-8.3400002,49.68,1.14
6119,61.389798,-7.3199997,50.219997,0.77999997
6120,61.399798,-6.3599997,50.579998,0.83999997
6121,61.409798,-5.5799999,50.639999,0.29999998
6122,61.419798,-4.8599997,50.579998,0.12
6123,61.429798,-4.1999998,50.34,-0.83999997
6124,61.439798,-4.2599998,50.459999,-1.92
6125,61.449798,-4.98,50.34,-1.62
6126,61.459798,-5.2799997,50.700001,-1.6799999
6127,61.469797,-5.4000001,50.879997,-1.4399999
6128,61.479797,-5.8199997,51.0,-0.95999998
6129,61.489797,-4.6199999,51.48,-1.3199999
6130,61.499797,-4.5599999,51.66,-1.5
6131,61.509797,-4.7999997,52.02,-2.22
6132,61.519797,-4.9200001,51.959999,-2.28
6133,61.529797,-5.0999999,51.719997,-2.8799999
6134,61.539797,-4.8599997,51.779999,-2.8199999
6135,61.549797,-4.7999997,51.360001,-2.52
6136,61.559797,-4.02,51.539997,-2.76
6137,61.569797,-3.5999999,51.84,-2.8199999
6138,61.579797,-3.54,51.719997,-3.0599999
6139,61.589797,-3.1199999,51.48,-3.4199998
6140,61.599798,-3.4199998,51.360001,-3.78
6141,61.609798,-3.72,51.719997,-3.54
6142,61.619798,-3.24,51.959999,-4.5
6143,61.629797,-3.5999999,52.68,-4.6799998
6144,61.639797,-3.1199999,52.860001,-4.5
6145,61.649797,-2.8799999,52.379997,-5.6999998
6146,61.659797,-3.1199999,51.899998,-5.6999998
6147,61.669797,-2.8199999,51.84,-5.6399999
6148,61.679797,-2.7,51.419998,-6.8399997
6149,61.689797,-2.9399998,51.48,-6.6599998
6150,61.699797,-2.7,52.139999,-6.48
6151,61.709797,-2.28,52.139999,-7.6199999
6152,61.719797,-2.04,51.899998,-6.96
6153,61.729797,-1.26,51.899998,-7.02
6154,61.739797,-0.71999997,51.539997,-7.5599999
6155,61.749797,-0.59999996,51.239998,-7.3799996
6156,61.759797,-0.29999998,51.360001,-7.6799998
6157,61.769797,-0.17999999,51.18,-7.8599997
6158,61.779797,-0.59999996,50.700001,-7.1999998
6159,61.789797,-0.059999999,50.16,-6.7799997
6160,61.799797,0.47999999,49.98,-6.8399997
6161,61.809797,1.0799999,49.559998,-6.4200001
6162,61.819797,2.04,49.379997,-6.8399997
6163,61.829797,2.22,49.5,-7.3799996
6164,61.839796,2.28,49.259998,-7.6199999
6165,61.849796,2.6399999,49.200001,-8.04
6166,61.859796,3.3,49.02,-7.9199996
6167,61.869796,3.8399999,49.02,-7.6199999
6168,61.879796,4.3800001,49.02,-7.8599997
6169,61.889796,4.4400001,49.259998,-7.6799998
6170,61.899796,3.9599998,49.259998,-7.7399998
6171,61.909796,3.8999999,49.139999,-7.7399998
6172,61.919796,3.48,49.079998,-7.4400001
6173,61.929796,3.6599998,48.959999,-7.6799998
6174,61.939797,4.1399999,48.959999,-8.0999994
6175,61.949797,4.1999998,48.66,-8.0999994
6176,61.959797,4.4400001,48.779999,-7.7999997
6177,61.969797,4.3199997,49.02,-7.5599999
6178,61.979797,3.48,49.139999,-6.48
6179,61.989797,2.3399999,49.68,-6.2399998
6180,61.999797,1.4399999,50.099998,-5.5799999
6181,62.009797,0.53999996,50.099998,-4.3199997
6182,62.019797,0.35999998,50.459999,-3.54
6183,62.029797,1.02,50.52,-2.0999999
6184,62.039796,0.71999997,50.219997,-0.89999998
6185,62.049796,0.47999999,50.16,0.059999999
6186,62.059796,0.29999998,50.219997,1.02
6187,62.069796,-0.29999998,50.459999,1.5599999
6188,62.079796,-0.12,50.939999,2.1599998
6189,62.089796,-0.17999999,51.059998,2.8199999
6190,62.099796,-0.47999999,50.879997,3.54
6191,62.109796,-0.65999997,50.82,5.4000001
6192,62.119796,-1.62,50.039997,6.96
6193,62.129796,-1.8,49.860001,7.6799998
6194,62.139797,-2.3399999,49.860001,8.7600002
6195,62.149797,-3.3,49.619999,9.0
6196,62.159797,-3.54,49.919998,8.9399996
6197,62.169797,-4.4400001,49.739998,10.02
6198,62.179797,-5.2799997,49.139999,10.44
6199,62.189797,-5.2199998,48.719997,11.219999
6200,62.199797,-5.1599998,48.419998,11.759999
6201,62.209797,-5.7599998,47.939999,12.36
6202,62.219797,-5.2199998,47.879997,13.08
6203,62.229797,-5.3399997,47.879997,13.98
6204,62.239796,-5.8199997,47.759998,15.0
6205,62.249796,-5.5799999,47.759998,15.839999
6206,62.259796,-6.2999997,47.399998,16.199999
6207,62.269796,-6.48,46.98,16.619999
6208,62.279796,-6.4200001,46.799999,17.279999
6209,62.289796,-7.02,46.860001,17.879999
6210,62.299796,-7.02,46.739998,17.76
6211,62.309796,-7.1999998,46.98,17.879999
6212,62.319796,-7.7999997,47.039997,18.059999
6213,62.329796,-7.3799996,46.98,17.940001
6214,62.339797,-7.3799996,47.099998,18.48
6215,62.349797,-7.7999997,46.919998,18.119999
6216,62.359797,-7.5599999,46.68,17.52
6217,62.369797,-7.8599997,46.439999,17.039999
6218,62.379797,-8.0999994,46.379997,16.92
6219,62.389797,-7.98,46.200001,16.619999
6220,62.399797,-7.8599997,46.139999,16.619999
6221,62.409797,-7.3799996,45.84,17.4
6222,62.419797,-7.3799996,45.84,17.1
6223,62.429797,-7.4400001,46.200001,16.74
6224,62.439796,-7.7999997,46.379997,16.32
6225,62.449796,-8.0999994,47.099998,14.94
6226,62.459796,-7.98,47.34,14.52
6227,62.469796,-8.6999998,46.919998,13.679999
6228,62.479796,-8.8800001,47.039997,12.84
6229,62.489796,-8.6399994,46.799999,12.179999
6230,62.499796,-8.8800001,46.68,11.52
6231,62.509796,-8.1599998,47.039997,11.4
6232,62.519796,-8.0999994,47.459999,10.92
6233,62.529796,-8.8800001,47.579998,10.26
6234,62.539797,-8.6399994,47.82,9.2399998
6235,62.549797,-9.3599997,47.399998,7.9199996
6236,62.559797,-9.4200001,47.039997,7.1999998
6237,62.569797,-9.5999994,47.34,6.4200001
6238,62.579797,-9.7799997,47.759998,6.4200001
6239,62.589797,-9.6599998,48.239998,6.4200001
6240,62.599797,-9.96,48.66,6.2399998
6241,62.609797,-10.02,48.419998,5.8799996
6242,62.619797,-10.2,47.939999,5.0999999
6243,62.629797,-10.2,48.360001,4.1999998
6244,62.639796,-9.7199993,48.059998,3.5999999
6245,62.649796,-9.0,48.48,3.0599999
6246,62.659796,-8.8199997,48.719997,2.3999999
6247,62.669796,-7.8599997,48.84,3.0599999
6248,62.679796,-7.02,49.079998,3.3
6249,62.689796,-6.5999999,49.200001,4.1999998
6250,62.699796,-6.3599997,49.439999,4.9200001
6251,62.709796,-6.0599999,49.259998,4.7399998
6252,62.719796,-6.1799998,49.259998,4.7999997
6253,62.729796,-5.9400001,49.259998,4.5
6254,62.739797,-5.6999998,49.439999,4.2599998
6255,62.749797,-6.0599999,49.919998,3.8999999
6256,62.759797,-5.9400001,50.099998,3.9599998
6257,62.769798,-6.1199999,50.279999,2.9399998
6258,62.779798,-6.1799998,50.279999,2.28
6259,62.789798,-6.48,49.68,1.8
6260,62.799798,-6.8999996,49.739998,0.95999998
6261,62.809798,-6.54,49.919998,0.83999997
6262,62.819798,-5.8799996,50.52,0.77999997
6263,62.829798,-5.46,50.939999,1.0799999
6264,62.839797,-5.1599998,51.18,0.65999997
6265,62.849797,-5.5799999,51.539997,0.35999998
6266,62.859797,-5.6399999,51.360001,0.53999996
6267,62.869797,-5.2199998,51.48,0.12
6268,62.879797,-5.8199997,51.66,-0.23999999
6269,62.889797,-6.48,51.419998,-0.89999998
6270,62.899796,-7.02,51.599998,-1.9799999
6271,62.909796,-6.5999999,51.779999,-2.3399999
6272,62.919796,-5.2799997,51.48,-2.46
6273,62.929796,-4.1999998,51.419998,-1.74
6274,62.939797,-3.9599998,51.0,-1.92
6275,62.949797,-4.2599998,51.119999,-2.52
6276,62.959797,-4.3800001,51.419998,-2.9399998
6277,62.969797,-4.3199997,51.48,-3.54
6278,62.979797,-4.3800001,51.48,-3.3599999
6279,62.989797,-4.4400001,51.119999,-3.1199999
6280,62.999797,-4.0799999,51.059998,-2.8199999
6281,63.009797,-4.02,51.059998,-3.3
6282,63.019797,-3.48,51.059998,-3.78
6283,63.029797,-3.0,51.299999,-4.5
6284,63.039796,-3.0,51.48,-4.8599997
6285,63.049796,-2.3999999,51.299999,-5.04
6286,63.059796,-2.28,51.239998,-5.4000001
6287,63.069796,-1.86,51.059998,-5.52
6288,63.079796,-1.6799999,50.579998,-5.8199997
6289,63.089796,-1.92,50.459999,-6.1199999
6290,63.099795,-1.3199999,50.399998,-5.8199997
6291,63.109796,-1.3199999,50.399998,-6.3599997
6292,63.119796,-1.62,50.579998,-7.1999998
6293,63.129795,-0.95999998,50.52,-6.7199998
6294,63.139796,-0.95999998,50.279999,-7.3799996
6295,63.149796,-0.71999997,50.16,-7.02
6296,63.159796,0.23999999,50.039997,-7.0799999
6297,63.169796,0.59999996,49.739998,-8.5799999
6298,63.179796,1.26,49.739998,-8.6999998
6299,63.189796,1.5599999,49.139999,-9.1799994
6300,63.199797,1.74,48.779999,-9.1199999
6301,63.209797,1.74,48.959999,-8.5799999
6302,63.219797,1.5599999,48.599998,-9.0599995
6303,63.229797,2.22,48.539997,-8.6399994
6304,63.239796,2.3399999,48.419998,-9.0
6305,63.249796,2.76,48.239998,-9.3599997
6306,63.259796,2.8199999,48.360001,-9.5999994
6307,63.269796,2.76,48.779999,-10.139999
6308,63.279796,2.5799999,48.899998,-10.44
6309,63.289796,2.1599998,48.599998,-10.679999
6310,63.299796,2.6399999,48.599998,-10.38
6311,63.309796,1.38,48.360001,-9.8999996
6312,63.319796,1.4399999,48.599998,-9.4799995
6313,63.329796,1.86,48.959999,-8.5199995
6314,63.339797,1.1999999,48.899998,-8.46
6315,63.349797,1.8,48.719997,-8.8800001
6316,63.359797,1.6799999,48.48,-8.3999996
6317,63.369797,0.95999998,48.779999,-8.8199997
6318,63.379797,0.47999999,48.84,-8.04
6319,63.389797,0.0,49.5,-6.5999999
6320,63.399797,-0.95999998,50.099998,-5.8199997
6321,63.409797,-1.1999999,50.16,-4.4400001
6322,63.419797,-0.83999997,50.16,-3.1199999
6323,63.429797,-1.5599999,49.860001,-2.7
6324,63.439796,-1.74,49.68,-2.04
6325,63.449796,-1.6799999,50.099998,-0.59999996
6326,63.459796,-2.04,49.98,0.83999997
6327,63.469797,-1.3199999,50.399998,2.28
6328,63.479797,-1.62,50.039997,3.3599999
6329,63.489797,-2.1599998,49.5,4.1999998
6330,63.499797,-3.1799998,49.739998,4.7999997
6331,63.509797,-4.0799999,49.5,5.52
6332,63.519797,-4.2599998,50.039997,6.5999999
6333,63.529797,-5.1599998,50.16,7.7999997
6334,63.539798,-6.0599999,49.799999,8.7600002
6335,63.549798,-6.1799998,49.32,9.7799997
6336,63.559797,-6.96,48.419998,11.04
6337,63.569797,-7.2599998,47.639999,11.28
6338,63.579797,-7.5,47.279999,12.059999
6339,63.589797,-8.5199995,47.099998,12.9
6340,63.599797,-8.6999998,46.919998,13.32
6341,63.609797,-9.0599995,46.68,14.639999
6342,63.619797,-9.0,46.739998,15.059999
6343,63.629797,-8.9399996,46.5,15.96
6344,63.639797,-8.8800001,45.899998,16.859999
6345,63.649797,-8.9399996,46.02,16.92
6346,63.659797,-9.3000002,45.719997,16.619999
6347,63.669797,-9.54,45.119999,16.199999
6348,63.679797,-9.8999996,45.239998,16.08
6349,63.689797,-10.02,45.0,15.9
6350,63.699797,-10.02,45.0,16.74
6351,63.709797,-9.7199993,45.18,16.98
6352,63.719797,-9.54,45.360001,16.92
6353,63.729797,-8.9399996,45.899998,16.799999
6354,63.739798,-9.0599995,46.02,16.440001
6355,63.749798,-9.5999994,46.32,15.96
6356,63.759798,-10.5,46.02,15.299999
6357,63.769797,-10.98,45.419998,14.58
6358,63.779797,-11.16,45.0,14.219999
6359,63.789797,-11.04,45.0,13.5
6360,63.799797,-10.62,45.48,12.54
6361,63.809797,-10.86,46.379997,12.0
6362,63.819798,-10.62,46.739998,10.86
6363,63.829798,-10.559999,46.919998,9.96
6364,63.839797,-10.5,47.219997,9.0
6365,63.849797,-10.74,46.860001,7.9199996
6366,63.859797,-10.86,47.16,6.2999997
6367,63.869797,-10.559999,47.16,5.4000001
6368,63.879797,-10.139999,47.34,4.6799998
6369,63.889797,-9.7199993,47.039997,3.78
6370,63.899797,-9.4200001,47.34,3.8399999
6371,63.909797,-9.96,47.34,4.02
6372,63.919797,-10.38,46.98,4.5599999
6373,63.929797,-10.08,47.039997,5.2199998
6374,63.939798,-10.679999,46.559998,5.04
6375,63.949798,-10.26,46.860001,5.2799997
6376,63.959798,-10.5,46.739998,4.2599998
6377,63.969798,-10.8,46.799999,3.78
6378,63.979798,-10.32,46.860001,3.72
6379,63.989798,-10.139999,46.860001,2.76
6380,63.999796,-9.54,47.16,2.8199999
6381,64.009796,-9.3599997,47.039997,2.3999999
6382,64.019796,-9.0,47.82,2.1599998
6383,64.029796,-9.7199993,47.399998,2.04
6384,64.039795,-9.3000002,47.399998,1.6799999
6385,64.049796,-8.3999996,47.639999,1.6799999
6386,64.059796,-8.6999998,47.219997,0.95999998
6387,64.069796,-7.6799998,47.879997,0.23999999
6388,64.079795,-7.8599997,47.700001,-0.12
6389,64.089796,-7.9199996,47.879997,-0.77999997
6390,64.099796,-7.1399999,47.759998,-0.17999999
6391,64.109796,-6.54,47.639999,-0.29999998
6392,64.119796,-5.46,47.939999,0.0
6393,64.129796,-4.5599999,48.239998,0.17999999
6394,64.139796,-4.1399999,48.66,-0.17999999
6395,64.149796,-3.6599998,48.48,-0.059999999
6396,64.159796,-3.8999999,48.899998,-0.53999996
6397,64.169796,-4.3800001,48.599998,-1.02
6398,64.179796,-4.5599999,48.239998,-1.4399999
6399,64.189796,-4.5,48.599998,-1.62
6400,64.199796,-4.3800001,48.599998,-1.38
6401,64.209796,-4.0799999,48.779999,-1.5
6402,64.219796,-3.3,49.139999,-1.8
6403,64.229796,-3.48,49.259998,-2.5799999
6404,64.239795,-3.4199998,49.200001,-3.1199999
6405,64.249795,-4.02,48.899998,-3.48
6406,64.259795,-4.2599998,49.200001,-3.48
6407,64.269795,-4.1999998,49.379997,-3.54
6408,64.279795,-4.1399999,49.559998,-3.54
6409,64.289795,-3.4199998,50.52,-4.0799999
6410,64.299796,-3.1799998,50.700001,-4.5599999
6411,64.309796,-3.1199999,51.0,-4.6799998
6412,64.319796,-3.1199999,51.0,-5.04
6413,64.329796,-3.24,50.879997,-5.3399997
6414,64.339797,-3.72,50.759998,-5.6999998
6415,64.349797,-3.8999999,50.34,-5.8199997
6416,64.359797,-4.02,50.459999,-6.0
6417,64.369797,-4.1399999,49.860001,-6.0
6418,64.379797,-4.1399999,49.68,-6.1799998
6419,64.389797,-4.1999998,49.799999,-6.8399997
6420,64.399797,-4.4400001,49.799999,-7.7999997
6421,64.409797,-4.5599999,50.099998,-8.2200003
6422,64.419797,-4.5,50.099998,-9.0599995
6423,64.429797,-3.9599998,49.860001,-9.5999994
6424,64.439796,-3.3,49.5,-9.8400002
6425,64.449796,-2.8199999,49.139999,-10.139999
6426,64.459796,-2.3999999,49.139999,-9.8400002
6427,64.469796,-2.46,48.84,-9.8400002
6428,64.479796,-2.3399999,48.899998,-9.54
6429,64.489796,-1.8,49.139999,-9.8999996
6430,64.499796,-0.95999998,48.66,-9.5999994
6431,64.509796,-0.77999997,48.48,-9.4200001
6432,64.519796,-0.059999999,48.539997,-9.4200001
6433,64.529796,-0.059999999,48.360001,-8.9399996
6434,64.539797,-0.29999998,48.48,-9.1799994
6435,64.549797,0.29999998,48.599998,-9.54
6436,64.559797,0.53999996,47.700001,-9.3599997
6437,64.569797,1.02,47.34,-9.54
6438,64.579797,1.62,46.98,-10.38
6439,64.589797,1.74,46.439999,-10.26
6440,64.599797,1.62,46.799999,-10.32
6441,64.609797,1.92,46.919998,-10.62
6442,64.619797,1.9799999,47.099998,-10.139999
6443,64.629797,1.8,47.459999,-10.32
6444,64.639796,2.04,47.34,-10.679999
6445,64.649796,1.6799999,47.219997,-10.38
6446,64.659796,1.86,47.039997,-10.5
6447,64.669796,1.26,47.279999,-10.26
6448,64.679796,0.59999996,47.459999,-9.7799997
6449,64.689796,0.59999996,47.34,-9.4799995
6450,64.699796,-0.17999999,47.879997,-8.3400002
6451,64.709796,-0.12,47.639999,-7.6199999
6452,64.719796,-0.59999996,47.279999,-7.3199997
6453,64.729796,-1.8,47.700001,-6.54
6454,64.739797,-1.86,47.759998,-5.7599998
6455,64.749797,-2.04,48.18,-4.5599999
6456,64.759797,-1.9799999,48.84,-3.54
6457,64.769797,-1.92,48.360001,-2.0999999
6458,64.779797,-2.6399999,48.239998,-1.02
6459,64.789797,-2.6399999,48.360001,-0.059999999
6460,64.799797,-2.5799999,48.539997,1.5
6461,64.809797,-3.0,48.84,2.1599998
6462,64.819797,-3.3,48.419998,2.8199999
6463,64.829797,-4.0799999,48.119999,3.72
6464,64.839796,-4.6199999,48.0,4.02
6465,64.849796,-5.04,47.759998,4.7399998
6466,64.859796,-5.0999999,47.879997,5.4000001
6467,64.869796,-5.4000001,47.399998,6.1799998
6468,64.879796,-5.8799996,47.219997,7.1999998
6469,64.889796,-6.1199999,46.98,8.04
6470,64.899796,-6.54,47.399998,8.9399996
6471,64.909796,-6.7799997,47.399998,9.2399998
6472,64.919796,-7.0799999,47.039997,10.139999
6473,64.929796,-7.0799999,46.860001,10.559999
6474,64.939797,-7.4400001,46.379997,10.8
6475,64.949797,-7.6199999,46.799999,11.7
6476,64.959797,-7.9199996,46.860001,12.0
6477,64.969797,-7.6199999,46.68,12.36
6478,64.979797,-7.3799996,46.139999,13.139999
6479,64.989797,-7.5,45.539997,13.62
6480,64.999797,-6.96,45.239998,13.92
6481,65.009797,-7.1999998,45.18,14.88
6482,65.019797,-7.7999997,45.360001,14.94
6483,65.029797,-7.98,45.299999,14.46
6484,65.039796,-9.1199999,45.119999,14.759999
6485,65.049796,-9.1799994,45.779999,13.92
6486,65.059796,-8.8199997,45.419998,13.86
6487,65.069796,-8.6999998,45.48,14.219999
6488,65.079796,-7.5,45.539997,13.92
6489,65.089796,-8.2200003,44.939999,13.5
6490,65.099796,-8.5799999,45.299999,12.84
6491,65.109796,-8.04,45.599998,12.12
6492,65.119796,-8.7600002,46.379997,11.7
