,gyr_time,gyrX,gyrY,gyrZ
5683,11.391361,-1.755245,0.45570546,0.0032834008
5684,11.39336,-1.7747926,0.36835176,-0.013820826
5685,11.395359,-1.7888426,0.33903021,-0.021762075
5686,11.397358,-1.8218292,0.28771752,-0.041920628
5687,11.399358,-1.859092,0.26572639,-0.045585819
5688,11.401358,-1.8774179,0.26450464,-0.048029281
5689,11.403358,-1.9207894,0.24923302,-0.040698897
5690,11.405359,-1.9537761,0.22907446,-0.037033707
5691,11.407359,-1.9672152,0.21013765,-0.037033707
5692,11.409359,-1.9824868,0.16676621,-0.035811976
5693,11.411359,-1.9745456,0.09590584,-0.044364087
5694,11.413359,-1.9617174,0.054977871,-0.048029281
5695,11.41536,-1.9299524,-0.027488936,-0.060246583
5696,11.41736,-1.8878027,-0.11362094,-0.073685624
5697,11.41936,-1.8645898,-0.14782938,-0.082848601
5698,11.42136,-1.8187749,-0.21563543,-0.10606148
5699,11.423361,-1.7656296,-0.27000242,-0.13355042
5700,11.425361,-1.7393625,-0.28893927,-0.14393513
5701,11.427361,-1.6911041,-0.32498032,-0.17203492
5702,11.42936,-1.6410131,-0.33475417,-0.19830213
5703,11.43136,-1.6214654,-0.3286455,-0.21235204
5704,11.43336,-1.578094,-0.30176744,-0.23861924
5705,11.43536,-1.541442,-0.2602286,-0.2673299
5706,11.43736,-1.5200619,-0.22907446,-0.28260154
5707,11.43936,-1.4858533,-0.17226399,-0.3113122
5708,11.44136,-1.4504231,-0.11117747,-0.33391422
5709,11.443359,-1.4314864,-0.0842994,-0.34613153
5710,11.445358,-1.3997214,-0.03481932,-0.36873353
5711,11.447358,-1.360626,0.00061086525,-0.39316815
5712,11.449358,-1.3441327,0.01038471,-0.40233111
5713,11.451358,-1.3032047,0.020158553,-0.41882449
5714,11.45336,-1.260444,0.028099801,-0.43653959
5715,11.455361,-1.2378421,0.029932396,-0.44753516
5716,11.457361,-1.1963032,0.036041051,-0.46341765
5717,11.459361,-1.1584296,0.044593163,-0.48113275
5718,11.461361,-1.1394928,0.047647487,-0.49029571
5719,11.463361,-1.1083386,0.051312681,-0.50251305
5720,11.465361,-1.0820714,0.047036625,-0.51289773
5721,11.467361,-1.0667998,0.040927973,-0.51961726
5722,11.469361,-1.047863,0.029932396,-0.52939111
5723,11.471361,-1.0289261,0.0042760568,-0.53488886
5724,11.473361,-1.0209849,-0.01038471,-0.53916496
5725,11.47536,-1.011211,-0.042760566,-0.54588443
5726,11.47736,-1.0063242,-0.077579886,-0.55199313
5727,11.47936,-1.0044916,-0.096516706,-0.55138224
5728,11.48136,-1.002659,-0.13500121,-0.55321485
5729,11.483359,-1.0008264,-0.17043141,-0.55138224
5730,11.485359,-0.99838287,-0.1863139,-0.55260396
5731,11.487359,-0.99471772,-0.2180789,-0.55016053
5732,11.489359,-0.99227422,-0.25289822,-0.54405189
5733,11.491359,-0.9873873,-0.2669481,-0.54283011
5734,11.49336,-0.98188955,-0.29626966,-0.54099751
5735,11.49536,-0.97822434,-0.31459561,-0.53733236
5736,11.49736,-0.97150481,-0.35002577,-0.53366715
5737,11.49936,-0.96295267,-0.39522982,-0.5257259
5738,11.50136,-0.95684403,-0.41661009,-0.52144986
5739,11.50336,-0.94523764,-0.46181414,-0.51656294
5740,11.50536,-0.93057686,-0.50579643,-0.5080108
5741,11.50736,-0.91835952,-0.52412236,-0.5043456
5742,11.50936,-0.89636838,-0.55833083,-0.49212831
5743,11.51136,-0.87010115,-0.58826321,-0.47624582
5744,11.513358,-0.85421866,-0.60353488,-0.46952629
5745,11.515358,-0.81817764,-0.63102382,-0.4554764
5746,11.517358,-0.78152573,-0.65851271,-0.43776131
5747,11.519358,-0.7595346,-0.66950834,-0.4292092
5748,11.521358,-0.71494138,-0.69027776,-0.41332671
5749,11.523358,-0.66851568,-0.70799279,-0.39438987
5750,11.525359,-0.64347017,-0.71471232,-0.38461602
5751,11.527359,-0.59154665,-0.72387534,-0.3656792
5752,11.529359,-0.53473616,-0.73487091,-0.34613153
5753,11.531359,-0.5078581,-0.73426002,-0.33574682
5754,11.53336,-0.4461607,-0.73609263,-0.31436652
5755,11.535361,-0.38751763,-0.73731434,-0.29726231
5756,11.537361,-0.35697436,-0.74097955,-0.28871018
5757,11.539361,-0.29405525,-0.74281216,-0.27221683
5758,11.541361,-0.23296873,-0.74159038,-0.25694519
5759,11.54336,-0.20059288,-0.73914695,-0.25022566
5760,11.54536,-0.13706289,-0.72998399,-0.23617578
5761,11.54736,-0.072922036,-0.71898842,-0.22762366
5762,11.54936,-0.04176791,-0.71287972,-0.22518019
5763,11.55136,0.019318614,-0.70188415,-0.22395848
5764,11.553359,0.077961676,-0.6963864,-0.21846068
5765,11.555358,0.10545062,-0.68722337,-0.21968241
5766,11.557357,0.15859589,-0.67744958,-0.21723895
5767,11.559357,0.20685424,-0.66278881,-0.21479549
5768,11.561357,0.23189972,-0.65484756,-0.20990857
5769,11.563357,0.27649289,-0.63652158,-0.19952387
5770,11.565357,0.31864259,-0.62063909,-0.19463694
5771,11.567357,0.339412,-0.61391956,-0.18852828
5772,11.569357,0.37972912,-0.60048056,-0.17386752
5773,11.571357,0.41699189,-0.59986967,-0.15981762
5774,11.573358,0.43531784,-0.59681535,-0.15004377
5775,11.575359,0.47563496,-0.58643061,-0.12744176
5776,11.577359,0.52022809,-0.57543504,-0.10361802
5777,11.579359,0.53855407,-0.57115901,-0.090789847
5778,11.581359,0.58864504,-0.5674938,-0.066355236
5779,11.583359,0.63873595,-0.57176989,-0.041309763
5780,11.585357,0.66255969,-0.57604593,-0.026648996
5781,11.587357,0.71448326,-0.59376103,-0.0016035213
5782,11.589357,0.76701766,-0.61819565,0.028939741
5783,11.591357,0.79206318,-0.63591075,0.045433104
5784,11.593357,0.84276497,-0.67928213,0.080252424
5785,11.595356,0.86781043,-0.70921457,0.099189244
5786,11.597355,0.91729051,-0.7623598,0.14378241
5787,11.599355,0.97349012,-0.81794858,0.18532124
5788,11.601355,1.0290788,-0.87781334,0.23663393
5789,11.603356,1.055346,-0.906524,0.26106852
5790,11.605356,1.1084913,-0.95783669,0.31177035
5791,11.607356,1.1549171,-0.99998641,0.36186129
5792,11.609356,1.1762974,-1.0170907,0.38751763
5793,11.611356,1.2196689,-1.0549643,0.43516514
5794,11.613357,1.2587641,-1.074512,0.48098001
5795,11.615358,1.2746466,-1.0824533,0.50419289
5796,11.617359,1.3033574,-1.0940597,0.54756433
5797,11.619358,1.3210725,-1.1044444,0.58604884
5798,11.621358,1.3222942,-1.1087204,0.60315305
5799,11.623358,1.3229051,-1.1148291,0.63919413
5800,11.625358,1.3119094,-1.1178834,0.65385491
5801,11.627358,1.3039682,-1.1136073,0.68623072
5802,11.629357,1.2783118,-1.0989466,0.71921748
5803,11.631357,1.2654837,-1.0818423,0.73021305
5804,11.633357,1.2276101,-1.042747,0.75586939
5805,11.635357,1.1811843,-0.98532563,0.77663881
5806,11.637357,1.1567497,-0.95233893,0.78458005
5807,11.639357,1.0974958,-0.88025683,0.79129958
5808,11.641357,1.0315223,-0.79840088,0.79068869
5809,11.643357,0.99670303,-0.75747293,0.78885609
5810,11.645357,0.92339915,-0.66339964,0.77602792
5811,11.647357,0.84520841,-0.5558874,0.74976075
5812,11.649357,0.80305874,-0.50274211,0.73448908
5813,11.651357,0.71631587,-0.3830125,0.69111764
5814,11.653358,0.63262731,-0.26939157,0.64347017
5815,11.655359,0.59841889,-0.2144137,0.61598122
5816,11.65736,0.53733236,-0.11362094,0.55978161
5817,11.65936,0.47746754,-0.019547688,0.50174946
5818,11.66136,0.4469243,0.021380283,0.47487137
5819,11.66336,0.39438987,0.084910266,0.42233697
5820,11.66536,0.34307718,0.1142318,0.37163514
5821,11.66736,0.32047519,0.10934488,0.34414622
5822,11.66936,0.28076893,0.073914692,0.2842814
5823,11.671359,0.24778222,-0.010995574,0.22197317
5824,11.673359,0.23434319,-0.066584311,0.18898644
5825,11.675358,0.21113031,-0.20708331,0.12484559
5826,11.677358,0.18669569,-0.36835176,0.070478581
5827,11.679358,0.17753272,-0.45631635,0.045433104
5828,11.681358,0.15065464,-0.64201939,0.00083993969
5829,11.683358,0.11644619,-0.83993971,-0.040088031
5830,11.685358,0.099341959,-0.93889987,-0.054137934
5831,11.687358,0.055970527,-1.1410962,-0.07735081
5832,11.689359,0.0064904434,-1.3432927,-0.093844175
5833,11.691359,-0.020387627,-1.4367551,-0.10239629
5834,11.69336,-0.067424253,-1.6175711,-0.112781
5835,11.69536,-0.11690433,-1.7660115,-0.11644619
5836,11.69736,-0.13767375,-1.8228219,-0.11705706
5837,11.69936,-0.17554741,-1.9205604,-0.11827879
5838,11.70136,-0.20242546,-1.9620992,-0.12133311
5839,11.70336,-0.21158844,-1.9700404,-0.12560916
5840,11.70536,-0.22319488,-1.9401081,-0.13232869
5841,11.70736,-0.22930354,-1.8594738,-0.14576772
5842,11.70936,-0.22930354,-1.7983873,-0.15248723
5843,11.71136,-0.22380576,-1.6377298,-0.17325665
5844,11.713359,-0.21464278,-1.4330899,-0.19585867
5845,11.715358,-0.21036673,-1.3158038,-0.20746511
5846,11.717358,-0.19204076,-1.0598512,-0.23617578
5847,11.719358,-0.17799085,-0.78435099,-0.26366472
5848,11.721358,-0.17127134,-0.65179324,-0.28015807
5849,11.723358,-0.16760615,-0.39156461,-0.31009048
5850,11.725358,-0.17799085,-0.16187929,-0.339412
5851,11.727358,-0.18532124,-0.061086524,-0.35651624
5852,11.729358,-0.21464278,0.11301007,-0.38278344
5853,11.731358,-0.2457969,0.2565634,-0.40172026
5854,11.733359,-0.26351199,0.31459561,-0.41454843
5855,11.73536,-0.2934444,0.40805799,-0.43226352
5856,11.73736,-0.31910074,0.47464231,-0.44631341
5857,11.73936,-0.32704198,0.49785519,-0.45425466
5858,11.74136,-0.33437237,0.516792,-0.46952629
5859,11.74336,-0.32459852,0.51007247,-0.48724139
5860,11.74536,-0.31238121,0.49113566,-0.49579349
5861,11.74736,-0.27206412,0.43921211,-0.51839554
5862,11.74936,-0.21647537,0.36346483,-0.543441
5863,11.75136,-0.17921259,0.31337386,-0.55749089
5864,11.753359,-0.092469729,0.19975294,-0.58864504
5865,11.755358,-0.042378776,0.13439035,-0.60452753
5866,11.757358,0.067576967,0.0,-0.63751423
5867,11.759358,0.19341521,-0.1441642,-0.67416614
5868,11.761358,0.25816694,-0.21319197,-0.69004864
5869,11.763358,0.39622247,-0.35308012,-0.71998107
5870,11.765358,0.53916496,-0.48197266,-0.74502653
5871,11.767359,0.61124706,-0.54183745,-0.75418949
5872,11.769359,0.75235689,-0.64873886,-0.76885027
5873,11.771359,0.89224505,-0.73670352,-0.77434808
5874,11.773359,0.96127284,-0.77213365,-0.77373719
5875,11.77536,1.0950524,-0.83138758,-0.76640683
5876,11.77736,1.2239449,-0.87842423,-0.75907642
5877,11.77936,1.2874749,-0.89858276,-0.75724381
5878,11.78136,1.4053719,-0.92729342,-0.74869174
5879,11.78336,1.513495,-0.94623029,-0.73708528
5880,11.78536,1.5654186,-0.94989544,-0.73219836
5881,11.78736,1.653994,-0.94684112,-0.72242451
5882,11.78936,1.726687,-0.92240649,-0.70959634
5883,11.79136,1.7547867,-0.90408057,-0.70348769
5884,11.793359,1.8018234,-0.84727007,-0.6876052
5885,11.795358,1.8287015,-0.76663589,-0.65950537
5886,11.797358,1.8372536,-0.71715581,-0.64179027
5887,11.799357,1.839697,-0.60109138,-0.597808
5888,11.801357,1.8280905,-0.47952923,-0.54771703
5889,11.803357,1.8195385,-0.42210788,-0.51656294
5890,11.805357,1.7926605,-0.30604348,-0.44203737
5891,11.807357,1.7578411,-0.16920967,-0.34796411
5892,11.809357,1.7395152,-0.097738437,-0.29604056
5893,11.811357,1.694922,0.044593163,-0.18852828
5894,11.813358,1.6423876,0.18997909,-0.072463892
5895,11.815358,1.6142877,0.26511553,-0.013209961
5896,11.817358,1.5623642,0.41172317,0.10713049
5897,11.819358,1.5018885,0.56443948,0.22258402
5898,11.821358,1.4701235,0.64263022,0.2757293
5899,11.823358,1.3998741,0.79901177,0.36674821
5900,11.825358,1.3290137,0.94928461,0.43455425
5901,11.827358,1.2886966,1.0195341,0.45837802
5902,11.829358,1.2062298,1.1368202,0.47975829
5903,11.831358,1.1170435,1.2144001,0.46631926
5904,11.833357,1.0681742,1.2333369,0.4461607
5905,11.835357,0.95944023,1.2431108,0.37346774
5906,11.837357,0.83482373,1.2064588,0.25679249
5907,11.839357,0.76151991,1.1673635,0.18226692
5908,11.841357,0.60330582,1.0494665,0.020998493
5909,11.843356,0.43837216,0.88331115,-0.15431984
5910,11.845356,0.35773796,0.78801614,-0.24350616
5911,11.847356,0.20502165,0.59498274,-0.41149411
5912,11.849356,0.07735081,0.40866885,-0.56665385
5913,11.851356,0.019318614,0.32559118,-0.63629252
5914,11.853357,-0.082085021,0.17226399,-0.76823938
5915,11.855358,-0.15294538,0.073914692,-0.86658871
5916,11.857359,-0.17066048,0.047036625,-0.90568411
5917,11.85936,-0.18715385,0.040927973,-0.95760763
5918,11.86136,-0.16821702,0.083077677,-0.96982491
5919,11.86336,-0.15050192,0.11972959,-0.96310544
5920,11.86536,-0.1034653,0.226631,-0.93439478
5921,11.86736,-0.040546179,0.37690386,-0.88613641
5922,11.86936,-0.003894266,0.45570546,-0.85559314
5923,11.87136,0.07735081,0.63346726,-0.78412187
5924,11.873359,0.11705706,0.7293731,-0.74197221
5925,11.875358,0.1970804,0.91507614,-0.65645105
5926,11.877358,0.27771461,1.1001683,-0.56726474
5927,11.879358,0.34307718,1.2479976,-0.47930014
5928,11.881358,0.37056613,1.3066407,-0.43409613
5929,11.883358,0.42798746,1.4056009,-0.35590535
5930,11.885358,0.49212831,1.4727961,-0.28199068
5931,11.887359,0.52206069,1.4996742,-0.24717134
5932,11.889359,0.58009291,1.5204436,-0.1811979
5933,11.891359,0.60758185,1.5259414,-0.14698945
5934,11.893359,0.64606637,1.5112807,-0.068187833
5935,11.895359,0.68027478,1.4666874,0.0093920529
5936,11.897359,0.69493556,1.4349225,0.048487429
5937,11.899359,0.71326154,1.3530666,0.13523029
5938,11.901359,0.72425711,1.2638801,0.22197317
5939,11.903359,0.72547883,1.210735,0.25740334
5940,11.905359,0.72731143,1.1001683,0.33803755
5941,11.907359,0.72731143,0.98654735,0.41256312
5942,11.909359,0.724868,0.93095863,0.44677156
5943,11.911359,0.73036575,0.83383107,0.51030153
5944,11.913358,0.73952872,0.75686204,0.56894463
5945,11.915357,0.74441564,0.72448617,0.59887701
5946,11.917356,0.75846559,0.6743952,0.65629834
5947,11.919357,0.78351104,0.64079762,0.71555227
5948,11.921357,0.79695004,0.63652158,0.74731725
5949,11.923357,0.82382816,0.63407815,0.81878853
5950,11.925357,0.85437143,0.65606928,0.89820099
5951,11.927357,0.86964303,0.66767573,0.94035071
5952,11.929357,0.89041245,0.70432764,1.0344239
5953,11.931357,0.90262973,0.73731434,1.1303297
5954,11.933358,0.90629494,0.75014251,1.1755338
5955,11.935359,0.89957541,0.7623598,1.261055
5956,11.937359,0.88124949,0.75136423,1.3343588
5957,11.939359,0.86597782,0.73242742,1.3655128
5958,11.941359,0.82321727,0.657291,1.4290429
5959,11.943359,0.76213074,0.52656585,1.491962
5960,11.945359,0.73342007,0.4447099,1.5225053
5961,11.947359,0.67294443,0.24923302,1.5719854
5962,11.949359,0.62102085,0.035430185,1.6013069
5963,11.951359,0.60147321,-0.073303826,1.6043612
5964,11.953358,0.57520598,-0.29565877,1.587257
5965,11.955357,0.5587126,-0.516792,1.5408312
5966,11.957357,0.55993438,-0.62980205,1.5029576
5967,11.959357,0.57887119,-0.83810711,1.4082735
5968,11.961357,0.62041003,-1.0317514,1.2732723
5969,11.963358,0.65095329,-1.1154399,1.1944706
5970,11.965358,0.72853315,-1.2822062,1.0099894
5971,11.967358,0.82321727,-1.4294246,0.81267983
5972,11.969358,0.87819517,-1.4990633,0.70883274
5973,11.971358,0.99975735,-1.6194037,0.49686253
5974,11.973359,1.1335368,-1.7055358,0.28550315
5975,11.97536,1.205619,-1.7348573,0.17982346
5976,11.97736,1.3583353,-1.7660115,-0.029092457
5977,11.97936,1.5232688,-1.7641789,-0.23067799
5978,11.98136,1.5990162,-1.749518,-0.32536209
5979,11.98336,1.7498999,-1.6994271,-0.50495648
5980,11.98536,1.8916206,-1.6132951,-0.67050099
5981,11.98736,1.9594266,-1.5619824,-0.75052428
5982,11.98936,2.0748801,-1.4330899,-0.89591026
5983,11.99136,2.1732295,-1.2644911,-1.0296897
5984,11.993358,2.2172117,-1.1661417,-1.0938306
5985,11.995357,2.2917373,-0.94806284,-1.1995102
5986,11.997357,2.3204479,-0.83138758,-1.2398274
5987,11.999357,2.3680954,-0.58643061,-1.3039682
5988,12.001357,2.3986387,-0.32986724,-1.3424528
5989,12.003357,2.4139104,-0.064140849,-1.3516157
5990,12.005357,2.4175756,0.065973446,-1.3473396
5991,12.007357,2.4090235,0.32559118,-1.3180181
5992,12.009357,2.3821454,0.57848936,-1.2679272
5993,12.011357,2.3644302,0.70738196,-1.237384
5994,12.013358,2.3076198,0.95905846,-1.1793517
5995,12.015358,2.2416463,1.1875221,-1.1262064
5996,12.017358,2.2062161,1.2974777,-1.1023827
5997,12.019358,2.1261928,1.4862351,-1.0614548
5998,12.021358,2.0467803,1.641395,-1.0443505
5999,12.023358,2.0058525,1.7018706,-1.015029
6000,12.025358,1.9276617,1.8020525,-0.98326397
6001,12.027358,1.8891771,1.8374827,-0.96921408
6002,12.029357,1.8152624,1.8826867,-0.93805993
6003,12.031357,1.7389042,1.8973475,-0.90812755
6004,12.033357,1.7022524,1.8851302,-0.89285594
6005,12.035357,1.6234508,1.8228219,-0.86414522
6006,12.037357,1.5415949,1.713477,-0.83176941
6007,12.039357,1.4963908,1.6438384,-0.81649774
6008,12.041357,1.4102588,1.4807373,-0.78412187
6009,12.043357,1.3229051,1.2962561,-0.74930257
6010,12.045357,1.2758684,1.2034045,-0.73464179
6011,12.047357,1.191569,1.0134255,-0.69615728
6012,12.049357,1.1066587,0.82466811,-0.66072714
6013,12.051357,1.0620656,0.74036866,-0.64484465
6014,12.053358,0.97776616,0.57238072,-0.61124706
6015,12.055359,0.89591026,0.40683624,-0.58009291
6016,12.05736,0.85437143,0.33108896,-0.56359953
6017,12.05936,0.77251548,0.1863139,-0.53122371
6018,12.06136,0.69371384,0.064140849,-0.49823695
6019,12.06336,0.65645105,0.0097738439,-0.48235446
6020,12.06536,0.58436894,-0.074525557,-0.45120034
6021,12.06736,0.52328247,-0.13072516,-0.42187881
6022,12.06936,0.50006956,-0.14844026,-0.40477458
6023,12.07136,0.45730901,-0.16554448,-0.37117699
6024,12.073359,0.42859831,-0.16187929,-0.33819026
6025,12.075358,0.41699189,-0.15393804,-0.32047519
6026,12.077357,0.40477458,-0.11972959,-0.28871018
6027,12.079357,0.4011094,-0.065973446,-0.2587778
6028,12.081357,0.39988765,-0.032986723,-0.24411702
6029,12.083358,0.40721804,0.047036625,-0.21662809
6030,12.085358,0.41454843,0.14477506,-0.19219348
6031,12.087358,0.42371142,0.19792034,-0.17875445
6032,12.089358,0.43715045,0.30848694,-0.15187638
6033,12.091358,0.4536438,0.42760566,-0.12744176
6034,12.093359,0.4621959,0.48319441,-0.11522446
6035,12.095359,0.47868928,0.59742624,-0.095676772
6036,12.097359,0.49212831,0.69699723,-0.074296482
6037,12.099359,0.4994587,0.74586648,-0.066355236
6038,12.101359,0.5104543,0.83322018,-0.04314236
6039,12.103358,0.52267158,0.91874135,-0.019929478
6040,12.105358,0.53000194,0.95478237,-0.010155635
6041,12.107358,0.54283011,1.0201449,0.016111571
6042,12.109358,0.55565828,1.0720685,0.04176791
6043,12.111358,0.55932349,1.0891727,0.052763484
6044,12.113357,0.57398427,1.1142182,0.06925685
6045,12.115356,0.57887119,1.1209377,0.085750207
6046,12.117356,0.58436894,1.119716,0.090026267
6047,12.119356,0.59047765,1.1026118,0.10041098
6048,12.121356,0.59292108,1.0818423,0.10285444
6049,12.123356,0.5959754,1.0671816,0.10163271
6050,12.125356,0.5959754,1.0415252,0.096745782
6051,12.127356,0.59353197,1.0097603,0.091247998
6052,12.129356,0.59108847,0.99143428,0.085750207
6053,12.131356,0.58864504,0.94256508,0.069867715
6054,12.133357,0.58742326,0.88086766,0.052763484
6055,12.135358,0.58436894,0.84727007,0.041157044
6056,12.137358,0.58559072,0.77091193,0.017333301
6057,12.139358,0.58925587,0.68783426,-0.0046578473
6058,12.141358,0.59292108,0.64263022,-0.014431692
6059,12.143359,0.59902972,0.55222219,-0.033979379
6060,12.145358,0.61063617,0.45265114,-0.051083606
6061,12.147358,0.6155231,0.40500367,-0.060857449
6062,12.149358,0.62774038,0.3109304,-0.06574437
6063,12.151358,0.64301205,0.22724187,-0.07002043
6064,12.153358,0.6527859,0.19547687,-0.073074758
6065,12.155357,0.67111182,0.13683382,-0.07735081
6066,12.157357,0.68271828,0.11239921,-0.079183407
6067,12.159357,0.70898545,0.068416908,-0.087735519
6068,12.161357,0.73647439,0.039095376,-0.097509362
6069,12.163358,0.74930257,0.029932396,-0.10117456
6070,12.165358,0.78106755,0.018325957,-0.11155926
6071,12.167358,0.81466514,0.01160644,-0.12255484
6072,12.169358,0.8299368,0.01038471,-0.12683089
6073,12.171358,0.86048007,0.015271631,-0.13416128
6074,12.173359,0.89163417,0.021991149,-0.14393513
6075,12.17536,0.90262973,0.02687807,-0.14760031
6076,12.17736,0.92706436,0.036651913,-0.15004377
6077,12.17936,0.94783378,0.048258353,-0.1512655
6078,12.18136,0.95577502,0.051923547,-0.14943291
6079,12.18336,0.97410101,0.059253927,-0.14882204
6080,12.18536,0.98692918,0.059864793,-0.14088079
6081,12.18736,0.99548125,0.06536258,-0.13293955
6082,12.18936,1.0058659,0.0580322,-0.12133311
6083,12.19136,1.0156398,0.051312681,-0.10972667
6084,12.193359,1.0199159,0.047036625,-0.10545062
6085,12.195358,1.0290788,0.040317107,-0.090789847
6086,12.197357,1.0370201,0.027488936,-0.073685624
6087,12.199357,1.0419071,0.022602014,-0.064522639
6088,12.201357,1.05107,0.01160644,-0.047418416
6089,12.203357,1.0584004,-0.00061086525,-0.03153592
6090,12.205357,1.0632873,-0.0042760568,-0.024205536
6091,12.207357,1.0718395,-0.010995574,-0.0089339046
6092,12.209357,1.0791699,-0.015271631,0.003894266
6093,12.211357,1.0858893,-0.019547688,0.0075594573
6094,12.213358,1.0932198,-0.019547688,0.016722437
6095,12.215359,1.101161,-0.014660766,0.025274549
6096,12.217359,1.1048262,-0.01282817,0.030161472
6097,12.219359,1.1109349,-0.0042760568,0.033826664
6098,12.221358,1.1219304,0.0061086523,0.038713586
