,mag_time,magX,magY,magZ
614,6.1963075,9.5999994,42.599998,-12.54
615,6.2063075,9.8400002,42.779999,-12.0
616,6.2163075,10.44,42.540001,-12.42
617,6.2263075,10.44,42.48,-12.24
618,6.2363066,9.54,42.419998,-12.719999
619,6.2463066,9.1199999,41.82,-13.02
620,6.2563066,8.6999998,42.119999,-12.84
621,6.2663066,8.8800001,42.0,-13.2
622,6.2763067,9.0599995,41.639999,-13.139999
623,6.2863067,9.2399998,41.879997,-13.32
624,6.2963066,9.3599997,42.059998,-13.5
625,6.3063066,8.8800001,41.939999,-13.5
626,6.3163066,9.2399998,42.239998,-13.32
627,6.3263066,9.3000002,42.360001,-12.96
628,6.3363075,9.6599998,42.059998,-12.9
629,6.3463075,9.4799995,42.059998,-12.78
630,6.3563076,9.6599998,42.119999,-12.599999
631,6.3663076,9.6599998,42.18,-12.719999
632,6.3763076,9.0599995,42.18,-12.599999
633,6.3863076,9.4799995,42.599998,-12.24
634,6.3963076,9.2399998,42.899998,-12.179999
635,6.4063076,9.4200001,42.599998,-12.179999
636,6.4163076,9.6599998,42.239998,-12.24
637,6.4263076,9.4200001,42.239998,-12.24
638,6.4363067,9.5999994,41.939999,-12.84
639,6.4463067,9.5999994,42.239998,-12.719999
640,6.4563067,10.139999,42.540001,-12.9
641,6.4663067,10.08,42.239998,-13.139999
642,6.4763067,9.7799997,42.18,-12.599999
643,6.4863067,9.5999994,41.879997,-12.48
644,6.4963063,9.1199999,42.18,-12.719999
645,6.5063063,9.3000002,42.48,-12.48
646,6.5163063,9.5999994,42.48,-12.54
647,6.5263063,9.7199993,42.599998,-13.02
648,6.5363072,10.2,42.599998,-12.48
649,6.5463072,10.5,42.599998,-12.66
650,6.5563072,9.7199993,42.599998,-13.139999
651,6.5663072,9.7199993,42.599998,-13.139999
652,6.5763072,9.4799995,42.299999,-13.08
653,6.5863072,9.3000002,42.18,-12.48
654,6.5963072,9.7199993,42.0,-12.36
655,6.6063072,9.54,41.939999,-12.059999
656,6.6163072,9.3599997,41.939999,-12.48
657,6.6263072,9.7799997,41.700001,-13.08
658,6.6363063,10.139999,41.82,-12.599999
659,6.6463063,10.62,41.759998,-12.719999
660,6.6563063,10.559999,41.459999,-12.48
661,6.6663063,9.96,41.219997,-12.54
662,6.6763063,9.6599998,41.52,-12.599999
663,6.6863063,9.3000002,41.399998,-12.36
664,6.6963062,9.4200001,41.939999,-12.36
665,6.7063063,9.7799997,42.239998,-12.12
666,6.7163063,9.6599998,42.18,-12.54
667,6.7263062,9.5999994,42.360001,-12.599999
668,6.7363071,9.96,42.119999,-12.719999
669,6.7463071,10.08,42.18,-12.96
670,6.7563072,10.5,42.239998,-12.9
671,6.7663071,10.92,42.119999,-12.66
672,6.7763071,10.74,42.48,-12.0
673,6.7863071,10.2,42.599998,-12.179999
674,6.7963075,10.26,42.779999,-12.12
675,6.8063075,10.44,43.200001,-12.24
676,6.8163075,10.26,42.959999,-12.48
677,6.8263075,10.26,42.66,-12.0
678,6.8363067,10.02,42.66,-12.0
679,6.8463067,9.4799995,42.419998,-11.88
680,6.8563066,9.7799997,42.059998,-12.54
681,6.8663066,9.8400002,42.419998,-12.719999
682,6.8763067,9.54,42.419998,-12.719999
683,6.8863067,9.4799995,42.540001,-13.38
684,6.8963066,8.9399996,42.899998,-13.02
685,6.9063067,9.7199993,42.719997,-13.08
686,6.9163067,10.2,42.18,-13.02
687,6.9263067,10.44,42.059998,-12.36
688,6.9363076,10.98,42.059998,-12.059999
689,6.9463076,10.32,41.939999,-12.24
690,6.9563076,9.96,42.119999,-12.059999
691,6.9663076,9.8999996,42.360001,-12.48
692,6.9763076,9.4799995,42.239998,-12.9
693,6.9863076,9.6599998,42.48,-12.96
694,6.9963076,9.1799994,42.299999,-12.9
695,7.0063076,9.54,41.939999,-12.9
696,7.0163076,9.4200001,41.759998,-12.84
697,7.0263076,9.4799995,41.700001,-12.54
698,7.0363068,10.26,41.759998,-12.599999
699,7.0463067,9.8999996,42.299999,-12.179999
700,7.0563067,9.8400002,42.540001,-11.88
701,7.0663067,9.4799995,42.059998,-12.12
702,7.0763067,9.3000002,42.18,-12.0
703,7.0863067,9.3000002,41.82,-12.179999
704,7.0963067,9.2399998,41.639999,-12.48
705,7.1063067,9.5999994,41.879997,-12.36
706,7.1163067,9.7799997,41.879997,-12.78
707,7.1263067,9.6599998,41.939999,-12.36
708,7.1363075,9.8400002,41.639999,-12.12
709,7.1463076,10.139999,41.939999,-12.179999
710,7.1563076,9.6599998,41.759998,-12.059999
711,7.1663076,9.8999996,41.099998,-12.179999
712,7.1763075,9.96,41.34,-12.36
713,7.1863076,9.5999994,40.98,-12.12
714,7.1963067,9.5999994,41.219997,-12.66
715,7.2063067,9.1799994,41.219997,-12.96
716,7.2163067,9.0,41.52,-13.08
717,7.2263067,8.6399994,41.639999,-12.9
718,7.2363059,9.4799995,41.52,-12.42
719,7.2463059,9.8999996,42.119999,-12.42
720,7.2563058,10.26,42.059998,-11.639999
721,7.2663059,10.8,42.18,-11.94
722,7.2763059,10.74,42.239998,-12.0
723,7.2863059,10.8,42.059998,-11.82
724,7.2963059,10.8,42.059998,-12.12
725,7.3063059,10.8,41.879997,-12.179999
726,7.3163059,10.08,42.0,-11.759999
727,7.3263059,9.6599998,42.119999,-11.58
728,7.3363067,8.9399996,42.059998,-12.36
729,7.3463068,8.6399994,42.119999,-12.54
730,7.3563068,9.2399998,41.82,-12.42
731,7.3663067,9.54,41.579998,-13.08
732,7.3763068,10.26,41.639999,-12.54
733,7.3863068,10.559999,41.459999,-11.82
734,7.3963068,10.44,41.579998,-12.12
735,7.4063067,10.08,41.52,-11.82
736,7.4163067,10.02,41.639999,-11.82
737,7.4263067,9.7799997,42.0,-12.54
738,7.4363058,9.6599998,42.18,-12.9
739,7.4463058,10.02,42.540001,-12.96
740,7.4563058,9.6599998,42.360001,-13.2
741,7.4663058,9.4799995,42.119999,-13.139999
742,7.4763059,9.4200001,42.119999,-12.48
743,7.4863058,9.54,41.879997,-12.3
744,7.4963067,9.7199993,42.0,-12.059999
745,7.5063076,9.2399998,42.119999,-12.3
746,7.5163076,9.0,41.939999,-13.02
747,7.5263076,8.3999996,42.360001,-13.38
748,7.5363084,8.1599998,42.299999,-13.679999
749,7.5463084,8.9399996,41.82,-13.08
750,7.5563085,9.4200001,42.059998,-13.02
751,7.5663084,9.7799997,41.639999,-12.96
752,7.5763084,10.26,41.459999,-12.66
753,7.5863085,10.139999,41.879997,-12.719999
754,7.5963084,9.7199993,41.579998,-12.54
755,7.6063084,9.96,41.759998,-12.48
756,7.6163084,9.3599997,42.0,-12.3
757,7.6263084,9.5999994,41.879997,-12.599999
758,7.6363075,9.7199993,42.0,-12.719999
759,7.6463075,9.3599997,42.360001,-12.66
760,7.6563075,9.96,42.419998,-13.2
761,7.666307,9.54,42.540001,-13.38
762,7.676307,9.7199993,42.119999,-13.44
763,7.686307,9.6599998,41.759998,-13.559999
764,7.696307,9.3599997,41.879997,-13.5
765,7.706307,9.4200001,41.579998,-13.2
766,7.716307,9.1799994,41.639999,-12.96
767,7.726307,9.7799997,41.939999,-12.84
768,7.7363079,9.54,41.459999,-12.84
769,7.7463079,10.02,41.459999,-12.9
770,7.7563079,9.8999996,41.279999,-12.96
771,7.7663079,9.1199999,40.799999,-13.08
772,7.7763078,9.5999994,41.279999,-13.08
773,7.7863079,8.8800001,41.040001,-12.78
774,7.7963078,9.2399998,41.579998,-12.9
775,7.8063069,10.08,41.700001,-12.9
776,7.816307,9.6599998,41.099998,-12.78
777,7.8263067,10.08,41.459999,-13.08
778,7.8363058,9.4200001,41.52,-13.44
779,7.8463058,9.1199999,41.16,-13.559999
780,7.8563058,9.8400002,42.299999,-13.62
781,7.8663058,9.96,42.119999,-13.92
782,7.8763058,10.679999,42.0,-13.62
783,7.8863058,10.32,41.939999,-13.62
784,7.8963058,10.139999,41.34,-13.92
785,7.9063058,10.26,41.82,-13.74
786,7.9163058,9.5999994,42.119999,-13.08
787,7.9263058,9.7799997,42.48,-12.96
788,7.9363067,9.3599997,42.059998,-12.66
789,7.9463068,9.1799994,42.0,-12.54
790,7.9563067,9.6599998,41.459999,-13.5
791,7.9663073,9.6599998,41.579998,-13.38
792,7.9763073,9.6599998,41.82,-13.2
793,7.9863073,9.3599997,41.700001,-13.44
794,7.9963073,9.3000002,41.700001,-12.78
795,8.0063073,9.2399998,41.52,-12.719999
796,8.0163073,8.9399996,41.639999,-13.44
797,8.0263073,9.0599995,41.52,-13.62
798,8.0363064,9.1199999,41.639999,-13.98
799,8.0463064,9.3000002,42.059998,-13.98
800,8.0563064,9.96,42.059998,-13.38
801,8.0663065,10.139999,42.119999,-13.259999
802,8.0763065,10.08,41.82,-13.2
803,8.0863064,10.02,41.939999,-13.139999
804,8.0963056,9.4200001,41.939999,-13.259999
805,8.1063056,9.54,41.700001,-12.9
806,8.1163055,9.8999996,41.759998,-13.62
807,8.1263058,9.7799997,41.459999,-14.58
808,8.1363064,10.26,41.700001,-14.759999
809,8.1463064,9.96,41.759998,-14.88
810,8.1563064,9.1799994,42.18,-14.58
811,8.1663064,9.2399998,42.239998,-14.16
812,8.1763064,8.9399996,41.579998,-13.98
813,8.1863064,9.96,41.759998,-13.799999
814,8.1963063,10.559999,41.399998,-13.559999
815,8.2063063,11.099999,41.399998,-13.799999
816,8.2163064,11.4,41.879997,-13.92
817,8.2263064,10.2,41.52,-13.98
818,8.2363056,10.02,41.579998,-14.16
819,8.2463056,9.6599998,41.459999,-13.679999
820,8.2563056,9.5999994,41.099998,-13.02
821,8.2663056,10.38,41.279999,-13.259999
822,8.2763055,10.26,41.399998,-12.66
823,8.2863055,10.32,41.279999,-12.42
824,8.2963056,10.2,41.16,-13.259999
825,8.3063056,9.7799997,41.579998,-13.139999
826,8.3163056,10.139999,41.579998,-13.559999
827,8.3263056,10.26,42.0,-13.38
828,8.3363065,10.32,42.0,-13.259999
829,8.3463065,10.5,41.759998,-13.5
830,8.3563065,10.38,41.939999,-13.08
831,8.3663064,10.02,41.52,-13.139999
832,8.3763065,9.8999996,41.52,-12.719999
833,8.3863065,10.2,41.459999,-12.48
834,8.3963073,10.44,41.34,-12.24
835,8.4063073,10.62,41.279999,-12.42
836,8.4163073,10.5,41.279999,-12.24
837,8.426307,9.5999994,40.860001,-12.66
838,8.4363064,9.3000002,40.739998,-13.139999
839,8.4463063,9.1799994,40.739998,-12.66
840,8.4563064,9.6599998,40.919998,-13.139999
841,8.4663064,9.96,41.459999,-12.54
842,8.4763063,9.8400002,41.219997,-12.599999
843,8.4863059,9.8400002,41.34,-13.02
844,8.496306,9.3599997,41.52,-13.139999
845,8.506306,9.5999994,41.459999,-13.5
846,8.516306,9.96,41.700001,-13.799999
847,8.5263059,9.6599998,41.879997,-13.559999
848,8.5363072,9.4799995,41.759998,-13.38
849,8.5463071,8.9399996,41.52,-13.139999
850,8.5563071,8.8800001,41.939999,-13.139999
851,8.5663071,8.8800001,41.52,-13.679999
852,8.5763071,9.1199999,41.700001,-13.5
853,8.5863072,9.4799995,42.239998,-14.099999
854,8.5963071,9.8400002,42.0,-13.74
855,8.6063071,10.26,42.239998,-13.559999
856,8.6163072,10.08,41.579998,-13.799999
857,8.6263071,10.38,41.34,-13.259999
858,8.6363062,9.7199993,41.459999,-13.08
859,8.6463062,9.54,41.639999,-13.44
860,8.6563062,10.08,41.939999,-13.5
861,8.6663063,9.3000002,41.579998,-13.559999
862,8.6763062,9.5999994,41.399998,-13.62
863,8.6863063,10.02,41.459999,-13.38
864,8.6963063,10.02,41.579998,-13.44
865,8.7063063,10.559999,41.82,-13.62
866,8.7163063,10.74,41.700001,-13.679999
867,8.7263066,10.559999,41.82,-13.559999
868,8.7363075,10.2,42.299999,-12.9
869,8.7463075,10.02,42.84,-12.42
870,8.7563075,10.139999,42.959999,-12.42
871,8.7663075,10.559999,43.02,-12.42
872,8.7763076,10.679999,42.48,-12.719999
873,8.7863076,10.44,42.119999,-12.96
874,8.7963075,10.26,42.419998,-13.02
875,8.8063075,9.8400002,42.059998,-13.02
876,8.8163075,9.8400002,42.360001,-12.719999
877,8.8263075,10.38,42.66,-12.48
878,8.8363064,10.139999,42.299999,-12.0
879,8.8463074,10.2,42.66,-11.7
880,8.8563074,10.5,42.48,-11.04
881,8.8663074,10.5,42.239998,-10.86
882,8.8763073,10.8,42.66,-10.559999
883,8.8863073,10.5,42.119999,-10.02
884,8.8963074,10.86,42.119999,-10.139999
885,8.9063073,10.44,42.299999,-9.7199993
886,8.9163073,10.139999,41.759998,-9.3000002
887,8.9263073,10.559999,42.239998,-8.6999998
888,8.9363082,10.139999,42.719997,-8.2200003
889,8.9463082,10.38,42.84,-7.3799996
890,8.9563082,10.559999,43.200001,-6.5999999
891,8.9663082,10.26,43.32,-6.48
892,8.9763082,10.139999,43.259998,-5.8799996
893,8.986308,10.32,43.559998,-5.8799996
894,8.9963072,10.5,43.619999,-5.8799996
895,9.0063072,10.86,43.739998,-5.04
896,9.0163072,11.16,43.860001,-4.6799998
897,9.0263069,10.8,43.5,-4.2599998
898,9.036306,10.38,43.619999,-3.0599999
899,9.046306,9.96,43.68,-2.8799999
900,9.056306,9.6599998,43.739998,-2.46
901,9.066306,9.54,44.040001,-2.1599998
902,9.076306,9.7799997,43.98,-2.3399999
903,9.0863064,9.3599997,44.16,-2.0999999
904,9.0963064,9.0599995,43.919998,-1.86
905,9.1063064,8.9399996,43.860001,-1.14
906,9.1163064,8.46,43.919998,-1.1999999
907,9.1263064,7.7999997,43.799999,-0.95999998
908,9.1363072,7.4400001,43.98,-0.12
909,9.1463062,6.96,44.34,0.059999999
910,9.1563062,6.5999999,44.759998,0.59999996
911,9.1663062,7.3799996,45.059998,0.89999998
912,9.1763057,6.96,45.0,0.77999997
913,9.1863056,7.1399999,44.879997,0.53999996
914,9.1963056,7.02,44.82,0.59999996
915,9.2063056,6.3599997,44.399998,1.0799999
916,9.2163056,6.5999999,44.700001,0.59999996
917,9.2263056,5.9400001,44.579998,0.95999998
918,9.2363048,5.5799999,44.34,0.59999996
919,9.2463048,5.04,44.52,0.47999999
920,9.2563049,4.6799998,44.52,1.02
921,9.2663051,4.4400001,44.879997,0.83999997
922,9.276305,4.3199997,45.059998,1.5
923,9.2863052,4.1399999,45.119999,1.62
924,9.2963061,4.1999998,45.059998,1.0799999
925,9.306306,4.1999998,44.759998,1.0799999
926,9.316306,4.3800001,44.700001,1.0799999
927,9.3263064,4.0799999,44.399998,0.77999997
928,9.3363073,3.8999999,44.759998,1.1999999
929,9.3463073,3.48,44.639999,0.95999998
930,9.3563073,3.1799998,45.119999,0.53999996
931,9.3663073,3.3,45.299999,0.77999997
932,9.3763073,3.1199999,44.759998,0.89999998
933,9.3863069,2.76,45.119999,0.95999998
934,9.3963069,2.6399999,45.059998,1.0799999
935,9.4063069,2.3999999,45.239998,0.83999997
936,9.4163069,1.92,45.539997,0.47999999
937,9.4263069,2.22,45.059998,0.71999997
938,9.4363061,1.92,44.459999,0.71999997
939,9.4463061,1.62,44.34,0.41999999
940,9.4563061,2.04,44.52,0.29999998
941,9.4663061,1.8,44.82,0.29999998
942,9.4763066,1.6799999,44.939999,0.17999999
943,9.4863066,2.22,45.18,0.59999996
944,9.4963066,1.86,44.579998,1.02
945,9.5063066,1.62,44.459999,0.53999996
946,9.5163062,1.14,44.459999,0.41999999
947,9.5263063,0.77999997,43.860001,0.059999999
948,9.5363071,0.12,44.16,-0.41999999
949,9.546307,0.0,44.219997,-0.17999999
950,9.556307,-0.23999999,43.739998,0.53999996
951,9.5663068,-0.77999997,43.68,0.83999997
952,9.5763068,-0.83999997,43.439999,0.83999997
953,9.5863068,-0.77999997,43.32,0.95999998
954,9.5963068,-0.89999998,43.860001,0.77999997
955,9.6063068,-0.95999998,44.040001,0.29999998
956,9.6163068,-1.14,43.860001,0.41999999
957,9.6263068,-1.38,44.040001,0.53999996
958,9.6363059,-1.4399999,43.739998,0.12
959,9.6463059,-1.1999999,43.799999,0.71999997
960,9.6563059,-1.4399999,43.98,-0.17999999
961,9.6663059,-1.62,43.5,-0.65999997
962,9.6763059,-1.26,43.68,-0.77999997
963,9.6863063,-1.6799999,43.32,-1.14
964,9.6963063,-1.5599999,43.200001,-0.59999996
965,9.7063062,-1.26,43.32,-0.95999998
966,9.7163062,-1.4399999,42.899998,-1.5
967,9.7263063,-0.95999998,43.02,-1.9799999
968,9.7363071,-0.71999997,43.379997,-2.1599998
969,9.7463071,-0.83999997,43.079998,-2.5799999
970,9.7563071,-1.74,43.139999,-3.24
971,9.7663071,-2.3999999,43.259998,-3.72
972,9.7763071,-2.7,42.959999,-3.9599998
973,9.7863071,-2.3999999,43.619999,-4.1999998
974,9.7963071,-1.9799999,43.68,-3.78
975,9.8063072,-1.4399999,43.799999,-3.48
976,9.8163075,-1.0799999,43.739998,-3.8399999
977,9.8263075,-1.26,43.259998,-3.72
978,9.8363067,-0.89999998,43.02,-4.5599999
979,9.8463067,-0.95999998,42.84,-4.7399998
980,9.8563067,-1.26,42.540001,-4.5599999
981,9.8663067,-1.14,42.299999,-5.04
982,9.8763067,-1.14,42.119999,-4.7999997
983,9.8863067,-1.14,41.82,-5.4000001
984,9.8963067,-1.1999999,42.059998,-5.9400001
985,9.9063067,-1.5,42.119999,-6.2399998
986,9.9163062,-1.0799999,42.299999,-6.8999996
987,9.9263063,-1.0799999,41.879997,-7.7399998
988,9.9363071,-0.41999999,41.399998,-8.3999996
989,9.9463071,0.0,41.16,-8.6999998
990,9.9563071,0.29999998,41.279999,-8.9399996
991,9.9663071,0.59999996,41.16,-8.5199995
992,9.9763071,0.23999999,41.579998,-9.1799994
993,9.9863071,0.23999999,41.759998,-9.54
994,9.9963071,0.41999999,41.459999,-10.139999
995,10.006307,0.83999997,42.0,-10.62
996,10.016307,1.38,41.639999,-10.44
997,10.026307,2.04,41.459999,-10.8
998,10.036306,2.52,41.879997,-11.04
999,10.046306,2.22,41.879997,-11.4
1000,10.056306,2.3399999,41.879997,-12.0
1001,10.066306,1.6799999,41.579998,-12.0
1002,10.076306,0.95999998,41.279999,-11.94
1003,10.086306,0.95999998,40.860001,-12.66
1004,10.096306,0.95999998,40.919998,-12.78
1005,10.106306,1.74,41.16,-13.44
1006,10.116306,2.3399999,40.68,-14.16
1007,10.126306,3.3599999,40.919998,-14.52
1008,10.136307,3.54,40.919998,-15.0
1009,10.146307,3.1199999,40.68,-15.719999
1010,10.156307,2.7,40.860001,-15.9
1011,10.166307,1.74,40.799999,-16.02
1012,10.176307,1.6799999,40.5,-16.199999
1013,10.186307,2.28,40.32,-15.839999
1014,10.196306,2.1599998,39.84,-15.9
1015,10.206306,2.76,39.299999,-16.32
1016,10.216307,2.7,39.119999,-16.68
1017,10.226307,2.52,38.939999,-16.98
1018,10.236306,3.24,38.879997,-17.459999
1019,10.246306,2.8199999,38.939999,-17.76
1020,10.256306,2.9399998,38.639999,-17.940001
1021,10.266306,3.0,38.639999,-18.299999
1022,10.276306,2.76,38.34,-18.539999
1023,10.286306,3.48,38.16,-18.6
1024,10.296306,3.24,37.860001,-18.779999
1025,10.306306,3.0599999,37.32,-19.26
1026,10.316306,2.8799999,37.32,-19.199999
1027,10.326306,2.46,37.200001,-19.68
1028,10.336307,2.28,36.719997,-19.92
1029,10.346307,2.8799999,36.66,-20.1
1030,10.356306,3.1799998,36.66,-20.4
1031,10.366306,3.0,36.299999,-20.639999
1032,10.376306,3.54,36.48,-20.52
1033,10.386306,3.24,36.540001,-20.1
1034,10.396306,2.8799999,36.239998,-20.76
1035,10.406306,3.48,36.419998,-20.58
1036,10.416306,3.6599998,36.599998,-21.48
1037,10.426306,3.6599998,36.66,-22.08
1038,10.436305,3.8399999,36.66,-21.779999
1039,10.446305,3.6599998,36.599998,-21.84
1040,10.456305,3.3599999,36.119999,-21.66
1041,10.466305,3.1799998,36.059998,-21.66
1042,10.476305,3.0599999,36.059998,-21.359999
1043,10.486305,3.4199998,35.880001,-21.48
1044,10.496305,3.3,35.880001,-21.66
1045,10.506305,4.02,35.52,-22.02
1046,10.516305,4.98,35.459999,-22.859999
1047,10.526306,4.5599999,34.799999,-23.459999
1048,10.536307,4.6199999,34.559998,-23.639999
1049,10.546307,4.1999998,34.860001,-23.4
1050,10.556307,3.6599998,34.799999,-23.639999
1051,10.566307,3.5999999,35.040001,-23.76
1052,10.576307,3.9599998,35.459999,-24.18
1053,10.586307,4.1999998,34.98,-24.9
1054,10.596307,4.5,34.98,-24.9
1055,10.606307,5.3399997,35.459999,-24.66
1056,10.616307,5.7599998,35.52,-24.359999
1057,10.626307,5.52,35.16,-24.299999
1058,10.636306,5.4000001,34.860001,-24.18
1059,10.646306,5.1599998,34.380001,-24.059999
1060,10.656307,5.5799999,34.259998,-24.0
1061,10.666307,5.46,34.68,-23.879999
1062,10.676307,5.52,34.559998,-23.459999
1063,10.686307,5.2799997,34.739998,-23.699999
1064,10.696307,4.3199997,34.259998,-23.699999
1065,10.706307,4.4400001,34.259998,-23.639999
1066,10.716307,2.8799999,34.559998,-24.299999
1067,10.726307,2.46,34.380001,-24.059999
1068,10.736308,2.0999999,34.619999,-24.059999
1069,10.746308,2.04,34.739998,-23.519999
1070,10.756308,3.3,34.98,-22.5
1071,10.766308,3.0599999,35.700001,-21.779999
1072,10.776308,3.1199999,36.059998,-20.58
1073,10.786308,2.28,36.059998,-19.68
1074,10.796308,1.62,36.18,-18.42
1075,10.806308,1.92,36.299999,-17.52
1076,10.816308,1.74,37.139999,-16.5
1077,10.826308,2.1599998,37.919998,-15.179999
1078,10.836307,2.3399999,38.279999,-15.0
1079,10.846306,2.22,38.399998,-14.219999
1080,10.856306,2.7,38.579998,-13.32
1081,10.866306,2.5799999,38.759998,-12.599999
1082,10.876306,2.8199999,39.239998,-11.4
1083,10.886306,2.8799999,39.66,-10.02
1084,10.896306,2.5799999,39.719997,-9.3599997
1085,10.906306,2.8799999,39.84,-9.2399998
1086,10.916306,2.76,40.02,-8.7600002
1087,10.926306,2.8199999,40.5,-8.8199997
1088,10.936307,3.0599999,40.98,-8.6399994
1089,10.946307,2.7,41.459999,-7.5
1090,10.956307,2.3999999,41.879997,-6.54
1091,10.966307,1.9799999,41.759998,-5.6399999
1092,10.976307,1.5,41.16,-4.6799998
1093,10.986307,0.89999998,40.919998,-4.1399999
1094,10.996307,0.53999996,40.200001,-3.72
1095,11.006307,0.12,40.02,-3.54
1096,11.016307,-0.23999999,40.439999,-2.5799999
1097,11.026307,-0.17999999,40.68,-2.28
1098,11.036306,-1.02,41.52,-1.92
1099,11.046306,-1.86,41.639999,-0.89999998
1100,11.056331,-2.28,41.700001,-0.17999999
1101,11.066331,-2.76,41.040001,0.53999996
1102,11.076331,-2.1599998,40.5,0.65999997
1103,11.086331,-1.8,40.32,0.71999997
1104,11.09633,-1.6799999,40.139999,0.17999999
1105,11.10633,-1.8,40.799999,-0.29999998
1106,11.11633,-2.3399999,41.040001,0.059999999
1107,11.12633,-2.6399999,40.860001,0.29999998
1108,11.136331,-2.7,41.099998,0.059999999
1109,11.146331,-2.5799999,40.98,-0.059999999
1110,11.156331,-2.7,40.919998,-0.47999999
1111,11.166331,-2.5799999,41.34,-0.83999997
1112,11.176331,-2.5799999,41.399998,-1.0799999
1113,11.186331,-2.76,41.34,-0.65999997
1114,11.196331,-2.76,41.16,-0.47999999
1115,11.206331,-2.52,40.919998,-0.89999998
1116,11.216331,-3.3599999,40.559998,-1.02
1117,11.226331,-3.3599999,39.959999,-1.62
1118,11.23633,-2.9399998,40.139999,-2.0999999
1119,11.24633,-3.54,40.32,-2.76
1120,11.25633,-2.8199999,40.200001,-3.3599999
1121,11.26633,-3.0599999,40.739998,-3.54
1122,11.276331,-3.1799998,40.559998,-4.1999998
1123,11.28633,-3.1799998,40.079998,-3.9599998
1124,11.296331,-3.78,40.739998,-3.9599998
1125,11.306331,-3.54,40.559998,-4.0799999
1126,11.316331,-4.02,40.5,-4.2599998
1127,11.32633,-3.8999999,40.619999,-4.7399998
1128,11.336331,-4.3199997,40.32,-4.4400001
1129,11.346331,-4.7399998,40.5,-4.6199999
1130,11.356331,-5.5799999,40.439999,-4.7999997
1131,11.366332,-6.6599998,40.739998,-4.2599998
1132,11.376332,-7.02,40.200001,-4.5
1133,11.386332,-8.04,39.779999,-4.3800001
1134,11.396332,-8.2200003,39.48,-4.5
1135,11.406332,-8.1599998,38.879997,-5.0999999
1136,11.416332,-8.46,38.879997,-5.9400001
1137,11.426332,-8.2200003,38.939999,-7.3199997
1138,11.436331,-8.04,39.0,-8.04
1139,11.446331,-7.9199996,38.939999,-9.2399998
1140,11.456331,-7.8599997,38.759998,-10.02
1141,11.466331,-8.1599998,38.459999,-9.96
1142,11.476331,-8.3999996,38.52,-9.8999996
1143,11.486331,-8.2799997,38.399998,-9.3599997
1144,11.496332,-8.0999994,38.700001,-8.8199997
1145,11.506332,-7.8599997,38.939999,-8.9399996
1146,11.516332,-7.0799999,39.360001,-9.0
1147,11.526331,-6.7799997,39.599998,-9.7199993
