,gyr_time,gyrX,gyrY,gyrZ
2656,5.3329136,-0.001985312,-0.02611449,-0.0038179078
2657,5.3349136,-0.0038179078,-0.024281893,-0.0032070426
2658,5.3369136,-0.001985312,-0.023671029,-0.0025961774
2659,5.3389136,-0.0032070426,-0.024892759,-0.0032070426
2660,5.3409136,-0.0038179078,-0.023060163,-0.0032070426
2661,5.3429136,-0.0038179078,-0.025503624,-0.0025961774
2662,5.3449135,-0.0062613687,-0.022449298,-0.0032070426
2663,5.3469135,-0.0062613687,-0.020616703,-0.0038179078
2664,5.3489129,-0.0093156947,-0.021227567,-0.0032070426
2665,5.350912,-0.00870483,-0.021227567,-0.0025961774
2666,5.3529111,-0.0093156947,-0.021227567,-0.0025961774
2667,5.3549103,-0.0093156947,-0.020616703,-0.0025961774
2668,5.3569103,-0.00870483,-0.019394971,-0.0044287732
2669,5.3589103,-0.0074830991,-0.019394971,-0.0032070426
2670,5.3609104,-0.011148291,-0.019394971,-0.0032070426
2671,5.3629104,-0.0093156947,-0.016951511,-0.0038179078
2672,5.3649104,-0.0074830991,-0.01817324,-0.0056505036
2673,5.3669109,-0.0068722339,-0.01817324,-0.001985312
2674,5.3689116,-0.0062613687,-0.016951511,-0.001985312
2675,5.3709125,-0.0062613687,-0.015729779,-0.00076358154
2676,5.3729125,-0.0044287732,-0.016951511,-0.0038179078
2677,5.3749125,-0.0056505036,-0.016340645,-0.00076358154
2678,5.3769125,-0.0032070426,-0.013286319,-0.0044287732
2679,5.3789125,-0.0056505036,-0.015729779,-0.0044287732
2680,5.3809125,-0.0044287732,-0.01450805,-0.0044287732
2681,5.3829125,-0.0038179078,-0.016951511,-0.0050396384
2682,5.3849125,-0.0038179078,-0.017562376,-0.0044287732
2683,5.3869124,-0.0056505036,-0.016340645,-0.0050396384
2684,5.3889115,-0.0038179078,-0.013897184,-0.0044287732
2685,5.3909106,-0.0038179078,-0.013286319,-0.0032070426
2686,5.3929097,-0.0038179078,-0.012064588,-0.0056505036
2687,5.3949088,-0.001985312,-0.010842858,-0.0062613687
2688,5.3969079,-0.0044287732,-0.010231993,-0.0044287732
2689,5.3989079,-0.001985312,-0.0077885319,-0.0056505036
2690,5.4009079,-0.0032070426,-0.0077885319,-0.0074830991
2691,5.402908,-0.0044287732,-0.0071776668,-0.0056505036
2692,5.404908,-0.0056505036,-0.0053450707,-0.0062613687
2693,5.406908,-0.0050396384,-0.0083993971,-0.0068722339
2694,5.4089089,-0.0056505036,-0.0053450707,-0.0056505036
2695,5.4109098,-0.0044287732,-0.0053450707,-0.0062613687
2696,5.4129107,-0.0080939643,-0.0065668016,-0.0074830991
2697,5.4149116,-0.0062613687,-0.0047342055,-0.0080939643
2698,5.4169116,-0.0056505036,-0.0065668016,-0.00870483
2699,5.4189117,-0.0074830991,-0.0053450707,-0.0080939643
2700,5.4209117,-0.00870483,-0.0053450707,-0.0080939643
2701,5.4229117,-0.0093156947,-0.0041233404,-0.0068722339
2702,5.4249116,-0.0099265603,-0.0053450707,-0.0068722339
2703,5.4269116,-0.00870483,-0.0077885319,-0.0068722339
2704,5.4289107,-0.0093156947,-0.0077885319,-0.0080939643
2705,5.4309098,-0.011148291,-0.0071776668,-0.0056505036
2706,5.4329089,-0.012370021,-0.0077885319,-0.0074830991
2707,5.4349081,-0.012370021,-0.012064588,-0.0062613687
2708,5.4369073,-0.011759156,-0.010231993,-0.0074830991
2709,5.4389073,-0.012980887,-0.011453724,-0.0074830991
2710,5.4409073,-0.012980887,-0.010842858,-0.0074830991
2711,5.4429074,-0.012980887,-0.01450805,-0.00870483
2712,5.4449074,-0.012370021,-0.01450805,-0.0099265603
2713,5.4469074,-0.012370021,-0.015118915,-0.0068722339
2714,5.4489083,-0.012370021,-0.016340645,-0.0080939643
2715,5.4509092,-0.012980887,-0.018784106,-0.00870483
2716,5.4529101,-0.011759156,-0.018784106,-0.00870483
2717,5.4549101,-0.015424347,-0.020005837,-0.00870483
2718,5.456911,-0.017256944,-0.01817324,-0.0074830991
2719,5.458911,-0.017256944,-0.016340645,-0.0062613687
2720,5.460911,-0.016035212,-0.016340645,-0.0044287732
2721,5.4629109,-0.015424347,-0.018784106,-0.0056505036
2722,5.4649109,-0.017256944,-0.016340645,-0.0056505036
2723,5.4669109,-0.016035212,-0.01450805,-0.0044287732
2724,5.46891,-0.016646078,-0.013286319,-0.0062613687
2725,5.4709099,-0.017256944,-0.015729779,-0.0062613687
2726,5.4729099,-0.017256944,-0.013897184,-0.0062613687
2727,5.4749099,-0.016035212,-0.013286319,-0.0068722339
2728,5.4769098,-0.017867809,-0.013897184,-0.0062613687
2729,5.4789097,-0.019700404,-0.012675454,-0.0062613687
2730,5.4809097,-0.018478673,-0.013897184,-0.0050396384
2731,5.4829098,-0.017256944,-0.013897184,-0.0062613687
2732,5.4849098,-0.018478673,-0.013897184,-0.0056505036
2733,5.4869098,-0.018478673,-0.013286319,-0.0038179078
2734,5.4889107,-0.019700404,-0.015729779,-0.0068722339
2735,5.4909116,-0.019700404,-0.012675454,-0.0068722339
2736,5.4929125,-0.020922136,-0.010842858,-0.0044287732
2737,5.4949134,-0.019089539,-0.010231993,-0.0025961774
2738,5.4969151,-0.019700404,-0.010842858,-0.0032070426
2739,5.4989151,-0.018478673,-0.010231993,-0.0038179078
2740,5.500915,-0.019089539,-0.0077885319,-0.001985312
2741,5.5029147,-0.019700404,-0.0090102628,0.00045814895
2742,5.5049146,-0.02031127,-0.0090102628,-0.001985312
2743,5.5069146,-0.017256944,-0.010231993,0.00045814895
2744,5.5089137,-0.019089539,-0.0096211275,0.0035124752
2745,5.5109128,-0.019700404,-0.0096211275,0.0022907446
2746,5.5129128,-0.019700404,-0.012675454,0.0010690142
2747,5.5149134,-0.02031127,-0.010231993,0.0035124752
2748,5.5169134,-0.022143865,-0.01450805,0.00290161
2749,5.5189134,-0.022143865,-0.012064588,0.0047342055
2750,5.5209135,-0.02397646,-0.012064588,0.0041233404
2751,5.5229135,-0.024587326,-0.013286319,0.0059559359
2752,5.5249135,-0.02397646,-0.010231993,0.0041233404
2753,5.5269136,-0.025809057,-0.0083993971,0.0059559359
2754,5.5289144,-0.026419923,-0.010231993,0.0035124752
2755,5.5309144,-0.026419923,-0.0083993971,0.00290161
2756,5.5329144,-0.027030786,-0.0090102628,0.0041233404
2757,5.5349144,-0.026419923,-0.0071776668,0.0047342055
2758,5.5369144,-0.027641652,-0.0035124752,0.00290161
2759,5.5389144,-0.028252518,-0.0022907446,0.0022907446
2760,5.5409144,-0.029474247,0.00076358154,0.0041233404
2761,5.5429145,-0.028863383,-0.00045814895,0.0022907446
2762,5.5449145,-0.027641652,0.0013744468,0.00290161
2763,5.5469145,-0.029474247,0.0025961774,0.0041233404
2764,5.5489136,-0.028863383,0.00076358154,0.00045814895
2765,5.5509127,-0.027030786,0.0038179078,0.0022907446
2766,5.5529118,-0.026419923,0.0013744468,0.00045814895
2767,5.5549109,-0.028252518,0.001985312,0.0022907446
2768,5.5569096,-0.029474247,0.0032070426,0.0010690142
2769,5.5589096,-0.027030786,0.00076358154,0.0010690142
2770,5.5609097,-0.026419923,0.0013744468,-0.0013744468
2771,5.56291,-0.028863383,0.001985312,-0.00015271631
2772,5.5649101,-0.027641652,0.00015271631,0.0010690142
2773,5.5669101,-0.027030786,-0.0035124752,0.00045814895
2774,5.568911,-0.028252518,-0.0016798794,0.00045814895
2775,5.5709119,-0.028863383,-0.0035124752,0.0016798794
2776,5.5729119,-0.027641652,-0.0083993971,0.0016798794
2777,5.5749122,-0.026419923,-0.0053450707,0.00045814895
2778,5.5769121,-0.027641652,-0.0041233404,0.0035124752
2779,5.5789121,-0.028252518,-0.0053450707,0.00290161
2780,5.5809121,-0.026419923,-0.0035124752,0.00290161
2781,5.582912,-0.028252518,-0.0053450707,0.0016798794
2782,5.584912,-0.028252518,-0.0041233404,0.0010690142
2783,5.5869111,-0.028863383,-0.0059559359,0.0016798794
2784,5.5889102,-0.027030786,-0.0059559359,0.0016798794
2785,5.5909094,-0.028252518,-0.0022907446,-0.00015271631
2786,5.5929085,-0.027641652,-0.00290161,-0.0013744468
2787,5.5949077,-0.026419923,-0.00290161,-0.0025961774
2788,5.5969077,-0.026419923,-0.0010690142,-0.001985312
2789,5.5989078,-0.026419923,-0.00045814895,-0.0032070426
2790,5.6009074,-0.026419923,-0.0016798794,-0.00076358154
2791,5.6029073,-0.025198191,0.0032070426,-0.00015271631
2792,5.6049073,-0.026419923,0.0038179078,-0.0025961774
2793,5.6069073,-0.026419923,0.0038179078,-0.0032070426
2794,5.6089082,-0.02397646,0.0080939643,-0.0038179078
2795,5.610909,-0.025198191,0.0062613687,-0.0032070426
2796,5.6129099,-0.025198191,0.00870483,-0.0013744468
2797,5.6149108,-0.025198191,0.0093156947,-0.0025961774
2798,5.6169112,-0.025198191,0.010537425,-0.0050396384
2799,5.6189111,-0.025809057,0.00870483,-0.001985312
2800,5.6209111,-0.025198191,0.00870483,-0.0025961774
2801,5.6229114,-0.028863383,0.011148291,-0.0025961774
2802,5.6249114,-0.030695979,0.00870483,-0.0056505036
2803,5.6269113,-0.028252518,0.0099265603,-0.0050396384
2804,5.6289104,-0.031306844,0.0099265603,-0.001985312
2805,5.6309095,-0.033750303,0.0025961774,-0.0025961774
2806,5.6329086,-0.033139441,0.0044287732,-0.00015271631
2807,5.6349078,-0.036193766,0.00015271631,-0.00015271631
2808,5.636907,-0.038026363,-0.0016798794,-0.00015271631
2809,5.638907,-0.041080687,-0.0041233404,0.00290161
2810,5.640907,-0.042302419,-0.00290161,0.0022907446
2811,5.6429071,-0.042913284,-0.00290161,0.00290161
2812,5.6449071,-0.044135015,-0.0071776668,0.0059559359
2813,5.646908,-0.045967609,-0.0096211275,0.0041233404
2814,5.6489089,-0.046578474,-0.013286319,0.00290161
2815,5.6509098,-0.046578474,-0.019394971,0.0059559359
2816,5.6529106,-0.045356743,-0.020005837,0.0041233404
2817,5.6549115,-0.045356743,-0.022449298,0.0053450707
2818,5.6569114,-0.044745877,-0.022449298,0.0053450707
2819,5.6589114,-0.04352415,-0.02611449,0.0090102628
2820,5.6609118,-0.04352415,-0.027947085,0.0065668016
2821,5.6629117,-0.041691553,-0.031612277,0.0071776668
2822,5.6649117,-0.042913284,-0.034055736,0.0096211275
2823,5.6669117,-0.040469822,-0.039553523,0.0077885319
2824,5.6689109,-0.039858956,-0.038331795,0.0083993971
2825,5.6709109,-0.039858956,-0.040775254,0.0077885319
2826,5.6729109,-0.038026363,-0.044440448,0.0090102628
2827,5.674911,-0.037415497,-0.04505131,0.0077885319
2828,5.676911,-0.036804631,-0.046883907,0.0090102628
2829,5.678911,-0.0355829,-0.046273042,0.0035124752
2830,5.6809111,-0.0355829,-0.046273042,0.0047342055
2831,5.6829108,-0.034361169,-0.046273042,0.0047342055
2832,5.6849108,-0.033750303,-0.04138612,0.0016798794
2833,5.6869108,-0.032528576,-0.038331795,-0.00015271631
2834,5.6889112,-0.030085113,-0.034055736,-0.00015271631
2835,5.6909121,-0.028252518,-0.030390546,-0.0032070426
2836,5.6929129,-0.029474247,-0.02611449,-0.0032070426
2837,5.6949137,-0.028252518,-0.023671029,-0.0062613687
2838,5.6969146,-0.027030786,-0.018784106,-0.0032070426
2839,5.6989148,-0.026419923,-0.016340645,-0.0038179078
2840,5.7009148,-0.025809057,-0.016340645,-0.0056505036
2841,5.7029147,-0.025809057,-0.010842858,-0.0080939643
2842,5.7049143,-0.026419923,-0.011453724,-0.0080939643
2843,5.7069142,-0.024587326,-0.010231993,-0.00870483
2844,5.7089133,-0.024587326,-0.012675454,-0.00870483
2845,5.7109124,-0.025198191,-0.010842858,-0.0093156947
2846,5.7129124,-0.025809057,-0.011453724,-0.011148291
2847,5.7149124,-0.023365596,-0.012064588,-0.012370021
2848,5.7169124,-0.024587326,-0.0077885319,-0.011759156
2849,5.7189125,-0.024587326,-0.013897184,-0.011759156
2850,5.7209125,-0.024587326,-0.013286319,-0.013591751
2851,5.7229125,-0.024587326,-0.01450805,-0.015424347
2852,5.7249126,-0.024587326,-0.013286319,-0.013591751
2853,5.7269126,-0.022143865,-0.012064588,-0.016646078
2854,5.7289134,-0.024587326,-0.010231993,-0.014813482
2855,5.7309134,-0.021532999,-0.0090102628,-0.014813482
2856,5.7329134,-0.022754731,-0.0053450707,-0.015424347
2857,5.7349133,-0.02031127,-0.0053450707,-0.016035212
2858,5.7369133,-0.019089539,-0.0059559359,-0.019089539
2859,5.7389133,-0.017256944,-0.00045814895,-0.017867809
2860,5.7409132,-0.020922136,0.0025961774,-0.017867809
2861,5.7429132,-0.017256944,0.0068722339,-0.02031127
2862,5.7449132,-0.017867809,0.014202617,-0.021532999
2863,5.7469132,-0.019700404,0.017867809,-0.021532999
2864,5.7489127,-0.019089539,0.025198191,-0.020922136
2865,5.7509119,-0.017867809,0.031306844,-0.023365596
2866,5.752911,-0.019089539,0.033139441,-0.024587326
2867,5.7549101,-0.02031127,0.039858956,-0.024587326
2868,5.7569101,-0.021532999,0.041691553,-0.024587326
2869,5.7589095,-0.02031127,0.040469822,-0.023365596
2870,5.7609095,-0.02031127,0.037415497,-0.022754731
2871,5.7629095,-0.019700404,0.034361169,-0.025198191
2872,5.76491,-0.021532999,0.033139441,-0.02397646
2873,5.76691,-0.019089539,0.027641652,-0.026419923
2874,5.7689109,-0.019700404,0.02031127,-0.026419923
2875,5.7709119,-0.02031127,0.016035212,-0.025809057
2876,5.7729119,-0.021532999,0.00870483,-0.023365596
2877,5.7749119,-0.019700404,0.0013744468,-0.025809057
2878,5.7769115,-0.022754731,0.00015271631,-0.025198191
2879,5.7789115,-0.021532999,-0.0071776668,-0.025809057
2880,5.7809115,-0.022143865,-0.010842858,-0.021532999
2881,5.7829114,-0.022143865,-0.01450805,-0.025198191
2882,5.7849114,-0.022754731,-0.016340645,-0.022143865
2883,5.7869114,-0.022143865,-0.019394971,-0.02031127
2884,5.7889105,-0.02031127,-0.022449298,-0.022143865
2885,5.7909096,-0.023365596,-0.02611449,-0.02031127
2886,5.7929088,-0.022143865,-0.028557951,-0.02031127
2887,5.7949079,-0.022754731,-0.032223143,-0.017867809
2888,5.796908,-0.026419923,-0.035277467,-0.016646078
2889,5.798908,-0.024587326,-0.03772093,-0.015424347
2890,5.800908,-0.024587326,-0.040164389,-0.016646078
2891,5.8029081,-0.028252518,-0.042607851,-0.014813482
2892,5.8049081,-0.028863383,-0.043218717,-0.012370021
2893,5.8069081,-0.030085113,-0.044440448,-0.010537425
2894,5.8089092,-0.032528576,-0.043218717,-0.010537425
2895,5.8109101,-0.031306844,-0.044440448,-0.0099265603
2896,5.812911,-0.036193766,-0.04505131,-0.0074830991
2897,5.8149118,-0.034972034,-0.044440448,-0.0068722339
2898,5.8169118,-0.034972034,-0.04505131,-0.0050396384
2899,5.818912,-0.036193766,-0.04138612,-0.0044287732
2900,5.820912,-0.03924809,-0.040775254,-0.0025961774
2901,5.822912,-0.037415497,-0.040775254,0.00045814895
2902,5.8249129,-0.038026363,-0.03772093,0.00045814895
2903,5.8269129,-0.03924809,-0.038942661,-0.0013744468
2904,5.828912,-0.038637228,-0.037110064,-0.001985312
2905,5.8309111,-0.038637228,-0.035888333,-0.0013744468
2906,5.8329102,-0.041080687,-0.032834008,-0.00015271631
2907,5.8349093,-0.039858956,-0.033444874,0.0010690142
2908,5.8369088,-0.042302419,-0.027336219,0.0016798794
2909,5.8389088,-0.041080687,-0.023060163,0.0010690142
2910,5.8409088,-0.042913284,-0.022449298,0.00290161
2911,5.8429088,-0.04352415,-0.016951511,0.0016798794
2912,5.8449089,-0.044135015,-0.0096211275,0.0016798794
2913,5.8469089,-0.044745877,-0.010842858,0.0016798794
2914,5.8489098,-0.04718934,-0.0059559359,0.0035124752
2915,5.8509107,-0.045967609,0.00076358154,0.0035124752
2916,5.8529116,-0.046578474,0.0032070426,0.00290161
2917,5.8549125,-0.047800206,0.00870483,0.0035124752
2918,5.8569124,-0.048411071,0.0099265603,0.00290161
2919,5.8589124,-0.049021937,0.013591751,0.0022907446
2920,5.8609124,-0.048411071,0.013591751,0.0035124752
2921,5.8629123,-0.047800206,0.015424347,0.0016798794
2922,5.8649123,-0.048411071,0.015424347,0.0016798794
2923,5.8669122,-0.04718934,0.011759156,0.0010690142
2924,5.8689112,-0.046578474,0.0080939643,-0.0013744468
2925,5.8709121,-0.044135015,0.0050396384,-0.00076358154
2926,5.8729121,-0.044135015,0.0013744468,0.00045814895
2927,5.8749122,-0.039858956,-0.0047342055,-0.00015271631
2928,5.8769122,-0.039858956,-0.0059559359,-0.0013744468
2929,5.8789121,-0.040469822,-0.010842858,-0.0025961774
2930,5.8809121,-0.033750303,-0.019394971,-0.0050396384
2931,5.8829121,-0.033750303,-0.015729779,-0.0038179078
2932,5.8849112,-0.029474247,-0.020005837,-0.0056505036
2933,5.8869112,-0.026419923,-0.021838432,-0.0062613687
2934,5.8889121,-0.024587326,-0.023060163,-0.0062613687
2935,5.8909129,-0.02397646,-0.023671029,-0.0062613687
2936,5.8929138,-0.019700404,-0.023671029,-0.0074830991
2937,5.8949147,-0.018478673,-0.022449298,-0.0056505036
2938,5.8969153,-0.018478673,-0.021838432,-0.0068722339
2939,5.8989153,-0.016035212,-0.020005837,-0.0050396384
2940,5.9009153,-0.015424347,-0.021838432,-0.0093156947
2941,5.9029152,-0.013591751,-0.017562376,-0.0056505036
2942,5.9049152,-0.013591751,-0.013286319,-0.0044287732
2943,5.9069152,-0.0099265603,-0.013897184,-0.0056505036
2944,5.9089143,-0.012980887,-0.010842858,-0.0056505036
2945,5.9109134,-0.011148291,-0.010231993,-0.0050396384
2946,5.9129133,-0.011759156,-0.0016798794,-0.0013744468
2947,5.9149133,-0.010537425,-0.0010690142,-0.0050396384
2948,5.9169133,-0.0093156947,0.001985312,-0.0032070426
2949,5.9189133,-0.011148291,0.0044287732,-0.001985312
2950,5.9209134,-0.012980887,0.0044287732,-0.00076358154
2951,5.9229134,-0.012370021,0.0080939643,0.00045814895
2952,5.9249134,-0.012980887,0.00870483,0.00290161
2953,5.9269135,-0.011759156,0.010537425,-0.00076358154
2954,5.9289144,-0.012370021,0.012370021,0.0010690142
2955,5.9309135,-0.012370021,0.013591751,0.0053450707
2956,5.9329135,-0.015424347,0.012370021,0.0047342055
2957,5.9349134,-0.014813482,0.0099265603,0.0065668016
2958,5.9369134,-0.015424347,0.0080939643,0.0065668016
2959,5.9389137,-0.014202617,0.0044287732,0.0077885319
2960,5.9409137,-0.014813482,0.001985312,0.0083993971
2961,5.9429137,-0.016035212,-0.0016798794,0.012064588
2962,5.9449136,-0.012980887,-0.0065668016,0.012064588
2963,5.9469136,-0.013591751,-0.0077885319,0.010842858
2964,5.9489128,-0.013591751,-0.010231993,0.015729779
2965,5.9509119,-0.011759156,-0.012064588,0.017562376
2966,5.9529111,-0.010537425,-0.013286319,0.01450805
2967,5.9549103,-0.0099265603,-0.016951511,0.016340645
2968,5.9569105,-0.011759156,-0.016340645,0.01450805
2969,5.9589105,-0.010537425,-0.015118915,0.016951511
2970,5.9609106,-0.00870483,-0.012064588,0.016951511
2971,5.9629106,-0.0080939643,-0.0096211275,0.016340645
2972,5.9649107,-0.0050396384,-0.0071776668,0.015729779
2973,5.9669107,-0.0074830991,-0.0022907446,0.016340645
2974,5.9689115,-0.0062613687,0.00015271631,0.017562376
2975,5.970912,-0.0080939643,0.0044287732,0.015729779
2976,5.972912,-0.0062613687,0.0044287732,0.015729779
2977,5.974912,-0.0080939643,0.0099265603,0.017562376
2978,5.976912,-0.0080939643,0.011148291,0.015729779
2979,5.978912,-0.0093156947,0.012980887,0.015118915
2980,5.9809119,-0.00870483,0.016646078,0.013897184
2981,5.9829119,-0.010537425,0.016035212,0.01450805
2982,5.9849119,-0.0099265603,0.016035212,0.015118915
2983,5.9869118,-0.011759156,0.012370021,0.012675454
2984,5.9889109,-0.012980887,0.012370021,0.015729779
2985,5.99091,-0.015424347,0.0099265603,0.015729779
2986,5.9929091,-0.015424347,0.0093156947,0.015729779
2987,5.9949083,-0.016646078,0.0080939643,0.015118915
2988,5.9969083,-0.018478673,0.001985312,0.015118915
2989,5.9989083,-0.018478673,-0.0010690142,0.017562376
2990,6.0009084,-0.017867809,-0.00290161,0.017562376
2991,6.0029084,-0.02031127,-0.010231993,0.017562376
2992,6.0049084,-0.02031127,-0.013897184,0.01817324
2993,6.0069085,-0.020922136,-0.013897184,0.020005837
2994,6.0089094,-0.022143865,-0.01817324,0.018784106
2995,6.01091,-0.02397646,-0.020616703,0.021227567
2996,6.0129108,-0.025809057,-0.016951511,0.020616703
2997,6.0149116,-0.029474247,-0.020616703,0.01817324
2998,6.0169116,-0.028863383,-0.024281893,0.017562376
2999,6.0189116,-0.026419923,-0.027336219,0.016951511
3000,6.0209115,-0.028252518,-0.02977968,0.018784106
3001,6.0229115,-0.027641652,-0.036499199,0.017562376
3002,6.0249115,-0.027030786,-0.036499199,0.018784106
3003,6.0269115,-0.025809057,-0.039553523,0.016951511
3004,6.0289106,-0.025198191,-0.040775254,0.01817324
3005,6.0309102,-0.024587326,-0.043829583,0.016951511
3006,6.0329094,-0.023365596,-0.044440448,0.01817324
3007,6.0349085,-0.022143865,-0.04505131,0.017562376
3008,6.0369076,-0.019089539,-0.046883907,0.020616703
3009,6.0389077,-0.019700404,-0.046883907,0.019394971
3010,6.0409085,-0.019089539,-0.048716504,0.018784106
3011,6.0429085,-0.019089539,-0.050549097,0.016340645
3012,6.0449085,-0.017867809,-0.051770829,0.016340645
3013,6.0469085,-0.016035212,-0.04932737,0.015729779
3014,6.0489094,-0.016035212,-0.050549097,0.015118915
3015,6.0509099,-0.016035212,-0.046883907,0.012675454
3016,6.0529107,-0.016035212,-0.047494773,0.012064588
3017,6.0549116,-0.016646078,-0.045662176,0.012675454
3018,6.0569115,-0.016035212,-0.04505131,0.010231993
3019,6.0589114,-0.014813482,-0.043218717,0.010231993
3020,6.0609114,-0.013591751,-0.038331795,0.0096211275
3021,6.0629114,-0.015424347,-0.034666602,0.0090102628
3022,6.0649113,-0.012980887,-0.031612277,0.0071776668
3023,6.0669113,-0.014202617,-0.026725354,0.0065668016
