,mag_time,magX,magY,magZ
4768,38.030183,16.32,56.759998,25.859999
4769,38.038148,16.559999,57.059998,25.859999
4770,38.046083,16.440001,57.18,25.68
4771,38.054048,16.559999,57.48,25.439999
4772,38.061983,16.98,58.02,25.74
4773,38.069887,17.1,57.84,25.619999
4774,38.077852,17.16,58.199997,25.619999
4775,38.085725,16.859999,58.379997,25.68
4776,38.09369,16.5,57.959999,25.5
4777,38.101625,16.559999,57.899998,25.619999
4778,38.10956,16.92,57.779999,25.68
4779,38.117525,17.219999,57.599998,25.619999
4780,38.125398,17.34,57.419998,25.98
4781,38.133363,17.459999,57.48,26.099998
4782,38.141298,17.4,57.299999,26.34
4783,38.149232,17.699999,57.419998,26.939999
4784,38.157197,18.24,57.84,27.18
4785,38.165132,18.299999,57.84,27.18
4786,38.173097,18.24,57.719997,27.18
4787,38.181032,18.539999,57.48,26.82
4788,38.188966,18.66,57.239998,26.4
4789,38.196901,18.48,56.879997,26.34
4790,38.204774,18.84,57.059998,26.459999
4791,38.212739,19.139999,56.879997,26.76
4792,38.220705,19.199999,57.18,26.76
4793,38.228609,19.439999,57.419998,27.0
4794,38.236574,19.68,57.299999,26.879999
4795,38.244478,19.379999,57.299999,26.879999
4796,38.252443,19.199999,57.18,27.48
4797,38.260377,19.439999,57.599998,27.119999
4798,38.268281,19.439999,57.18,27.48
4799,38.276216,19.439999,57.18,27.48
4800,38.284181,19.74,57.0,27.48
4801,38.292055,19.92,56.459999,28.32
4802,38.299989,19.98,56.82,28.559999
4803,38.307954,20.039999,56.82,28.68
4804,38.315919,19.92,57.0,28.92
4805,38.323854,19.74,57.239998,29.219999
4806,38.331728,19.559999,57.299999,29.219999
4807,38.339662,19.379999,57.119999,29.459999
4808,38.347627,19.559999,56.579998,29.879999
4809,38.355592,19.799999,56.34,29.879999
4810,38.363496,19.68,55.919998,30.299999
4811,38.3714,19.859999,55.98,30.599998
4812,38.379335,19.859999,56.16,30.539999
4813,38.38727,19.799999,56.279999,30.539999
4814,38.395265,19.92,56.52,30.66
4815,38.403169,19.92,56.34,30.9
4816,38.411073,19.92,56.16,30.779999
4817,38.419008,20.16,55.799999,30.779999
4818,38.426973,20.4,55.559998,30.359999
4819,38.434968,20.699999,55.5,30.0
4820,38.442903,21.0,55.32,30.119999
4821,38.450838,21.18,55.619999,29.879999
4822,38.458772,21.119999,55.5,29.82
4823,38.466737,20.82,55.379997,30.0
4824,38.474672,20.879999,55.799999,29.699999
4825,38.482576,20.279999,55.68,29.939999
4826,38.490541,20.4,55.619999,29.82
4827,38.498476,20.459999,56.16,29.279999
4828,38.50638,20.219999,56.039997,28.98
4829,38.514314,20.16,56.16,28.439999
4830,38.522188,20.34,56.459999,28.439999
4831,38.530153,20.52,56.459999,28.199999
4832,38.538087,20.219999,56.639999,28.199999
4833,38.546022,20.699999,56.639999,28.559999
4834,38.554018,20.82,57.0,28.559999
4835,38.561952,21.0,57.419998,28.98
4836,38.569917,20.82,57.539997,29.16
4837,38.577852,20.4,57.719997,28.92
4838,38.585786,19.92,57.539997,28.619999
4839,38.593721,19.98,57.18,28.559999
4840,38.601594,20.4,56.52,28.98
4841,38.60956,20.879999,56.34,29.58
4842,38.617525,21.299999,56.219997,30.359999
4843,38.625429,21.6,56.039997,30.599998
4844,38.633363,21.84,56.039997,30.719999
4845,38.641237,21.539999,55.799999,30.539999
4846,38.649202,21.66,55.199997,30.24
4847,38.657136,21.779999,55.079998,30.359999
4848,38.665041,21.9,55.199997,30.599998
4849,38.672975,22.559999,55.5,30.119999
4850,38.680849,22.439999,55.860001,30.119999
4851,38.688783,22.379999,56.16,29.4
4852,38.696718,22.379999,56.279999,28.859999
4853,38.704622,21.84,56.039997,28.859999
4854,38.712556,22.08,56.099998,28.439999
4855,38.72043,21.66,55.98,28.559999
4856,38.728395,21.119999,55.919998,28.559999
4857,38.73633,20.76,56.16,28.199999
4858,38.744234,19.92,56.16,28.559999
4859,38.752168,19.26,56.459999,28.619999
4860,38.760042,18.299999,56.579998,28.379999
4861,38.768007,16.68,56.52,28.74
4862,38.775941,15.42,56.579998,28.619999
4863,38.783845,13.74,55.919998,28.26
4864,38.791841,12.78,55.98,27.84
4865,38.799776,12.179999,56.399998,27.299999
4866,38.807741,11.52,56.279999,27.359999
4867,38.815675,10.86,56.399998,27.599998
4868,38.823579,9.96,56.579998,27.84
4869,38.831514,9.7799997,55.860001,28.439999
4870,38.839387,9.0,55.68,29.039999
4871,38.847322,8.46,55.799999,29.4
4872,38.855257,8.3400002,55.5,29.82
4873,38.863191,7.8599997,55.32,30.059999
4874,38.871126,7.5599999,55.559998,29.76
4875,38.87906,7.2599998,55.559998,30.359999
4876,38.886964,6.7799997,55.259998,31.019999
4877,38.894899,5.9400001,55.02,31.5
4878,38.902864,4.98,54.719997,32.279999
4879,38.910799,4.7399998,54.0,32.219997
4880,38.918672,3.8399999,53.879997,32.34
4881,38.926637,3.48,53.879997,32.279999
4882,38.934572,3.3,53.52,32.219997
4883,38.942476,2.28,53.459999,32.219997
4884,38.950441,1.6799999,53.219997,31.859999
4885,38.958345,1.38,53.399998,31.98
4886,38.96631,0.77999997,53.279999,31.5
4887,38.974245,0.89999998,53.219997,30.84
4888,38.98221,0.83999997,53.279999,29.939999
4889,38.990205,1.02,53.039997,29.16
4890,38.99814,1.02,52.98,28.74
4891,39.006074,0.77999997,53.579998,28.859999
4892,39.01404,0.29999998,53.52,28.92
4893,39.021974,-0.53999996,53.52,28.26
4894,39.02997,-1.02,53.82,27.9
4895,39.037874,-1.5599999,53.459999,27.059999
4896,39.045839,-2.04,53.699997,26.4
4897,39.053773,-2.46,53.699997,26.16
4898,39.061677,-2.8199999,53.459999,26.219999
4899,39.069643,-3.0599999,53.759998,26.4
4900,39.077608,-3.1199999,53.52,26.699999
4901,39.085512,-3.54,53.34,27.059999
4902,39.093446,-3.3599999,53.039997,27.24
4903,39.101411,-3.48,52.619999,27.18
4904,39.109376,-3.3599999,52.739998,27.18
4905,39.11728,-2.8199999,52.919998,27.539999
4906,39.125215,-3.24,52.98,27.299999
4907,39.13315,-3.3,52.439999,27.18
4908,39.141115,-3.3,52.079998,27.0
4909,39.14908,-3.3,52.02,26.4
4910,39.157014,-3.4199998,51.779999,25.92
4911,39.164979,-3.1799998,52.259998,25.74
4912,39.172945,-3.3,52.259998,25.74
4913,39.180849,-3.5999999,52.32,25.799999
4914,39.188814,-3.1799998,52.799999,25.439999
4915,39.196718,-3.4199998,53.16,25.74
4916,39.204683,-3.5999999,53.279999,25.559999
4917,39.212617,-3.48,53.039997,25.019999
4918,39.220552,-3.6599998,53.34,25.619999
4919,39.228517,-3.3,53.039997,25.08
4920,39.236391,-3.0,53.219997,24.9
4921,39.244356,-3.1199999,53.219997,25.199999
4922,39.252321,-2.8199999,52.98,25.019999
4923,39.260194,-2.8799999,52.860001,25.139999
4924,39.268159,-2.5799999,52.860001,25.199999
4925,39.276033,-2.04,53.16,25.5
4926,39.283998,-1.74,53.34,25.439999
4927,39.291933,-1.62,53.34,25.559999
4928,39.299837,-1.26,53.639999,25.5
4929,39.307771,-0.89999998,54.0,24.779999
4930,39.315645,-0.47999999,53.879997,24.84
4931,39.32361,0.47999999,54.360001,24.719999
4932,39.331575,0.59999996,54.539997,24.48
4933,39.339479,1.02,54.599998,25.199999
4934,39.347444,1.26,54.84,24.9
4935,39.355379,1.86,55.079998,24.959999
4936,39.363344,2.8199999,54.959999,25.26
4937,39.371278,3.48,55.079998,25.019999
4938,39.379182,4.02,55.559998,25.5
4939,39.387117,3.78,55.619999,25.5
4940,39.39499,4.02,55.860001,25.199999
4941,39.402956,4.3800001,55.5,24.66
4942,39.41086,4.5599999,55.379997,24.48
4943,39.418764,5.0999999,55.259998,23.879999
4944,39.426729,5.3399997,55.439999,24.84
4945,39.434633,5.2799997,55.739998,25.379999
4946,39.442598,5.52,55.5,25.139999
4947,39.450532,5.6999998,55.799999,25.379999
4948,39.458437,5.8199997,55.98,24.66
4949,39.466432,6.1199999,56.099998,24.719999
4950,39.474367,6.54,56.16,25.139999
4951,39.48224,6.6599998,56.399998,25.019999
4952,39.490236,6.54,56.34,25.26
4953,39.49817,6.7799997,56.279999,24.539999
4954,39.506105,6.4200001,56.459999,24.119999
4955,39.513978,6.3599997,55.739998,24.539999
4956,39.521944,6.4200001,55.559998,24.779999
4957,39.529878,6.1799998,55.559998,25.26
4958,39.537752,6.54,55.619999,25.26
4959,39.545686,6.3599997,56.039997,24.299999
4960,39.55356,6.54,56.16,23.879999
4961,39.561525,6.3599997,56.579998,23.699999
4962,39.56949,6.54,56.579998,23.639999
4963,39.577394,7.3199997,56.219997,24.0
4964,39.585329,7.6799998,56.399998,24.059999
4965,39.593202,7.6799998,56.099998,24.299999
4966,39.601167,7.7399998,55.919998,24.779999
4967,39.609102,7.2599998,55.919998,25.199999
4968,39.617036,7.8599997,55.439999,25.08
4969,39.624971,8.3999996,55.68,25.5
4970,39.632844,8.3400002,56.039997,25.26
4971,39.64081,9.0,56.34,25.199999
4972,39.648775,8.5799999,56.16,25.799999
4973,39.656648,8.8199997,55.619999,25.799999
4974,39.664644,9.2399998,55.32,26.279999
4975,39.672548,8.9399996,55.559998,26.4
4976,39.680421,9.54,56.039997,26.699999
4977,39.688356,9.5999994,56.099998,26.82
4978,39.696291,10.139999,56.039997,26.82
4979,39.704286,10.44,55.68,26.939999
4980,39.71219,10.38,55.619999,26.699999
4981,39.720064,10.92,55.919998,26.459999
4982,39.727998,10.86,55.860001,26.34
4983,39.735963,11.219999,55.739998,26.58
4984,39.743959,11.82,55.799999,26.699999
4985,39.751894,12.179999,55.919998,27.24
4986,39.759828,12.48,55.739998,27.779999
4987,39.767793,13.139999,55.619999,28.139999
4988,39.775758,13.02,55.379997,28.439999
4989,39.783754,13.38,54.899998,28.26
4990,39.791688,13.74,55.139999,28.08
4991,39.799623,13.679999,55.199997,27.959999
4992,39.807558,13.86,55.079998,27.9
4993,39.815523,13.86,55.439999,28.139999
4994,39.823518,14.099999,55.02,28.199999
4995,39.831453,14.219999,55.079998,28.5
4996,39.839357,14.759999,55.139999,28.859999
4997,39.847291,14.88,54.599998,28.619999
4998,39.855226,14.88,55.02,29.099998
4999,39.863191,15.299999,55.199997,28.859999
5000,39.871126,15.36,55.5,28.559999
5001,39.878999,15.299999,55.5,29.099998
5002,39.886934,15.48,55.799999,28.619999
5003,39.894868,15.059999,55.139999,29.039999
5004,39.902803,14.94,55.079998,29.219999
5005,39.910676,15.179999,55.199997,29.34
5006,39.918611,15.24,55.02,29.76
5007,39.926546,15.24,55.559998,29.459999
5008,39.93445,14.94,55.439999,29.699999
5009,39.942384,14.52,55.32,29.76
5010,39.950258,14.4,55.139999,29.58
5011,39.958192,14.34,54.84,29.699999
5012,39.966127,13.98,54.48,29.4
5013,39.974062,14.04,54.48,29.099998
5014,39.982027,13.62,54.48,29.16
5015,39.989931,13.559999,54.66,29.099998
5016,39.997835,13.32,54.959999,28.98
5017,40.005739,12.9,54.899998,28.859999
5018,40.013643,12.9,54.779999,29.16
5019,40.021577,12.719999,54.779999,28.98
5020,40.029451,12.9,54.899998,28.439999
5021,40.037447,12.96,54.899998,28.26
5022,40.045381,12.719999,54.899998,27.84
5023,40.053285,12.36,54.959999,27.48
5024,40.06125,12.48,55.439999,27.84
5025,40.069124,12.42,55.5,27.84
5026,40.077089,12.42,55.799999,27.359999
5027,40.085023,12.719999,55.98,27.66
5028,40.092958,12.599999,55.079998,27.719999
5029,40.100923,12.599999,55.259998,27.779999
5030,40.108797,12.24,55.02,27.959999
5031,40.116731,12.36,54.959999,27.539999
5032,40.124696,12.36,54.899998,27.359999
5033,40.132631,12.66,54.959999,27.059999
5034,40.140596,13.139999,55.079998,26.939999
5035,40.1485,13.5,55.379997,27.299999
5036,40.156496,13.98,55.919998,27.24
5037,40.16443,14.219999,56.219997,26.879999
5038,40.172365,14.58,56.639999,26.82
5039,40.18033,14.58,56.459999,26.219999
5040,40.188234,14.58,56.459999,26.459999
5041,40.196229,14.94,56.219997,26.699999
5042,40.204164,14.94,55.559998,26.34
5043,40.212099,15.24,55.860001,26.279999
5044,40.220125,15.299999,56.099998,25.92
5045,40.228059,15.059999,56.579998,26.16
5046,40.236055,15.48,56.939999,26.16
5047,40.243989,15.839999,56.219997,26.699999
5048,40.251894,15.66,55.860001,26.459999
5049,40.259828,16.139999,55.739998,26.219999
5050,40.267702,16.379999,56.279999,26.099998
5051,40.275667,16.139999,56.399998,25.439999
5052,40.283601,16.799999,56.279999,25.139999
5053,40.291536,17.16,56.279999,24.959999
5054,40.299501,17.279999,56.219997,24.84
5055,40.307405,17.4,56.52,24.48
5056,40.315401,17.52,57.0,24.539999
5057,40.323305,17.52,57.059998,24.059999
5058,40.33127,17.34,56.579998,24.359999
5059,40.339235,17.639999,56.399998,24.6
5060,40.347139,17.639999,56.16,24.24
5061,40.355073,16.92,55.68,24.24
5062,40.363039,17.039999,55.739998,23.639999
5063,40.370973,16.92,56.16,23.58
5064,40.378938,16.92,56.459999,23.639999
5065,40.386873,17.699999,56.459999,23.459999
5066,40.394838,18.24,56.52,23.34
5067,40.402803,18.24,55.98,23.279999
5068,40.410738,18.539999,55.799999,23.279999
5069,40.418672,18.84,56.099998,23.219999
5070,40.426576,18.48,56.039997,23.4
5071,40.434572,18.6,56.459999,23.639999
5072,40.442506,18.48,56.459999,23.76
5073,40.45041,18.359999,56.939999,24.0
5074,40.458375,18.6,56.939999,23.699999
5075,40.466249,18.719999,56.699997,23.76
5076,40.474214,18.719999,56.82,23.519999
5077,40.482118,18.9,56.16,23.459999
5078,40.490083,18.9,56.16,24.059999
5079,40.498048,18.84,56.279999,23.699999
5080,40.505983,19.26,56.399998,24.119999
5081,40.513948,19.08,56.82,24.0
5082,40.521883,19.32,57.18,23.939999
5083,40.529848,19.799999,57.0,23.82
5084,40.537813,19.799999,56.579998,23.519999
5085,40.545747,19.559999,56.16,23.519999
5086,40.553712,19.5,55.860001,23.4
5087,40.561647,19.559999,56.16,23.639999
5088,40.569612,19.5,56.16,23.639999
5089,40.577577,19.92,56.579998,23.699999
5090,40.585512,19.92,57.239998,24.0
5091,40.593385,19.74,57.0,24.18
5092,40.60132,19.92,56.939999,24.0
5093,40.609285,20.039999,56.879997,23.879999
5094,40.61725,20.16,55.98,22.92
5095,40.625185,20.1,56.219997,22.74
5096,40.633089,19.92,56.279999,22.619999
5097,40.641023,19.98,56.279999,22.379999
5098,40.648988,20.1,56.52,22.859999
5099,40.656984,19.859999,56.279999,22.439999
5100,40.664857,20.219999,56.52,22.859999
5101,40.672822,19.98,56.219997,23.219999
5102,40.680757,19.439999,56.099998,23.16
5103,40.688692,19.799999,56.459999,23.16
5104,40.696657,19.5,56.34,23.16
5105,40.704591,19.26,56.459999,23.1
5106,40.712556,19.619999,56.459999,23.4
5107,40.720491,19.379999,56.279999,23.219999
5108,40.728456,19.799999,56.82,23.34
5109,40.736421,20.219999,56.639999,23.219999
5110,40.744356,20.16,56.879997,22.98
5111,40.752321,20.58,56.879997,23.639999
5112,40.760255,20.459999,56.279999,22.98
5113,40.76822,20.219999,56.459999,23.34
5114,40.776186,20.459999,56.279999,23.879999
5115,40.78409,20.459999,55.98,23.879999
5116,40.792055,20.639999,56.099998,24.0
5117,40.799989,21.0,56.039997,24.24
5118,40.807954,21.119999,56.039997,24.119999
5119,40.815919,20.76,55.98,24.119999
5120,40.823823,20.82,55.98,24.66
5121,40.831789,20.76,56.219997,24.84
5122,40.839754,20.459999,56.579998,24.84
5123,40.847658,20.639999,57.119999,25.08
5124,40.855623,20.4,57.0,25.08
5125,40.863527,20.34,56.52,25.32
5126,40.871492,20.939999,56.099998,25.139999
5127,40.879426,21.18,55.68,24.9
5128,40.887361,21.18,55.619999,24.84
5129,40.895326,20.939999,55.259998,24.6
5130,40.90323,20.76,55.199997,24.9
5131,40.911195,20.82,55.199997,25.619999
5132,40.91913,20.76,55.379997,25.859999
5133,40.927095,21.779999,55.68,25.559999
5134,40.93506,21.359999,55.619999,25.619999
5135,40.942995,21.6,55.739998,25.019999
5136,40.950899,22.02,55.559998,24.6
5137,40.958833,21.84,55.5,24.48
5138,40.966768,22.379999,55.68,23.939999
5139,40.974733,22.5,55.079998,23.699999
5140,40.982667,22.859999,55.02,24.0
5141,40.990633,22.32,54.899998,22.92
5142,40.998598,22.68,55.079998,22.439999
5143,41.006532,22.92,55.799999,22.08
5144,41.014528,22.559999,55.799999,21.059999
5145,41.022432,23.039999,55.98,20.82
5146,41.030397,22.98,55.860001,20.459999
5147,41.038332,22.799999,55.799999,19.559999
5148,41.046297,23.039999,55.619999,19.199999
5149,41.054231,22.98,55.68,19.199999
5150,41.062105,22.799999,55.379997,19.199999
5151,41.070039,22.859999,55.439999,19.139999
5152,41.077974,22.74,55.739998,19.199999
5153,41.085939,22.859999,55.799999,19.08
5154,41.093904,22.68,56.16,19.139999
5155,41.101808,22.199999,56.279999,19.32
5156,41.109682,22.199999,56.399998,19.5
5157,41.117616,21.959999,56.34,19.379999
5158,41.125551,22.26,56.039997,19.379999
5159,41.133546,22.559999,55.379997,19.98
5160,41.141542,22.5,55.259998,20.039999
5161,41.149446,22.92,55.139999,21.539999
5162,41.157381,22.98,55.439999,21.779999
5163,41.165346,22.799999,55.379997,21.84
5164,41.17328,23.219999,55.259998,21.9
5165,41.181215,22.74,55.379997,21.059999
5166,41.189149,22.5,55.02,21.24
5167,41.197084,22.32,55.32,21.119999
5168,41.204988,22.32,55.619999,21.48
5169,41.212953,22.559999,55.379997,21.42
5170,41.220888,22.799999,55.32,21.48
5171,41.228822,23.219999,54.899998,21.299999
5172,41.236757,23.4,54.599998,21.119999
5173,41.24463,23.58,54.66,20.939999
5174,41.252595,23.639999,54.779999,20.52
5175,41.260499,24.0,54.84,20.219999
5176,41.268465,24.059999,54.419998,19.68
5177,41.276399,24.359999,54.539997,19.439999
5178,41.284334,24.6,54.419998,19.379999
5179,41.292299,24.539999,54.360001,19.619999
5180,41.300172,24.48,54.66,19.32
5181,41.308137,24.48,54.48,19.379999
5182,41.316103,24.6,54.419998,19.199999
5183,41.324037,25.08,54.599998,19.32
5184,41.332033,25.139999,54.299999,19.619999
5185,41.339937,24.84,54.239998,19.92
5186,41.347871,24.539999,54.0,20.58
5187,41.355806,23.939999,54.119999,20.699999
5188,41.363771,23.699999,54.239998,20.879999
5189,41.371736,23.939999,54.48,21.299999
5190,41.379671,24.059999,54.539997,21.059999
5191,41.387636,23.82,54.059998,21.359999
5192,41.39557,23.939999,54.18,21.299999
5193,41.403535,24.0,54.059998,21.0
5194,41.411531,24.059999,54.360001,21.059999
5195,41.419466,25.019999,54.779999,20.879999
5196,41.4274,25.5,54.84,20.939999
5197,41.435335,25.74,54.419998,21.119999
5198,41.4433,26.099998,54.18,21.059999
5199,41.451234,25.859999,53.759998,21.24
5200,41.459169,25.74,53.52,21.779999
5201,41.467103,25.619999,53.52,22.139999
5202,41.475038,25.559999,53.399998,22.92
5203,41.482942,25.559999,53.399998,22.859999
5204,41.490877,25.5,53.34,22.859999
5205,41.49875,25.559999,53.34,22.98
5206,41.506685,25.199999,53.039997,22.859999
5207,41.514619,25.199999,53.039997,23.1
5208,41.522584,25.439999,52.919998,23.459999
5209,41.53055,25.26,53.099998,23.699999
5210,41.538454,25.379999,53.279999,24.0
5211,41.546419,24.959999,53.099998,24.66
5212,41.554353,24.719999,53.099998,25.139999
5213,41.562318,24.779999,53.099998,25.439999
5214,41.570283,24.359999,53.099998,25.799999
5215,41.578187,24.42,53.219997,26.34
5216,41.586061,24.0,52.98,26.58
5217,41.593996,23.939999,52.68,27.299999
5218,41.601961,23.82,52.739998,27.9
5219,41.609956,23.16,52.32,28.379999
5220,41.617891,22.74,52.139999,28.859999
5221,41.625795,22.02,51.84,29.219999
5222,41.633729,21.42,51.959999,29.879999
5223,41.641725,21.24,51.899998,30.539999
5224,41.64969,20.279999,51.299999,31.019999
5225,41.657655,19.559999,51.419998,31.799999
5226,41.665529,18.779999,50.579998,32.759998
5227,41.673463,18.0,50.459999,33.239998
5228,41.681459,17.279999,50.579998,33.959999
5229,41.689455,15.9,49.919998,34.079998
5230,41.697359,15.54,49.919998,34.380001
5231,41.705263,14.82,49.439999,34.619999
5232,41.713228,14.219999,49.439999,35.279999
5233,41.721193,13.679999,49.200001,35.939999
5234,41.729158,12.36,49.02,35.34
5235,41.737062,11.52,49.139999,35.52
5236,41.744997,10.98,49.200001,35.16
5237,41.752931,10.62,49.439999,34.68
5238,41.760835,10.38,49.68,34.68
5239,41.7688,10.02,49.739998,33.299999
5240,41.776735,9.6599998,49.799999,32.880001
5241,41.784669,9.54,49.739998,31.98
5242,41.792604,9.2399998,49.860001,31.74
5243,41.800508,9.1199999,49.860001,31.92
5244,41.808473,8.9399996,49.919998,30.84
5245,41.816347,8.3999996,50.219997,30.959999
5246,41.824312,8.3999996,50.039997,29.639999
5247,41.832246,7.8599997,50.039997,28.92
5248,41.84015,7.9199996,49.68,28.379999
5249,41.848085,8.04,49.739998,28.019999
5250,41.855958,7.7999997,49.619999,28.08
5251,41.863924,7.5,49.32,28.199999
5252,41.871889,7.1399999,49.32,28.68
5253,41.879762,7.02,49.02,28.439999
5254,41.887727,6.2999997,49.139999,28.08
5255,41.895601,6.54,49.439999,27.9
5256,41.903535,6.8999996,50.099998,27.24
5257,41.911439,7.0799999,50.34,26.58
5258,41.919405,7.6199999,50.16,26.459999
5259,41.92737,7.7999997,50.099998,26.16
5260,41.935274,7.5599999,49.739998,25.5
5261,41.943239,7.6199999,49.739998,25.74
5262,41.951173,8.04,49.559998,25.5
5263,41.959077,7.7999997,49.5,24.9
5264,41.967042,7.4400001,49.32,24.959999
5265,41.974916,7.2599998,48.719997,24.539999
5266,41.982881,7.3199997,49.259998,24.48
5267,41.990816,7.2599998,49.02,24.24
5268,41.99875,7.98,49.379997,24.0
5269,42.006685,7.98,49.68,23.639999
5270,42.014558,8.1599998,49.860001,23.34
5271,42.022523,8.7600002,50.459999,23.279999
5272,42.030427,8.7600002,50.459999,23.279999
5273,42.038301,9.0,50.879997,22.98
5274,42.046266,9.1199999,50.939999,22.859999
5275,42.05414,9.2399998,50.82,22.379999
5276,42.062105,9.3000002,50.700001,22.139999
5277,42.070039,10.139999,50.219997,21.9
5278,42.077974,10.26,49.98,21.539999
5279,42.085908,10.559999,49.799999,21.24
5280,42.093782,11.46,49.98,20.639999
5281,42.101747,12.0,49.98,20.52
5282,42.109682,12.719999,49.860001,19.799999
5283,42.117616,13.32,49.98,20.039999
5284,42.125581,13.86,49.739998,19.92
