,mag_time,magX,magY,magZ
3186,32.059845,1.74,39.84,-11.16
3187,32.069846,1.62,39.66,-11.16
3188,32.079846,1.62,39.66,-11.16
3189,32.089846,1.5,40.079998,-10.62
3190,32.099846,1.0799999,39.899998,-10.74
3191,32.109847,1.02,40.200001,-10.74
3192,32.119847,0.89999998,40.32,-10.139999
3193,32.129847,0.23999999,40.02,-10.02
3194,32.139847,-0.29999998,40.559998,-8.9399996
3195,32.149847,-1.62,40.799999,-7.98
3196,32.159847,-2.5799999,40.919998,-7.8599997
3197,32.169846,-2.9399998,41.459999,-7.1399999
3198,32.179846,-3.0599999,41.52,-6.8399997
3199,32.189846,-2.3399999,41.52,-6.0
3200,32.199846,-1.9799999,41.82,-4.7399998
3201,32.209846,-2.22,41.82,-3.3
3202,32.219846,-2.52,41.759998,-1.9799999
3203,32.229846,-3.0599999,41.939999,-1.38
3204,32.239846,-3.5999999,41.82,-0.47999999
3205,32.249846,-3.54,41.759998,-0.59999996
3206,32.259846,-3.8999999,41.879997,-0.23999999
3207,32.269847,-4.6199999,41.82,0.47999999
3208,32.279847,-5.52,42.059998,0.71999997
3209,32.289847,-6.3599997,42.0,1.4399999
3210,32.299847,-7.6799998,41.759998,2.1599998
3211,32.309847,-7.8599997,41.459999,2.28
3212,32.319847,-8.3400002,41.34,2.8799999
3213,32.329847,-9.1199999,40.559998,3.24
3214,32.339847,-8.2799997,40.559998,3.3599999
3215,32.349847,-9.3000002,40.619999,3.72
3216,32.359847,-9.4799995,39.959999,4.1999998
3217,32.369846,-9.96,39.84,4.5599999
3218,32.379847,-10.92,39.719997,4.9200001
3219,32.389846,-11.7,39.059998,5.1599998
3220,32.399846,-12.599999,39.299999,5.04
3221,32.409846,-12.719999,39.719997,5.2799997
3222,32.419846,-12.78,39.419998,5.8199997
3223,32.429846,-12.599999,39.599998,6.1799998
3224,32.439847,-12.66,39.48,6.54
3225,32.449847,-12.9,39.360001,6.4200001
3226,32.459847,-13.92,39.419998,5.7599998
3227,32.469848,-14.52,39.299999,4.9200001
3228,32.479847,-14.7,39.059998,4.02
3229,32.489847,-15.0,39.0,3.72
3230,32.499847,-14.7,38.939999,3.8399999
3231,32.509847,-14.639999,39.059998,3.78
3232,32.519847,-14.4,39.599998,4.02
3233,32.529847,-14.58,39.599998,3.4199998
3234,32.539847,-14.88,39.719997,2.76
3235,32.549847,-14.46,39.66,2.5799999
3236,32.559847,-14.34,39.239998,2.0999999
3237,32.569846,-14.52,39.239998,2.0999999
3238,32.579846,-14.28,38.939999,1.74
3239,32.589846,-14.52,38.879997,1.6799999
3240,32.599846,-14.82,38.700001,1.14
3241,32.609846,-14.759999,38.579998,1.26
3242,32.619846,-14.4,39.0,1.4399999
3243,32.629846,-14.34,39.239998,1.92
3244,32.639846,-14.28,39.599998,3.1799998
3245,32.649846,-14.04,39.540001,3.5999999
3246,32.659846,-14.82,39.599998,4.3199997
3247,32.669846,-14.88,39.0,4.1399999
3248,32.679846,-15.36,38.579998,4.1999998
3249,32.689846,-15.599999,38.34,3.72
3250,32.699846,-15.42,37.919998,2.76
3251,32.709846,-15.66,38.219997,2.8199999
3252,32.719846,-15.0,38.700001,2.0999999
3253,32.729846,-14.639999,39.0,2.04
3254,32.739846,-14.219999,39.239998,2.6399999
3255,32.749846,-14.099999,39.299999,2.7
3256,32.759846,-14.28,39.059998,2.5799999
3257,32.769845,-14.34,39.599998,2.52
3258,32.779846,-14.46,39.540001,2.22
3259,32.789846,-14.7,39.66,1.5
3260,32.799846,-14.88,39.599998,1.1999999
3261,32.809846,-15.66,38.82,0.65999997
3262,32.819846,-15.9,39.239998,-0.059999999
3263,32.829846,-16.08,39.18,0.0
3264,32.839846,-16.379999,39.119999,-0.41999999
3265,32.849846,-16.32,39.239998,-0.23999999
3266,32.859846,-17.34,38.700001,0.059999999
3267,32.869847,-17.52,38.700001,0.35999998
3268,32.879847,-17.58,38.879997,0.65999997
3269,32.889847,-17.639999,38.939999,0.65999997
3270,32.899847,-17.16,39.059998,0.47999999
3271,32.909847,-17.4,39.18,0.47999999
3272,32.919847,-17.34,39.360001,0.59999996
3273,32.929847,-17.699999,39.299999,0.95999998
3274,32.939847,-18.24,39.119999,1.8
3275,32.949847,-18.359999,38.879997,1.4399999
3276,32.959847,-19.08,38.639999,1.5599999
3277,32.969846,-19.32,39.059998,1.5599999
3278,32.979846,-19.08,39.360001,1.26
3279,32.989846,-19.32,39.540001,1.8
3280,32.999846,-19.32,39.299999,1.92
3281,33.009846,-19.5,39.299999,1.74
3282,33.019846,-19.92,39.239998,1.4399999
3283,33.029846,-19.68,39.299999,1.0799999
3284,33.039846,-20.16,39.419998,0.53999996
3285,33.049846,-19.74,39.059998,0.41999999
3286,33.059846,-19.559999,38.700001,0.59999996
3287,33.069847,-20.1,38.399998,0.59999996
3288,33.079847,-20.219999,38.399998,1.1999999
3289,33.089847,-20.639999,38.700001,1.4399999
3290,33.099847,-20.699999,38.759998,1.1999999
3291,33.109847,-20.639999,39.119999,1.14
3292,33.119847,-20.34,38.939999,0.41999999
3293,33.129847,-20.16,38.879997,0.47999999
3294,33.139847,-20.219999,38.759998,0.65999997
3295,33.149847,-20.039999,38.52,0.47999999
3296,33.159847,-19.74,38.099998,0.83999997
3297,33.169846,-19.5,37.98,-0.12
3298,33.179846,-19.559999,37.619999,-0.059999999
3299,33.189846,-19.32,37.5,-0.059999999
3300,33.199846,-18.9,37.68,-0.29999998
3301,33.209846,-19.139999,37.619999,0.059999999
3302,33.219846,-18.779999,38.040001,-0.12
3303,33.229846,-18.719999,38.279999,-0.12
3304,33.239846,-18.84,38.040001,0.12
3305,33.249846,-18.719999,37.860001,0.17999999
3306,33.259846,-18.84,37.68,0.059999999
3307,33.269847,-18.779999,37.619999,0.12
3308,33.279847,-18.959999,37.919998,-0.059999999
3309,33.289847,-19.139999,38.099998,-0.059999999
3310,33.299847,-19.139999,38.34,0.23999999
3311,33.309847,-19.379999,37.919998,0.17999999
3312,33.319847,-19.379999,37.739998,0.59999996
3313,33.329847,-19.32,37.5,1.38
3314,33.339847,-20.4,37.200001,1.8
3315,33.349847,-20.219999,37.98,2.3399999
3316,33.359847,-20.58,38.219997,2.28
3317,33.369846,-20.4,38.040001,2.22
3318,33.379846,-19.619999,38.099998,2.8799999
3319,33.389846,-19.68,37.259998,3.9599998
3320,33.399846,-18.84,37.079998,4.6799998
3321,33.409846,-18.9,37.200001,5.46
3322,33.419846,-18.48,36.419998,5.6999998
3323,33.429846,-18.9,36.119999,5.4000001
3324,33.439846,-19.859999,35.700001,6.1199999
3325,33.449846,-20.459999,35.759998,7.3199997
3326,33.459846,-20.58,36.239998,8.1599998
3327,33.469847,-20.219999,36.599998,9.0
3328,33.479847,-20.1,36.299999,9.7799997
3329,33.489847,-19.619999,35.52,10.26
3330,33.499847,-20.279999,35.040001,11.04
3331,33.509847,-20.1,34.380001,11.639999
3332,33.519847,-20.219999,34.139999,12.3
3333,33.529847,-20.939999,33.779999,12.599999
3334,33.539847,-20.82,33.239998,13.32
3335,33.549847,-21.48,32.82,14.58
3336,33.559847,-21.66,31.799999,15.299999
3337,33.569846,-21.059999,31.439999,15.719999
3338,33.579846,-21.24,31.199999,15.599999
3339,33.589846,-21.299999,30.779999,15.719999
3340,33.599846,-21.299999,30.84,16.32
3341,33.609846,-21.959999,30.299999,17.039999
3342,33.619846,-21.719999,29.459999,18.299999
3343,33.629846,-22.02,28.74,18.84
3344,33.639846,-22.02,28.68,19.08
3345,33.649846,-21.48,28.5,19.5
3346,33.659846,-21.539999,27.9,20.039999
3347,33.669847,-21.299999,28.019999,20.4
3348,33.679847,-21.18,27.539999,20.699999
3349,33.689847,-21.48,26.76,21.18
3350,33.699847,-21.48,27.0,21.0
3351,33.709847,-21.359999,27.0,21.0
3352,33.719847,-21.48,26.34,20.879999
3353,33.729847,-21.359999,26.639999,20.58
3354,33.739847,-21.299999,26.58,20.279999
3355,33.749847,-21.719999,26.279999,20.279999
3356,33.759847,-21.66,26.519999,20.58
3357,33.769846,-21.539999,26.699999,20.4
3358,33.779846,-21.359999,26.76,20.639999
3359,33.789846,-20.459999,26.82,20.52
3360,33.799846,-20.16,27.0,20.16
3361,33.809847,-20.16,27.0,19.92
3362,33.819847,-20.16,27.24,19.379999
3363,33.829847,-20.52,27.119999,19.02
3364,33.839847,-20.459999,27.18,18.539999
3365,33.849847,-19.799999,27.66,18.66
3366,33.859847,-19.619999,27.24,18.299999
3367,33.869847,-19.68,27.18,18.359999
3368,33.879848,-19.68,27.24,18.539999
3369,33.889847,-19.98,26.82,18.48
3370,33.899847,-20.279999,27.059999,18.959999
3371,33.909847,-20.4,27.0,18.6
3372,33.919847,-19.92,26.76,18.66
3373,33.929847,-19.92,26.939999,18.719999
3374,33.939847,-19.799999,26.939999,18.42
3375,33.949847,-19.02,27.059999,19.02
3376,33.959847,-19.08,27.059999,18.539999
3377,33.969847,-19.139999,26.82,18.539999
3378,33.979847,-19.32,27.119999,18.24
3379,33.989847,-19.32,27.059999,17.76
3380,33.999847,-19.02,27.059999,18.0
3381,34.009847,-18.9,26.939999,17.82
3382,34.019847,-18.359999,26.099998,18.18
3383,34.029847,-18.24,26.039999,18.42
3384,34.039847,-18.48,26.58,17.879999
3385,34.049847,-18.539999,26.58,17.82
3386,34.059847,-19.26,26.76,17.279999
3387,34.069847,-19.619999,27.18,16.379999
3388,34.079847,-20.459999,26.58,15.9
3389,34.089847,-21.24,26.699999,14.94
3390,34.099847,-20.459999,27.0,15.24
3391,34.109847,-20.16,27.0,14.94
3392,34.119847,-18.719999,27.539999,15.54
3393,34.129847,-17.76,27.66,16.08
3394,34.139847,-16.98,27.84,15.299999
3395,34.149847,-17.1,27.9,15.719999
3396,34.159847,-17.459999,28.019999,15.839999
3397,34.169846,-17.76,28.139999,15.66
3398,34.179846,-17.940001,28.619999,15.96
3399,34.189846,-17.58,28.92,15.48
3400,34.199846,-18.0,28.859999,14.94
3401,34.209846,-17.52,29.099998,14.88
3402,34.219846,-17.52,29.099998,14.46
3403,34.229846,-17.58,29.099998,14.7
3404,34.239846,-17.039999,29.039999,14.46
3405,34.249846,-16.98,29.039999,14.28
3406,34.259846,-17.459999,29.279999,14.28
3407,34.269847,-16.68,29.459999,14.099999
3408,34.279847,-16.619999,29.879999,14.04
3409,34.289847,-16.440001,30.299999,13.86
3410,34.299847,-16.440001,30.059999,14.16
3411,34.309847,-16.98,30.119999,14.219999
3412,34.319847,-16.559999,30.059999,14.34
3413,34.329847,-16.92,30.0,14.34
3414,34.339847,-16.199999,30.359999,13.98
3415,34.349847,-16.02,30.42,14.46
3416,34.359847,-15.78,30.66,14.759999
3417,34.369846,-15.0,30.959999,14.7
3418,34.379846,-15.36,30.779999,14.94
3419,34.389846,-15.66,30.719999,14.28
3420,34.399846,-16.379999,30.599998,13.679999
3421,34.409846,-16.379999,30.359999,13.98
3422,34.419846,-15.719999,30.66,13.86
3423,34.429846,-15.299999,31.08,14.4
3424,34.439846,-14.34,31.74,15.0
3425,34.449846,-13.86,31.92,15.0
3426,34.459846,-13.44,31.92,15.599999
3427,34.469847,-13.5,31.92,15.839999
3428,34.479847,-13.5,31.859999,15.719999
3429,34.489847,-12.9,32.16,15.839999
3430,34.499847,-12.54,32.099998,15.839999
3431,34.509847,-11.219999,32.219997,15.9
3432,34.519847,-10.559999,32.099998,16.02
3433,34.529847,-10.44,31.859999,16.32
3434,34.539847,-10.08,31.799999,16.199999
3435,34.549847,-9.5999994,31.799999,16.74
3436,34.559847,-8.5199995,31.679998,17.039999
3437,34.569846,-7.9199996,31.859999,17.039999
3438,34.579846,-7.1999998,31.98,17.58
3439,34.589846,-6.2399998,31.92,17.16
3440,34.599846,-5.8799996,32.16,17.639999
3441,34.609846,-5.0999999,31.799999,18.24
3442,34.619846,-4.3199997,31.679998,18.299999
3443,34.629846,-3.9599998,31.5,18.299999
3444,34.639846,-3.48,31.32,18.24
3445,34.649846,-2.52,31.5,18.18
3446,34.659846,-2.7,31.26,18.539999
3447,34.669847,-2.04,31.019999,19.439999
3448,34.679847,-0.59999996,30.9,19.68
3449,34.689847,0.17999999,30.719999,19.92
3450,34.699847,2.28,30.66,19.92
3451,34.709847,3.3,30.719999,19.68
3452,34.719847,3.9599998,30.24,19.74
3453,34.729847,5.0999999,29.82,19.92
3454,34.739847,6.2999997,29.519999,20.279999
3455,34.749847,7.8599997,28.92,20.639999
3456,34.759847,9.0,28.379999,21.119999
3457,34.769846,10.32,28.139999,21.24
3458,34.779846,11.34,27.779999,21.42
3459,34.789846,13.08,27.24,20.939999
3460,34.799846,14.759999,26.639999,21.299999
3461,34.809846,15.839999,25.74,20.82
3462,34.819846,17.1,24.84,20.52
3463,34.829846,17.52,24.719999,20.939999
3464,34.839846,18.18,24.6,20.219999
3465,34.849846,18.9,24.6,19.98
3466,34.859846,19.199999,24.6,18.9
3467,34.869847,19.379999,23.939999,17.879999
3468,34.879847,19.859999,23.939999,16.559999
3469,34.889847,20.34,23.939999,15.299999
3470,34.899847,21.299999,23.939999,13.92
3471,34.909847,22.08,24.359999,13.08
3472,34.919847,22.02,24.48,12.24
3473,34.929847,22.5,24.84,11.46
3474,34.939847,22.08,24.779999,10.86
3475,34.949847,22.139999,24.779999,9.1199999
3476,34.959847,22.439999,24.959999,8.1599998
3477,34.969846,22.08,25.019999,6.8399997
3478,34.979846,22.5,25.74,5.8799996
3479,34.989846,22.619999,26.4,5.5799999
3480,34.999846,22.799999,26.58,4.5
3481,35.009846,23.279999,26.939999,3.5999999
3482,35.019846,23.219999,27.059999,2.76
3483,35.029846,22.859999,27.24,1.38
3484,35.039846,22.139999,27.719999,0.35999998
3485,35.049846,21.66,28.379999,-0.059999999
3486,35.059846,21.6,28.68,-0.59999996
3487,35.069847,21.059999,28.619999,-1.02
3488,35.079847,21.42,28.74,-1.86
3489,35.089847,20.939999,28.5,-3.48
3490,35.099847,20.82,28.98,-5.2199998
3491,35.109847,21.059999,29.76,-6.3599997
3492,35.119847,20.459999,30.059999,-7.3799996
3493,35.129847,20.039999,30.66,-8.46
3494,35.139847,19.619999,30.66,-8.46
3495,35.149847,18.719999,30.9,-9.7799997
3496,35.159847,18.42,31.08,-11.34
3497,35.169846,18.0,31.199999,-11.88
3498,35.179846,16.98,31.74,-13.38
3499,35.189846,16.26,31.799999,-14.219999
3500,35.199846,15.179999,32.219997,-14.219999
3501,35.209846,14.099999,31.98,-14.58
3502,35.219846,12.84,31.92,-15.42
3503,35.229846,11.88,32.34,-15.179999
3504,35.239846,10.74,32.16,-15.42
3505,35.249846,10.2,32.639999,-16.379999
3506,35.259846,9.4200001,32.34,-16.440001
3507,35.269847,8.1599998,31.859999,-17.58
3508,35.279847,7.3199997,32.040001,-18.119999
3509,35.289847,6.2399998,31.98,-18.119999
3510,35.299847,6.1799998,32.34,-18.66
3511,35.309847,6.6599998,32.700001,-18.6
3512,35.319847,6.6599998,32.639999,-19.02
3513,35.329847,6.5999999,32.880001,-19.199999
3514,35.339847,6.1799998,32.880001,-19.199999
3515,35.349847,5.1599998,32.939999,-19.199999
3516,35.359847,4.7999997,32.639999,-19.26
3517,35.369846,3.3599999,31.92,-20.16
3518,35.379846,2.8199999,31.379999,-20.039999
3519,35.389846,3.1199999,30.719999,-20.039999
3520,35.399846,3.1199999,30.84,-20.4
3521,35.409846,4.1399999,31.019999,-19.92
3522,35.419846,3.8999999,31.379999,-20.279999
3523,35.429846,4.02,31.26,-20.879999
3524,35.439846,3.78,31.5,-20.639999
3525,35.449846,3.72,31.439999,-20.52
3526,35.459846,3.54,31.619999,-20.639999
3527,35.469847,3.1799998,31.74,-19.859999
3528,35.479847,3.54,31.139999,-20.279999
3529,35.489847,3.48,31.139999,-20.34
3530,35.499847,3.78,30.84,-20.1
3531,35.509847,3.78,31.019999,-20.52
3532,35.519847,3.48,31.5,-20.459999
3533,35.529847,3.3,31.559999,-20.34
3534,35.539847,3.1799998,31.559999,-19.859999
3535,35.549847,3.0,31.26,-19.859999
3536,35.559846,2.7,31.08,-19.439999
3537,35.569845,2.52,30.719999,-19.799999
3538,35.579845,2.6399999,30.539999,-20.58
3539,35.589845,2.3999999,30.719999,-20.76
3540,35.599845,2.04,30.24,-21.059999
3541,35.609845,1.8,30.42,-20.52
3542,35.619845,1.3199999,30.359999,-20.279999
3543,35.629845,1.4399999,30.359999,-20.459999
3544,35.639845,1.92,30.719999,-20.459999
3545,35.649845,1.62,30.48,-20.699999
3546,35.659845,1.62,30.599998,-21.42
3547,35.669846,1.1999999,30.719999,-21.42
3548,35.679846,0.77999997,30.66,-21.719999
3549,35.689846,1.38,30.299999,-21.719999
3550,35.699846,1.5,29.939999,-21.66
3551,35.709846,2.0999999,29.34,-21.359999
3552,35.719846,2.1599998,28.68,-21.539999
3553,35.729846,1.86,28.98,-21.66
3554,35.739846,1.9799999,29.099998,-21.42
3555,35.749845,1.74,28.68,-21.42
3556,35.759845,2.3399999,28.799999,-21.42
3557,35.769844,2.46,28.139999,-21.059999
3558,35.779844,2.8199999,27.84,-20.879999
3559,35.789844,3.4199998,28.199999,-20.639999
3560,35.799844,3.24,28.199999,-20.52
3561,35.809844,3.3599999,28.68,-20.939999
3562,35.819844,3.1199999,28.26,-20.4
3563,35.829844,2.76,28.199999,-20.879999
3564,35.839844,2.46,28.5,-20.4
3565,35.849844,2.6399999,28.26,-20.4
3566,35.859845,2.46,28.799999,-20.4
3567,35.869846,2.46,29.039999,-20.039999
3568,35.879846,3.1199999,28.92,-19.02
3569,35.889846,2.76,28.98,-18.66
3570,35.899846,2.46,28.859999,-18.059999
3571,35.909846,2.5799999,28.74,-17.52
3572,35.919846,1.0799999,28.619999,-17.82
3573,35.929846,1.0799999,28.92,-17.16
3574,35.939846,0.95999998,29.279999,-16.859999
3575,35.949846,0.23999999,29.76,-16.559999
3576,35.959846,0.71999997,30.42,-16.02
3577,35.969845,0.059999999,30.66,-15.48
3578,35.979845,0.12,31.559999,-14.7
3579,35.989845,-0.29999998,31.98,-13.5
3580,35.999845,-0.53999996,31.92,-13.259999
3581,36.009845,-0.35999998,32.399998,-11.759999
3582,36.019845,-0.29999998,32.16,-11.46
3583,36.029845,0.47999999,32.040001,-10.8
3584,36.039845,0.65999997,32.399998,-9.54
3585,36.049846,0.29999998,32.579998,-9.1199999
3586,36.059846,-0.12,32.459999,-7.7999997
3587,36.069847,-0.89999998,32.759998,-7.5
3588,36.079847,-1.6799999,32.939999,-7.0799999
3589,36.089847,-1.38,32.279999,-7.0799999
3590,36.099847,-1.5599999,32.579998,-6.8999996
3591,36.109847,-1.74,32.880001,-6.3599997
3592,36.119847,-1.6799999,33.0,-6.1799998
3593,36.129847,-2.6399999,33.599998,-5.46
3594,36.139847,-2.8799999,34.139999,-5.3399997
3595,36.149847,-3.24,33.66,-4.3800001
3596,36.159847,-3.8999999,33.540001,-3.8999999
3597,36.169846,-4.5,33.239998,-3.4199998
3598,36.179846,-4.4400001,32.82,-3.1799998
3599,36.189846,-4.1999998,33.059998,-2.76
3600,36.199846,-3.8999999,33.119999,-1.92
3601,36.209846,-3.1199999,33.48,-1.74
3602,36.219846,-3.54,33.360001,-1.02
3603,36.229846,-3.9599998,33.119999,-1.0799999
3604,36.239846,-3.6599998,33.360001,-1.14
3605,36.249846,-3.24,33.299999,-1.26
3606,36.259846,-3.48,33.239998,-1.3199999
3607,36.269847,-3.54,33.959999,-1.5
3608,36.279847,-3.54,34.139999,-1.74
3609,36.289847,-3.8999999,33.66,-1.92
3610,36.299847,-3.6599998,33.48,-2.3999999
3611,36.309847,-3.8399999,32.700001,-2.7
3612,36.319847,-4.0799999,32.16,-3.3599999
3613,36.329847,-3.9599998,32.459999,-3.54
3614,36.339847,-3.78,33.0,-3.3599999
3615,36.349847,-3.54,32.880001,-4.02
3616,36.359847,-3.6599998,32.700001,-4.1999998
3617,36.369846,-3.4199998,33.059998,-4.8599997
3618,36.379846,-3.48,32.16,-5.6399999
3619,36.389846,-3.48,32.099998,-5.4000001
3620,36.399846,-3.0599999,32.52,-5.6399999
3621,36.409846,-3.54,32.459999,-5.5799999
3622,36.419846,-3.3599999,32.82,-5.6399999
3623,36.429846,-3.24,33.059998,-5.46
3624,36.439846,-3.72,33.0,-4.9200001
3625,36.449846,-3.3599999,33.0,-4.6199999
3626,36.459846,-3.6599998,33.360001,-4.2599998
3627,36.469847,-3.54,33.360001,-4.6799998
3628,36.479847,-3.0,33.540001,-4.7399998
3629,36.489847,-3.24,33.419998,-4.5
3630,36.499847,-3.5999999,32.939999,-4.5
3631,36.509847,-3.78,33.0,-4.1999998
3632,36.519847,-3.72,32.700001,-4.3199997
3633,36.529847,-3.48,32.399998,-4.3199997
3634,36.539847,-3.0599999,32.099998,-4.02
3635,36.549847,-2.46,31.92,-4.1399999
3636,36.559847,-2.28,31.799999,-4.1999998
3637,36.569846,-2.3999999,31.799999,-4.4400001
3638,36.579846,-1.8,31.799999,-4.6799998
3639,36.589846,-1.38,31.74,-4.6199999
3640,36.599846,-0.53999996,31.98,-4.1399999
3641,36.609846,0.0,32.16,-3.6599998
3642,36.619846,0.47999999,32.52,-3.9599998
3643,36.629846,0.41999999,32.52,-3.9599998
3644,36.639846,0.059999999,32.219997,-4.4400001
3645,36.649846,0.35999998,32.279999,-5.7599998
3646,36.659846,0.17999999,32.34,-5.6999998
3647,36.669847,0.12,32.34,-6.1799998
3648,36.679847,0.89999998,32.639999,-6.5999999
3649,36.689847,0.89999998,32.399998,-5.8199997
3650,36.699847,1.62,32.219997,-5.7599998
3651,36.709847,1.86,32.639999,-5.0999999
3652,36.719847,1.5599999,33.0,-4.3800001
3653,36.729847,2.1599998,33.419998,-4.6799998
3654,36.739847,1.74,33.66,-4.4400001
3655,36.749847,2.22,33.299999,-4.7399998
3656,36.759847,2.3399999,33.18,-5.0999999
3657,36.769846,2.3999999,33.239998,-4.6799998
3658,36.779846,2.52,33.119999,-4.6799998
3659,36.789846,2.52,33.239998,-4.3800001
3660,36.799846,3.1199999,33.239998,-3.8399999
3661,36.809846,2.8799999,32.939999,-3.4199998
3662,36.819846,3.24,33.48,-3.8999999
3663,36.829846,3.48,33.119999,-4.1399999
3664,36.839846,3.0599999,32.880001,-4.6199999
3665,36.849846,3.24,33.18,-5.1599998
3666,36.859846,2.8199999,32.579998,-4.5599999
3667,36.869847,2.8199999,32.700001,-4.4400001
3668,36.879847,3.1199999,32.82,-4.4400001
3669,36.889847,3.54,32.639999,-4.7999997
3670,36.899847,3.78,32.52,-5.4000001
3671,36.909847,3.6599998,32.16,-6.0
3672,36.919847,3.24,32.040001,-6.2999997
3673,36.929847,2.8799999,31.5,-6.1799998
3674,36.939847,3.4199998,30.959999,-6.0599999
3675,36.949847,3.24,31.439999,-5.8199997
3676,36.959847,3.78,31.08,-6.0599999
3677,36.969846,4.2599998,31.199999,-6.54
3678,36.979846,4.98,32.099998,-6.7199998
3679,36.989846,5.7599998,31.799999,-6.8999996
3680,36.999846,6.2399998,31.92,-6.2399998
3681,37.009846,6.54,31.98,-6.0599999
3682,37.019846,6.3599997,31.439999,-5.6999998
3683,37.029846,6.2999997,31.26,-5.6399999
3684,37.039846,6.2399998,31.019999,-5.8199997
3685,37.049846,6.7799997,30.66,-5.2799997
3686,37.059846,7.1399999,30.24,-5.52
3687,37.069847,7.5599999,30.24,-5.5799999
3688,37.079847,7.5599999,30.059999,-4.98
3689,37.089847,6.96,29.939999,-5.46
3690,37.099847,6.54,30.119999,-5.6399999
3691,37.109847,6.48,30.0,-5.5799999
3692,37.119847,6.8999996,30.119999,-6.4200001
3693,37.129847,7.2599998,30.42,-6.54
3694,37.139847,7.0799999,30.959999,-6.48
3695,37.149847,7.6199999,31.199999,-6.3599997
3696,37.159847,6.8399997,31.26,-6.1199999
3697,37.169846,7.2599998,31.32,-5.8799996
3698,37.179846,7.3199997,31.26,-5.52
3699,37.189846,6.7199998,31.559999,-5.2799997
3700,37.199846,7.0799999,31.559999,-5.3399997
